# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044927 1.013667
0.080808 0.089854 2.011349
0.121212 0.134781 2.993046
0.161616 0.179707 3.958758
0.202020 0.224634 4.908485
0.242424 0.269561 5.842227
0.282828 0.314488 6.759985
0.323232 0.359415 7.661757
0.363636 0.404342 8.547544
0.404040 0.449269 9.417347
0.444444 0.494196 10.271164
0.484848 0.539122 11.108997
0.525253 0.584049 11.930845
0.565657 0.628976 12.736707
0.606061 0.673903 13.526585
0.646465 0.718830 14.300478
0.686869 0.763757 15.058386
0.727273 0.808684 15.800309
0.767677 0.853611 16.526247
0.808081 0.898537 17.236200
0.848485 0.943464 17.930168
0.888889 0.988391 18.608152
0.929293 1.033318 19.270150
0.969697 1.078245 19.916163
1.010101 1.123172 20.546192
1.050505 1.168099 21.160235
1.090909 1.213025 21.758294
1.131313 1.257952 22.340368
1.171717 1.302879 22.906456
1.212121 1.347806 23.456560
1.252525 1.392733 23.990679
1.292929 1.437660 24.508813
1.333333 1.482587 25.010962
1.373737 1.527514 25.497126
1.414141 1.572440 25.967305
1.454545 1.617367 26.421499
1.494949 1.662294 26.859708
1.535354 1.707221 27.281933
1.575758 1.752148 27.688172
1.616162 1.797075 28.078426
1.656566 1.842002 28.452696
1.696970 1.886929 28.810980
1.737374 1.931855 29.153280
1.777778 1.976782 29.479595
1.818182 2.021709 29.789924
1.858586 2.066636 30.084269
1.898990 2.111563 30.362629
1.939394 2.156490 30.625004
1.979798 2.201417 30.871394
2.020202 2.246344 31.101799
2.060606 2.291270 31.316219
2.101010 2.336197 31.514654
2.141414 2.381124 31.697105
2.181818 2.426051 31.863570
2.222222 2.470978 32.014050
2.262626 2.515905 32.148546
2.303030 2.560832 32.267056
2.343434 2.605758 32.369582
2.383838 2.650685 32.456123
2.424242 2.695612 32.526678
2.464646 2.740539 32.581249
2.505051 2.785466 32.619835
2.545455 2.830393 32.642436
2.585859 2.875320 32.649052
2.626263 2.920247 32.639683
2.666667 2.965173 32.614329
2.707071 3.010100 32.572990
2.747475 3.055027 32.515666
2.787879 3.099954 32.442358
2.828283 3.144881 32.353064
2.868687 3.189808 32.247785
2.909091 3.234735 32.126522
2.949495 3.279662 31.989273
2.989899 3.324588 31.836040
3.030303 3.369515 31.666822
3.070707 3.414442 31.481619
3.111111 3.459369 31.280430
3.151515 3.504296 31.063257
3.191919 3.549223 30.830099
3.232323 3.594150 30.580956
3.272727 3.639076 30.315828
3.313131 3.684003 30.034715
3.353535 3.728930 29.737618
3.393939 3.773857 29.424535
3.434343 3.818784 29.095467
3.474747 3.863711 28.750415
3.515152 3.908638 28.389377
3.555556 3.953565 28.012355
3.595960 3.998491 27.619347
3.636364 4.043418 27.210355
3.676768 4.088345 26.785378
3.717172 4.133272 26.344415
3.757576 4.178199 25.887468
3.797980 4.223126 25.414536
3.838384 4.268053 24.925619
3.878788 4.312980 24.420717
3.919192 4.357906 23.899830
3.959596 4.402833 23.362958
4.000000 4.447760 22.810102
