# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034106 0.559641
0.080808 0.068212 1.103343
0.121212 0.102318 1.631105
0.161616 0.136425 2.142927
0.202020 0.170531 2.638810
0.242424 0.204637 3.118753
0.282828 0.238743 3.582757
0.323232 0.272849 4.030821
0.363636 0.306955 4.462946
0.404040 0.341062 4.879131
0.444444 0.375168 5.279376
0.484848 0.409274 5.663682
0.525253 0.443380 6.032049
0.565657 0.477486 6.384476
0.606061 0.511592 6.720963
0.646465 0.545699 7.041511
0.686869 0.579805 7.346119
0.727273 0.613911 7.634788
0.767677 0.648017 7.907517
0.808081 0.682123 8.164307
0.848485 0.716229 8.405157
0.888889 0.750335 8.630067
0.929293 0.784442 8.839038
0.969697 0.818548 9.032070
1.010101 0.852654 9.209162
1.050505 0.886760 9.370314
1.090909 0.920866 9.515527
1.131313 0.954972 9.644800
1.171717 0.989079 9.758133
1.212121 1.023185 9.855528
1.252525 1.057291 9.936982
1.292929 1.091397 10.002497
1.333333 1.125503 10.052073
1.373737 1.159609 10.085709
1.414141 1.193715 10.103405
1.454545 1.227822 10.105162
1.494949 1.261928 10.090979
1.535354 1.296034 10.060857
1.575758 1.330140 10.014795
1.616162 1.364246 9.952793
1.656566 1.398352 9.874853
1.696970 1.432459 9.780972
1.737374 1.466565 9.671152
1.777778 1.500671 9.545392
1.818182 1.534777 9.403693
1.858586 1.568883 9.246055
1.898990 1.602989 9.072476
1.939394 1.637096 8.882959
1.979798 1.671202 8.677501
2.020202 1.705308 8.456104
2.060606 1.739414 8.218768
2.101010 1.773520 7.965492
2.141414 1.807626 7.696276
2.181818 1.841732 7.411121
2.222222 1.875839 7.110027
2.262626 1.909945 6.792992
2.303030 1.944051 6.460019
2.343434 1.978157 6.111105
2.383838 2.012263 5.746253
2.424242 2.046369 5.365460
2.464646 2.080476 4.968728
2.505051 2.114582 4.556057
2.545455 2.148688 4.127446
2.585859 2.182794 3.682895
2.626263 2.216900 3.222405
2.666667 2.251006 2.745975
2.707071 2.285113 2.253606
2.747475 2.319219 1.745297
2.787879 2.353325 1.221049
2.828283 2.387431 0.680861
2.868687 2.421537 0.124734
2.909091 2.455643 -0.447333
2.949495 2.489749 -1.035340
2.989899 2.523856 -1.639286
3.030303 2.557962 -2.259172
3.070707 2.592068 -2.894997
3.111111 2.626174 -3.546762
3.151515 2.660280 -4.214466
3.191919 2.694386 -4.898110
3.232323 2.728493 -5.597693
3.272727 2.762599 -6.313216
3.313131 2.796705 -7.044678
3.353535 2.830811 -7.792080
3.393939 2.864917 -8.555422
3.434343 2.899023 -9.334703
3.474747 2.933129 -10.129924
3.515152 2.967236 -10.941084
3.555556 3.001342 -11.768184
3.595960 3.035448 -12.611223
3.636364 3.069554 -13.470202
3.676768 3.103660 -14.345121
3.717172 3.137766 -15.235979
3.757576 3.171873 -16.142776
3.797980 3.205979 -17.065513
3.838384 3.240085 -18.004190
3.878788 3.274191 -18.958806
3.919192 3.308297 -19.929362
3.959596 3.342403 -20.915857
4.000000 3.376510 -21.918292
