# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020075 0.981566
0.080808 0.040150 1.947050
0.121212 0.060225 2.896452
0.161616 0.080300 3.829771
0.202020 0.100375 4.747009
0.242424 0.120450 5.648164
0.282828 0.140525 6.533238
0.323232 0.160600 7.402229
0.363636 0.180676 8.255138
0.404040 0.200751 9.091965
0.444444 0.220826 9.912709
0.484848 0.240901 10.717372
0.525253 0.260976 11.505952
0.565657 0.281051 12.278451
0.606061 0.301126 13.034867
0.646465 0.321201 13.775201
0.686869 0.341276 14.499453
0.727273 0.361351 15.207623
0.767677 0.381426 15.899711
0.808081 0.401501 16.575716
0.848485 0.421576 17.235640
0.888889 0.441651 17.879481
0.929293 0.461726 18.507240
0.969697 0.481801 19.118917
1.010101 0.501877 19.714512
1.050505 0.521952 20.294025
1.090909 0.542027 20.857456
1.131313 0.562102 21.404804
1.171717 0.582177 21.936071
1.212121 0.602252 22.451255
1.252525 0.622327 22.950357
1.292929 0.642402 23.433377
1.333333 0.662477 23.900315
1.373737 0.682552 24.351171
1.414141 0.702627 24.785945
1.454545 0.722702 25.204636
1.494949 0.742777 25.607246
1.535354 0.762852 25.993773
1.575758 0.782927 26.364218
1.616162 0.803002 26.718581
1.656566 0.823077 27.056862
1.696970 0.843153 27.379061
1.737374 0.863228 27.685177
1.777778 0.883303 27.975212
1.818182 0.903378 28.249164
1.858586 0.923453 28.507034
1.898990 0.943528 28.748822
1.939394 0.963603 28.974528
1.979798 0.983678 29.184152
2.020202 1.003753 29.377694
2.060606 1.023828 29.555154
2.101010 1.043903 29.716531
2.141414 1.063978 29.861826
2.181818 1.084053 29.991040
2.222222 1.104128 30.104171
2.262626 1.124203 30.201220
2.303030 1.144278 30.282186
2.343434 1.164353 30.347071
2.383838 1.184429 30.395874
2.424242 1.204504 30.428594
2.464646 1.224579 30.445232
2.505051 1.244654 30.445789
2.545455 1.264729 30.430263
2.585859 1.284804 30.398655
2.626263 1.304879 30.350964
2.666667 1.324954 30.287192
2.707071 1.345029 30.207338
2.747475 1.365104 30.111401
2.787879 1.385179 29.999382
2.828283 1.405254 29.871281
2.868687 1.425329 29.727098
2.909091 1.445404 29.566833
2.949495 1.465479 29.390486
2.989899 1.485554 29.198057
3.030303 1.505630 28.989545
3.070707 1.525705 28.764952
3.111111 1.545780 28.524276
3.151515 1.565855 28.267518
3.191919 1.585930 27.994678
3.232323 1.606005 27.705756
3.272727 1.626080 27.400751
3.313131 1.646155 27.079665
3.353535 1.666230 26.742496
3.393939 1.686305 26.389246
3.434343 1.706380 26.019913
3.474747 1.726455 25.634498
3.515152 1.746530 25.233001
3.555556 1.766605 24.815422
3.595960 1.786680 24.381761
3.636364 1.806755 23.932017
3.676768 1.826830 23.466192
3.717172 1.846906 22.984284
3.757576 1.866981 22.486294
3.797980 1.887056 21.972222
3.838384 1.907131 21.442068
3.878788 1.927206 20.895832
3.919192 1.947281 20.333513
3.959596 1.967356 19.755113
4.000000 1.987431 19.160630
