# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080998 0.404720
0.080808 0.161995 0.793493
0.121212 0.242993 1.166318
0.161616 0.323990 1.523197
0.202020 0.404988 1.864129
0.242424 0.485985 2.189114
0.282828 0.566983 2.498151
0.323232 0.647980 2.791242
0.363636 0.728978 3.068386
0.404040 0.809976 3.329583
0.444444 0.890973 3.574832
0.484848 0.971971 3.804135
0.525253 1.052968 4.017491
0.565657 1.133966 4.214899
0.606061 1.214963 4.396361
0.646465 1.295961 4.561876
0.686869 1.376958 4.711443
0.727273 1.457956 4.845064
0.767677 1.538953 4.962738
0.808081 1.619951 5.064464
0.848485 1.700949 5.150244
0.888889 1.781946 5.220077
0.929293 1.862944 5.273962
0.969697 1.943941 5.311901
1.010101 2.024939 5.333892
1.050505 2.105936 5.339937
1.090909 2.186934 5.330034
1.131313 2.267931 5.304185
1.171717 2.348929 5.262388
1.212121 2.429927 5.204645
1.252525 2.510924 5.130955
1.292929 2.591922 5.041317
1.333333 2.672919 4.935733
1.373737 2.753917 4.814201
1.414141 2.834914 4.676722
1.454545 2.915912 4.523297
1.494949 2.996909 4.353924
1.535354 3.077907 4.168605
1.575758 3.158905 3.967338
1.616162 3.239902 3.750125
1.656566 3.320900 3.516964
1.696970 3.401897 3.267856
1.737374 3.482895 3.002802
1.777778 3.563892 2.721800
1.818182 3.644890 2.424852
1.858586 3.725887 2.111956
1.898990 3.806885 1.783113
1.939394 3.887882 1.438324
1.979798 3.968880 1.077587
2.020202 4.049878 0.700903
2.060606 4.130875 0.308273
2.101010 4.211873 -0.100305
2.141414 4.292870 -0.524830
2.181818 4.373868 -0.965302
2.222222 4.454865 -1.421720
2.262626 4.535863 -1.894086
2.303030 4.616860 -2.382399
2.343434 4.697858 -2.886659
2.383838 4.778856 -3.406865
2.424242 4.859853 -3.943019
2.464646 4.940851 -4.495120
2.505051 5.021848 -5.063168
2.545455 5.102846 -5.647162
2.585859 5.183843 -6.247104
2.626263 5.264841 -6.862993
2.666667 5.345838 -7.494829
2.707071 5.426836 -8.142612
2.747475 5.507834 -8.806342
2.787879 5.588831 -9.486019
2.828283 5.669829 -10.181642
2.868687 5.750826 -10.893213
2.909091 5.831824 -11.620731
2.949495 5.912821 -12.364196
2.989899 5.993819 -13.123608
3.030303 6.074816 -13.898967
3.070707 6.155814 -14.690273
3.111111 6.236811 -15.497526
3.151515 6.317809 -16.320726
3.191919 6.398807 -17.159873
3.232323 6.479804 -18.014967
3.272727 6.560802 -18.886008
3.313131 6.641799 -19.772996
3.353535 6.722797 -20.675931
3.393939 6.803794 -21.594813
3.434343 6.884792 -22.529642
3.474747 6.965789 -23.480418
3.515152 7.046787 -24.447141
3.555556 7.127785 -25.429811
3.595960 7.208782 -26.428428
3.636364 7.289780 -27.442992
3.676768 7.370777 -28.473503
3.717172 7.451775 -29.519961
3.757576 7.532772 -30.582367
3.797980 7.613770 -31.660719
3.838384 7.694767 -32.755018
3.878788 7.775765 -33.865264
3.919192 7.856763 -34.991457
3.959596 7.937760 -36.133597
4.000000 8.018758 -37.291684
