# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050225 0.973861
0.080808 0.100450 1.931827
0.121212 0.150675 2.873899
0.161616 0.200900 3.800077
0.202020 0.251125 4.710360
0.242424 0.301350 5.604748
0.282828 0.351575 6.483242
0.323232 0.401800 7.345842
0.363636 0.452025 8.192547
0.404040 0.502250 9.023358
0.444444 0.552475 9.838274
0.484848 0.602700 10.637295
0.525253 0.652925 11.420423
0.565657 0.703150 12.187656
0.606061 0.753375 12.938994
0.646465 0.803600 13.674438
0.686869 0.853825 14.393987
0.727273 0.904050 15.097642
0.767677 0.954275 15.785403
0.808081 1.004500 16.457269
0.848485 1.054725 17.113240
0.888889 1.104950 17.753317
0.929293 1.155175 18.377500
0.969697 1.205400 18.985788
1.010101 1.255625 19.578182
1.050505 1.305850 20.154681
1.090909 1.356075 20.715286
1.131313 1.406300 21.259997
1.171717 1.456525 21.788812
1.212121 1.506750 22.301734
1.252525 1.556975 22.798761
1.292929 1.607200 23.279893
1.333333 1.657425 23.745131
1.373737 1.707650 24.194475
1.414141 1.757875 24.627924
1.454545 1.808100 25.045479
1.494949 1.858325 25.447139
1.535354 1.908550 25.832905
1.575758 1.958775 26.202776
1.616162 2.009000 26.556753
1.656566 2.059225 26.894835
1.696970 2.109450 27.217023
1.737374 2.159675 27.523316
1.777778 2.209900 27.813715
1.818182 2.260125 28.088220
1.858586 2.310350 28.346830
1.898990 2.360575 28.589545
1.939394 2.410800 28.816366
1.979798 2.461025 29.027293
2.020202 2.511250 29.222325
2.060606 2.561475 29.401463
2.101010 2.611700 29.564706
2.141414 2.661925 29.712055
2.181818 2.712150 29.843509
2.222222 2.762375 29.959069
2.262626 2.812600 30.058735
2.303030 2.862825 30.142506
2.343434 2.913050 30.210382
2.383838 2.963275 30.262364
2.424242 3.013500 30.298452
2.464646 3.063725 30.318645
2.505051 3.113950 30.322943
2.545455 3.164175 30.311347
2.585859 3.214400 30.283857
2.626263 3.264625 30.240472
2.666667 3.314850 30.181193
2.707071 3.365075 30.106020
2.747475 3.415300 30.014951
2.787879 3.465525 29.907989
2.828283 3.515750 29.785132
2.868687 3.565975 29.646380
2.909091 3.616200 29.491734
2.949495 3.666425 29.321194
2.989899 3.716650 29.134759
3.030303 3.766875 28.932429
3.070707 3.817100 28.714206
3.111111 3.867325 28.480087
3.151515 3.917550 28.230075
3.191919 3.967775 27.964167
3.232323 4.018000 27.682366
3.272727 4.068225 27.384669
3.313131 4.118450 27.071079
3.353535 4.168675 26.741594
3.393939 4.218900 26.396214
3.434343 4.269125 26.034940
3.474747 4.319350 25.657772
3.515152 4.369575 25.264709
3.555556 4.419800 24.855751
3.595960 4.470025 24.430900
3.636364 4.520250 23.990153
3.676768 4.570475 23.533512
3.717172 4.620700 23.060977
3.757576 4.670925 22.572548
3.797980 4.721150 22.068223
3.838384 4.771375 21.548005
3.878788 4.821600 21.011892
3.919192 4.871825 20.459884
3.959596 4.922050 19.891982
4.000000 4.972275 19.308186
