# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093451 0.451941
0.080808 0.186902 0.888001
0.121212 0.280352 1.308179
0.161616 0.373803 1.712475
0.202020 0.467254 2.100889
0.242424 0.560705 2.473421
0.282828 0.654156 2.830071
0.323232 0.747606 3.170840
0.363636 0.841057 3.495727
0.404040 0.934508 3.804731
0.444444 1.027959 4.097854
0.484848 1.121410 4.375095
0.525253 1.214861 4.636455
0.565657 1.308311 4.881932
0.606061 1.401762 5.111528
0.646465 1.495213 5.325241
0.686869 1.588664 5.523073
0.727273 1.682115 5.705023
0.767677 1.775565 5.871091
0.808081 1.869016 6.021278
0.848485 1.962467 6.155582
0.888889 2.055918 6.274005
0.929293 2.149369 6.376545
0.969697 2.242819 6.463204
1.010101 2.336270 6.533981
1.050505 2.429721 6.588876
1.090909 2.523172 6.627890
1.131313 2.616623 6.651021
1.171717 2.710074 6.658271
1.212121 2.803524 6.649638
1.252525 2.896975 6.625124
1.292929 2.990426 6.584728
1.333333 3.083877 6.528450
1.373737 3.177328 6.456291
1.414141 3.270778 6.368249
1.454545 3.364229 6.264326
1.494949 3.457680 6.144521
1.535354 3.551131 6.008834
1.575758 3.644582 5.857265
1.616162 3.738032 5.689814
1.656566 3.831483 5.506481
1.696970 3.924934 5.307267
1.737374 4.018385 5.092170
1.777778 4.111836 4.861192
1.818182 4.205287 4.614332
1.858586 4.298737 4.351590
1.898990 4.392188 4.072966
1.939394 4.485639 3.778461
1.979798 4.579090 3.468073
2.020202 4.672541 3.141804
2.060606 4.765991 2.799653
2.101010 4.859442 2.441620
2.141414 4.952893 2.067705
2.181818 5.046344 1.677908
2.222222 5.139795 1.272229
2.262626 5.233245 0.850669
2.303030 5.326696 0.413227
2.343434 5.420147 -0.040097
2.383838 5.513598 -0.509303
2.424242 5.607049 -0.994391
2.464646 5.700500 -1.495361
2.505051 5.793950 -2.012213
2.545455 5.887401 -2.544946
2.585859 5.980852 -3.093561
2.626263 6.074303 -3.658058
2.666667 6.167754 -4.238437
2.707071 6.261204 -4.834698
2.747475 6.354655 -5.446841
2.787879 6.448106 -6.074866
2.828283 6.541557 -6.718772
2.868687 6.635008 -7.378560
2.909091 6.728458 -8.054230
2.949495 6.821909 -8.745782
2.989899 6.915360 -9.453216
3.030303 7.008811 -10.176532
3.070707 7.102262 -10.915729
3.111111 7.195713 -11.670809
3.151515 7.289163 -12.441770
3.191919 7.382614 -13.228613
3.232323 7.476065 -14.031338
3.272727 7.569516 -14.849945
3.313131 7.662967 -15.684433
3.353535 7.756417 -16.534804
3.393939 7.849868 -17.401056
3.434343 7.943319 -18.283190
3.474747 8.036770 -19.181206
3.515152 8.130221 -20.095104
3.555556 8.223671 -21.024884
3.595960 8.317122 -21.970546
3.636364 8.410573 -22.932089
3.676768 8.504024 -23.909514
3.717172 8.597475 -24.902822
3.757576 8.690926 -25.912011
3.797980 8.784376 -26.937081
3.838384 8.877827 -27.978034
3.878788 8.971278 -29.034869
3.919192 9.064729 -30.107585
3.959596 9.158180 -31.196183
4.000000 9.251630 -32.300664
