# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085058 0.740022
0.080808 0.170116 1.464092
0.121212 0.255173 2.172210
0.161616 0.340231 2.864376
0.202020 0.425289 3.540589
0.242424 0.510347 4.200851
0.282828 0.595404 4.845161
0.323232 0.680462 5.473518
0.363636 0.765520 6.085924
0.404040 0.850578 6.682377
0.444444 0.935635 7.262879
0.484848 1.020693 7.827428
0.525253 1.105751 8.376026
0.565657 1.190809 8.908671
0.606061 1.275866 9.425364
0.646465 1.360924 9.926106
0.686869 1.445982 10.410895
0.727273 1.531040 10.879732
0.767677 1.616097 11.332617
0.808081 1.701155 11.769550
0.848485 1.786213 12.190531
0.888889 1.871271 12.595560
0.929293 1.956329 12.984637
0.969697 2.041386 13.357762
1.010101 2.126444 13.714935
1.050505 2.211502 14.056156
1.090909 2.296560 14.381425
1.131313 2.381617 14.690741
1.171717 2.466675 14.984106
1.212121 2.551733 15.261519
1.252525 2.636791 15.522979
1.292929 2.721848 15.768488
1.333333 2.806906 15.998044
1.373737 2.891964 16.211649
1.414141 2.977022 16.409301
1.454545 3.062079 16.591001
1.494949 3.147137 16.756750
1.535354 3.232195 16.906546
1.575758 3.317253 17.040390
1.616162 3.402310 17.158282
1.656566 3.487368 17.260223
1.696970 3.572426 17.346211
1.737374 3.657484 17.416247
1.777778 3.742541 17.470331
1.818182 3.827599 17.508463
1.858586 3.912657 17.530643
1.898990 3.997715 17.536870
1.939394 4.082773 17.527146
1.979798 4.167830 17.501470
2.020202 4.252888 17.459842
2.060606 4.337946 17.402261
2.101010 4.423004 17.328729
2.141414 4.508061 17.239245
2.181818 4.593119 17.133808
2.222222 4.678177 17.012420
2.262626 4.763235 16.875079
2.303030 4.848292 16.721787
2.343434 4.933350 16.552542
2.383838 5.018408 16.367345
2.424242 5.103466 16.166197
2.464646 5.188523 15.949096
2.505051 5.273581 15.716043
2.545455 5.358639 15.467038
2.585859 5.443697 15.202081
2.626263 5.528754 14.921172
2.666667 5.613812 14.624311
2.707071 5.698870 14.311498
2.747475 5.783928 13.982733
2.787879 5.868986 13.638016
2.828283 5.954043 13.277347
2.868687 6.039101 12.900726
2.909091 6.124159 12.508152
2.949495 6.209217 12.099627
2.989899 6.294274 11.675150
3.030303 6.379332 11.234720
3.070707 6.464390 10.778339
3.111111 6.549448 10.306005
3.151515 6.634505 9.817720
3.191919 6.719563 9.313482
3.232323 6.804621 8.793292
3.272727 6.889679 8.257151
3.313131 6.974736 7.705057
3.353535 7.059794 7.137011
3.393939 7.144852 6.553013
3.434343 7.229910 5.953064
3.474747 7.314967 5.337162
3.515152 7.400025 4.705308
3.555556 7.485083 4.057502
3.595960 7.570141 3.393744
3.636364 7.655198 2.714034
3.676768 7.740256 2.018372
3.717172 7.825314 1.306757
3.757576 7.910372 0.579191
3.797980 7.995430 -0.164327
3.838384 8.080487 -0.923797
3.878788 8.165545 -1.699220
3.919192 8.250603 -2.490594
3.959596 8.335661 -3.297921
4.000000 8.420718 -4.121199
