# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102939 0.401384
0.080808 0.205878 0.786823
0.121212 0.308818 1.156316
0.161616 0.411757 1.509864
0.202020 0.514696 1.847467
0.242424 0.617635 2.169124
0.282828 0.720575 2.474836
0.323232 0.823514 2.764603
0.363636 0.926453 3.038424
0.404040 1.029392 3.296300
0.444444 1.132331 3.538231
0.484848 1.235271 3.764216
0.525253 1.338210 3.974256
0.565657 1.441149 4.168351
0.606061 1.544088 4.346500
0.646465 1.647028 4.508703
0.686869 1.749967 4.654962
0.727273 1.852906 4.785275
0.767677 1.955845 4.899643
0.808081 2.058784 4.998065
0.848485 2.161724 5.080542
0.888889 2.264663 5.147074
0.929293 2.367602 5.197660
0.969697 2.470541 5.232301
1.010101 2.573480 5.250997
1.050505 2.676420 5.253747
1.090909 2.779359 5.240552
1.131313 2.882298 5.211411
1.171717 2.985237 5.166325
1.212121 3.088177 5.105294
1.252525 3.191116 5.028318
1.292929 3.294055 4.935396
1.333333 3.396994 4.826529
1.373737 3.499933 4.701716
1.414141 3.602873 4.560958
1.454545 3.705812 4.404255
1.494949 3.808751 4.231606
1.535354 3.911690 4.043012
1.575758 4.014630 3.838473
1.616162 4.117569 3.617988
1.656566 4.220508 3.381558
1.696970 4.323447 3.129182
1.737374 4.426386 2.860861
1.777778 4.529326 2.576595
1.818182 4.632265 2.276384
1.858586 4.735204 1.960227
1.898990 4.838143 1.628125
1.939394 4.941083 1.280077
1.979798 5.044022 0.916084
2.020202 5.146961 0.536146
2.060606 5.249900 0.140262
2.101010 5.352839 -0.271567
2.141414 5.455779 -0.699341
2.181818 5.558718 -1.143061
2.222222 5.661657 -1.602726
2.262626 5.764596 -2.078336
2.303030 5.867536 -2.569892
2.343434 5.970475 -3.077393
2.383838 6.073414 -3.600840
2.424242 6.176353 -4.140232
2.464646 6.279292 -4.695569
2.505051 6.382232 -5.266852
2.545455 6.485171 -5.854080
2.585859 6.588110 -6.457253
2.626263 6.691049 -7.076371
2.666667 6.793988 -7.711435
2.707071 6.896928 -8.362445
2.747475 6.999867 -9.029400
2.787879 7.102806 -9.712300
2.828283 7.205745 -10.411145
2.868687 7.308685 -11.125936
2.909091 7.411624 -11.856672
2.949495 7.514563 -12.603353
2.989899 7.617502 -13.365980
3.030303 7.720441 -14.144553
3.070707 7.823381 -14.939070
3.111111 7.926320 -15.749533
3.151515 8.029259 -16.575941
3.191919 8.132198 -17.418295
3.232323 8.235138 -18.276594
3.272727 8.338077 -19.150838
3.313131 8.441016 -20.041028
3.353535 8.543955 -20.947163
3.393939 8.646894 -21.869243
3.434343 8.749834 -22.807269
3.474747 8.852773 -23.761240
3.515152 8.955712 -24.731157
3.555556 9.058651 -25.717019
3.595960 9.161591 -26.718826
3.636364 9.264530 -27.736578
3.676768 9.367469 -28.770276
3.717172 9.470408 -29.819919
3.757576 9.573347 -30.885508
3.797980 9.676287 -31.967042
3.838384 9.779226 -33.064521
3.878788 9.882165 -34.177946
3.919192 9.985104 -35.307316
3.959596 10.088043 -36.452631
4.000000 10.190983 -37.613892
