# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051948 1.139053
0.080808 0.103895 2.262254
0.121212 0.155843 3.369604
0.161616 0.207790 4.461102
0.202020 0.259738 5.536748
0.242424 0.311685 6.596543
0.282828 0.363633 7.640486
0.323232 0.415580 8.668578
0.363636 0.467528 9.680818
0.404040 0.519475 10.677207
0.444444 0.571423 11.657744
0.484848 0.623370 12.622430
0.525253 0.675318 13.571264
0.565657 0.727265 14.504246
0.606061 0.779213 15.421377
0.646465 0.831160 16.322656
0.686869 0.883108 17.208084
0.727273 0.935056 18.077660
0.767677 0.987003 18.931384
0.808081 1.038951 19.769257
0.848485 1.090898 20.591278
0.888889 1.142846 21.397448
0.929293 1.194793 22.187766
0.969697 1.246741 22.962233
1.010101 1.298688 23.720848
1.050505 1.350636 24.463612
1.090909 1.402583 25.190524
1.131313 1.454531 25.901584
1.171717 1.506478 26.596793
1.212121 1.558426 27.276150
1.252525 1.610373 27.939656
1.292929 1.662321 28.587310
1.333333 1.714268 29.219112
1.373737 1.766216 29.835063
1.414141 1.818164 30.435163
1.454545 1.870111 31.019410
1.494949 1.922059 31.587807
1.535354 1.974006 32.140351
1.575758 2.025954 32.677044
1.616162 2.077901 33.197886
1.656566 2.129849 33.702876
1.696970 2.181796 34.192014
1.737374 2.233744 34.665301
1.777778 2.285691 35.122736
1.818182 2.337639 35.564320
1.858586 2.389586 35.990052
1.898990 2.441534 36.399933
1.939394 2.493481 36.793961
1.979798 2.545429 37.172139
2.020202 2.597376 37.534465
2.060606 2.649324 37.880939
2.101010 2.701272 38.211562
2.141414 2.753219 38.526333
2.181818 2.805167 38.825252
2.222222 2.857114 39.108320
2.262626 2.909062 39.375537
2.303030 2.961009 39.626901
2.343434 3.012957 39.862415
2.383838 3.064904 40.082076
2.424242 3.116852 40.285886
2.464646 3.168799 40.473845
2.505051 3.220747 40.645952
2.545455 3.272694 40.802207
2.585859 3.324642 40.942611
2.626263 3.376589 41.067163
2.666667 3.428537 41.175864
2.707071 3.480484 41.268713
2.747475 3.532432 41.345711
2.787879 3.584380 41.406857
2.828283 3.636327 41.452151
2.868687 3.688275 41.481594
2.909091 3.740222 41.495185
2.949495 3.792170 41.492925
2.989899 3.844117 41.474813
3.030303 3.896065 41.440849
3.070707 3.948012 41.391034
3.111111 3.999960 41.325368
3.151515 4.051907 41.243850
3.191919 4.103855 41.146480
3.232323 4.155802 41.033259
3.272727 4.207750 40.904186
3.313131 4.259697 40.759261
3.353535 4.311645 40.598485
3.393939 4.363592 40.421858
3.434343 4.415540 40.229379
3.474747 4.467488 40.021048
3.515152 4.519435 39.796865
3.555556 4.571383 39.556832
3.595960 4.623330 39.300946
3.636364 4.675278 39.029209
3.676768 4.727225 38.741621
3.717172 4.779173 38.438180
3.757576 4.831120 38.118889
3.797980 4.883068 37.783745
3.838384 4.935015 37.432751
3.878788 4.986963 37.065904
3.919192 5.038910 36.683206
3.959596 5.090858 36.284656
4.000000 5.142805 35.870255
