# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084584 0.561262
0.080808 0.169169 1.106452
0.121212 0.253753 1.635569
0.161616 0.338338 2.148613
0.202020 0.422922 2.645585
0.242424 0.507507 3.126484
0.282828 0.592091 3.591310
0.323232 0.676676 4.040064
0.363636 0.761260 4.472746
0.404040 0.845844 4.889354
0.444444 0.930429 5.289890
0.484848 1.015013 5.674353
0.525253 1.099598 6.042744
0.565657 1.184182 6.395062
0.606061 1.268767 6.731308
0.646465 1.353351 7.051480
0.686869 1.437936 7.355581
0.727273 1.522520 7.643608
0.767677 1.607105 7.915563
0.808081 1.691689 8.171445
0.848485 1.776273 8.411255
0.888889 1.860858 8.634992
0.929293 1.945442 8.842657
0.969697 2.030027 9.034248
1.010101 2.114611 9.209768
1.050505 2.199196 9.369214
1.090909 2.283780 9.512588
1.131313 2.368365 9.639889
1.171717 2.452949 9.751118
1.212121 2.537533 9.846274
1.252525 2.622118 9.925357
1.292929 2.706702 9.988368
1.333333 2.791287 10.035306
1.373737 2.875871 10.066172
1.414141 2.960456 10.080965
1.454545 3.045040 10.079685
1.494949 3.129625 10.062333
1.535354 3.214209 10.028908
1.575758 3.298793 9.979410
1.616162 3.383378 9.913840
1.656566 3.467962 9.832197
1.696970 3.552547 9.734481
1.737374 3.637131 9.620693
1.777778 3.721716 9.490832
1.818182 3.806300 9.344899
1.858586 3.890885 9.182893
1.898990 3.975469 9.004814
1.939394 4.060053 8.810663
1.979798 4.144638 8.600439
2.020202 4.229222 8.374143
2.060606 4.313807 8.131774
2.101010 4.398391 7.873332
2.141414 4.482976 7.598817
2.181818 4.567560 7.308230
2.222222 4.652145 7.001571
2.262626 4.736729 6.678838
2.303030 4.821314 6.340033
2.343434 4.905898 5.985156
2.383838 4.990482 5.614206
2.424242 5.075067 5.227183
2.464646 5.159651 4.824087
2.505051 5.244236 4.404919
2.545455 5.328820 3.969679
2.585859 5.413405 3.518365
2.626263 5.497989 3.050979
2.666667 5.582574 2.567521
2.707071 5.667158 2.067990
2.747475 5.751742 1.552386
2.787879 5.836327 1.020709
2.828283 5.920911 0.472960
2.868687 6.005496 -0.090861
2.909091 6.090080 -0.670756
2.949495 6.174665 -1.266723
2.989899 6.259249 -1.878762
3.030303 6.343834 -2.506874
3.070707 6.428418 -3.151059
3.111111 6.513002 -3.811317
3.151515 6.597587 -4.487647
3.191919 6.682171 -5.180050
3.232323 6.766756 -5.888525
3.272727 6.851340 -6.613073
3.313131 6.935925 -7.353694
3.353535 7.020509 -8.110387
3.393939 7.105094 -8.883153
3.434343 7.189678 -9.671991
3.474747 7.274263 -10.476902
3.515152 7.358847 -11.297886
3.555556 7.443431 -12.134942
3.595960 7.528016 -12.988071
3.636364 7.612600 -13.857273
3.676768 7.697185 -14.742547
3.717172 7.781769 -15.643894
3.757576 7.866354 -16.561314
3.797980 7.950938 -17.494806
3.838384 8.035523 -18.444371
3.878788 8.120107 -19.410008
3.919192 8.204691 -20.391718
3.959596 8.289276 -21.389501
4.000000 8.373860 -22.403356
