# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026801 0.952154
0.080808 0.053601 1.888385
0.121212 0.080402 2.808692
0.161616 0.107202 3.713076
0.202020 0.134003 4.601536
0.242424 0.160803 5.474073
0.282828 0.187604 6.330686
0.323232 0.214404 7.171375
0.363636 0.241205 7.996141
0.404040 0.268005 8.804984
0.444444 0.294806 9.597902
0.484848 0.321606 10.374898
0.525253 0.348407 11.135969
0.565657 0.375207 11.881118
0.606061 0.402008 12.610342
0.646465 0.428808 13.323643
0.686869 0.455609 14.021021
0.727273 0.482409 14.702475
0.767677 0.509210 15.368005
0.808081 0.536010 16.017612
0.848485 0.562811 16.651295
0.888889 0.589611 17.269055
0.929293 0.616412 17.870891
0.969697 0.643212 18.456803
1.010101 0.670013 19.026792
1.050505 0.696813 19.580858
1.090909 0.723614 20.119000
1.131313 0.750414 20.641218
1.171717 0.777215 21.147513
1.212121 0.804015 21.637884
1.252525 0.830816 22.112332
1.292929 0.857616 22.570856
1.333333 0.884417 23.013457
1.373737 0.911217 23.440134
1.414141 0.938018 23.850887
1.454545 0.964818 24.245717
1.494949 0.991619 24.624624
1.535354 1.018419 24.987607
1.575758 1.045220 25.334666
1.616162 1.072020 25.665802
1.656566 1.098821 25.981014
1.696970 1.125621 26.280302
1.737374 1.152422 26.563667
1.777778 1.179222 26.831109
1.818182 1.206023 27.082627
1.858586 1.232824 27.318221
1.898990 1.259624 27.537892
1.939394 1.286425 27.741639
1.979798 1.313225 27.929463
2.020202 1.340026 28.101363
2.060606 1.366826 28.257340
2.101010 1.393627 28.397393
2.141414 1.420427 28.521522
2.181818 1.447228 28.629728
2.222222 1.474028 28.722011
2.262626 1.500829 28.798369
2.303030 1.527629 28.858805
2.343434 1.554430 28.903316
2.383838 1.581230 28.931905
2.424242 1.608031 28.944569
2.464646 1.634831 28.941310
2.505051 1.661632 28.922128
2.545455 1.688432 28.887022
2.585859 1.715233 28.835992
2.626263 1.742033 28.769039
2.666667 1.768834 28.686162
2.707071 1.795634 28.587362
2.747475 1.822435 28.472638
2.787879 1.849235 28.341991
2.828283 1.876036 28.195420
2.868687 1.902836 28.032925
2.909091 1.929637 27.854507
2.949495 1.956437 27.660166
2.989899 1.983238 27.449901
3.030303 2.010038 27.223712
3.070707 2.036839 26.981600
3.111111 2.063639 26.723564
3.151515 2.090440 26.449604
3.191919 2.117240 26.159722
3.232323 2.144041 25.853915
3.272727 2.170841 25.532185
3.313131 2.197642 25.194531
3.353535 2.224442 24.840954
3.393939 2.251243 24.471454
3.434343 2.278043 24.086029
3.474747 2.304844 23.684682
3.515152 2.331644 23.267410
3.555556 2.358445 22.834215
3.595960 2.385245 22.385097
3.636364 2.412046 21.920055
3.676768 2.438846 21.439089
3.717172 2.465647 20.942200
3.757576 2.492448 20.429387
3.797980 2.519248 19.900651
3.838384 2.546049 19.355991
3.878788 2.572849 18.795408
3.919192 2.599650 18.218901
3.959596 2.626450 17.626471
4.000000 2.653251 17.018116
