# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017625 0.571525
0.080808 0.035249 1.127079
0.121212 0.052874 1.666662
0.161616 0.070499 2.190273
0.202020 0.088124 2.697913
0.242424 0.105748 3.189581
0.282828 0.123373 3.665278
0.323232 0.140998 4.125003
0.363636 0.158622 4.568757
0.404040 0.176247 4.996539
0.444444 0.193872 5.408350
0.484848 0.211497 5.804189
0.525253 0.229121 6.184057
0.565657 0.246746 6.547954
0.606061 0.264371 6.895879
0.646465 0.281996 7.227832
0.686869 0.299620 7.543815
0.727273 0.317245 7.843825
0.767677 0.334870 8.127865
0.808081 0.352494 8.395932
0.848485 0.370119 8.648029
0.888889 0.387744 8.884154
0.929293 0.405369 9.104307
0.969697 0.422993 9.308489
1.010101 0.440618 9.496700
1.050505 0.458243 9.668939
1.090909 0.475867 9.825206
1.131313 0.493492 9.965503
1.171717 0.511117 10.089827
1.212121 0.528742 10.198181
1.252525 0.546366 10.290562
1.292929 0.563991 10.366973
1.333333 0.581616 10.427412
1.373737 0.599241 10.471879
1.414141 0.616865 10.500375
1.454545 0.634490 10.512900
1.494949 0.652115 10.509453
1.535354 0.669739 10.490034
1.575758 0.687364 10.454645
1.616162 0.704989 10.403283
1.656566 0.722614 10.335951
1.696970 0.740238 10.252646
1.737374 0.757863 10.153371
1.777778 0.775488 10.038124
1.818182 0.793112 9.906905
1.858586 0.810737 9.759715
1.898990 0.828362 9.596554
1.939394 0.845987 9.417421
1.979798 0.863611 9.222316
2.020202 0.881236 9.011241
2.060606 0.898861 8.784193
2.101010 0.916486 8.541175
2.141414 0.934110 8.282185
2.181818 0.951735 8.007223
2.222222 0.969360 7.716290
2.262626 0.986984 7.409385
2.303030 1.004609 7.086509
2.343434 1.022234 6.747662
2.383838 1.039859 6.392843
2.424242 1.057483 6.022053
2.464646 1.075108 5.635291
2.505051 1.092733 5.232558
2.545455 1.110357 4.813853
2.585859 1.127982 4.379177
2.626263 1.145607 3.928529
2.666667 1.163232 3.461910
2.707071 1.180856 2.979319
2.747475 1.198481 2.480757
2.787879 1.216106 1.966224
2.828283 1.233731 1.435719
2.868687 1.251355 0.889243
2.909091 1.268980 0.326795
2.949495 1.286605 -0.251624
2.989899 1.304229 -0.846015
3.030303 1.321854 -1.456377
3.070707 1.339479 -2.082711
3.111111 1.357104 -2.725016
3.151515 1.374728 -3.383292
3.191919 1.392353 -4.057540
3.232323 1.409978 -4.747760
3.272727 1.427602 -5.453951
3.313131 1.445227 -6.176113
3.353535 1.462852 -6.914247
3.393939 1.480477 -7.668352
3.434343 1.498101 -8.438429
3.474747 1.515726 -9.224477
3.515152 1.533351 -10.026496
3.555556 1.550976 -10.844487
3.595960 1.568600 -11.678450
3.636364 1.586225 -12.528384
3.676768 1.603850 -13.394289
3.717172 1.621474 -14.276166
3.757576 1.639099 -15.174015
3.797980 1.656724 -16.087834
3.838384 1.674349 -17.017626
3.878788 1.691973 -17.963388
3.919192 1.709598 -18.925122
3.959596 1.727223 -19.902828
4.000000 1.744847 -20.896505
