# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029738 0.849271
0.080808 0.059475 1.682655
0.121212 0.089213 2.500150
0.161616 0.118950 3.301757
0.202020 0.148688 4.087476
0.242424 0.178425 4.857307
0.282828 0.208163 5.611250
0.323232 0.237900 6.349304
0.363636 0.267638 7.071471
0.404040 0.297375 7.777750
0.444444 0.327113 8.468140
0.484848 0.356850 9.142642
0.525253 0.386588 9.801257
0.565657 0.416325 10.443983
0.606061 0.446063 11.070821
0.646465 0.475800 11.681771
0.686869 0.505538 12.276833
0.727273 0.535276 12.856007
0.767677 0.565013 13.419293
0.808081 0.594751 13.966691
0.848485 0.624488 14.498200
0.888889 0.654226 15.013822
0.929293 0.683963 15.513555
0.969697 0.713701 15.997401
1.010101 0.743438 16.465358
1.050505 0.773176 16.917427
1.090909 0.802913 17.353608
1.131313 0.832651 17.773901
1.171717 0.862388 18.178306
1.212121 0.892126 18.566823
1.252525 0.921863 18.939452
1.292929 0.951601 19.296192
1.333333 0.981338 19.637045
1.373737 1.011076 19.962010
1.414141 1.040814 20.271086
1.454545 1.070551 20.564274
1.494949 1.100289 20.841575
1.535354 1.130026 21.102987
1.575758 1.159764 21.348511
1.616162 1.189501 21.578147
1.656566 1.219239 21.791895
1.696970 1.248976 21.989755
1.737374 1.278714 22.171726
1.777778 1.308451 22.337810
1.818182 1.338189 22.488006
1.858586 1.367926 22.622313
1.898990 1.397664 22.740732
1.939394 1.427401 22.843264
1.979798 1.457139 22.929907
2.020202 1.486876 23.000662
2.060606 1.516614 23.055529
2.101010 1.546352 23.094508
2.141414 1.576089 23.117599
2.181818 1.605827 23.124802
2.222222 1.635564 23.116117
2.262626 1.665302 23.091543
2.303030 1.695039 23.051082
2.343434 1.724777 22.994732
2.383838 1.754514 22.922495
2.424242 1.784252 22.834369
2.464646 1.813989 22.730355
2.505051 1.843727 22.610453
2.545455 1.873464 22.474663
2.585859 1.903202 22.322985
2.626263 1.932939 22.155419
2.666667 1.962677 21.971965
2.707071 1.992414 21.772622
2.747475 2.022152 21.557392
2.787879 2.051890 21.326274
2.828283 2.081627 21.079267
2.868687 2.111365 20.816372
2.909091 2.141102 20.537590
2.949495 2.170840 20.242919
2.989899 2.200577 19.932360
3.030303 2.230315 19.605913
3.070707 2.260052 19.263578
3.111111 2.289790 18.905355
3.151515 2.319527 18.531243
3.191919 2.349265 18.141244
3.232323 2.379002 17.735357
3.272727 2.408740 17.313581
3.313131 2.438477 16.875917
3.353535 2.468215 16.422366
3.393939 2.497953 15.952926
3.434343 2.527690 15.467598
3.474747 2.557428 14.966382
3.515152 2.587165 14.449278
3.555556 2.616903 13.916286
3.595960 2.646640 13.367406
3.636364 2.676378 12.802638
3.676768 2.706115 12.221981
3.717172 2.735853 11.625437
3.757576 2.765590 11.013004
3.797980 2.795328 10.384684
3.838384 2.825065 9.740475
3.878788 2.854803 9.080378
3.919192 2.884540 8.404393
3.959596 2.914278 7.712520
4.000000 2.944015 7.004759
