# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107899 1.144574
0.080808 0.215798 2.273195
0.121212 0.323698 3.385864
0.161616 0.431597 4.482580
0.202020 0.539496 5.563343
0.242424 0.647395 6.628155
0.282828 0.755295 7.677013
0.323232 0.863194 8.709919
0.363636 0.971093 9.726872
0.404040 1.078992 10.727873
0.444444 1.186891 11.712921
0.484848 1.294791 12.682017
0.525253 1.402690 13.635160
0.565657 1.510589 14.572351
0.606061 1.618488 15.493589
0.646465 1.726388 16.398875
0.686869 1.834287 17.288208
0.727273 1.942186 18.161588
0.767677 2.050085 19.019016
0.808081 2.157985 19.860491
0.848485 2.265884 20.686014
0.888889 2.373783 21.495584
0.929293 2.481682 22.289202
0.969697 2.589581 23.066867
1.010101 2.697481 23.828580
1.050505 2.805380 24.574340
1.090909 2.913279 25.304147
1.131313 3.021178 26.018002
1.171717 3.129078 26.715904
1.212121 3.236977 27.397854
1.252525 3.344876 28.063851
1.292929 3.452775 28.713896
1.333333 3.560674 29.347988
1.373737 3.668574 29.966128
1.414141 3.776473 30.568315
1.454545 3.884372 31.154549
1.494949 3.992271 31.724831
1.535354 4.100171 32.279161
1.575758 4.208070 32.817538
1.616162 4.315969 33.339962
1.656566 4.423868 33.846434
1.696970 4.531767 34.336953
1.737374 4.639667 34.811520
1.777778 4.747566 35.270134
1.818182 4.855465 35.712795
1.858586 4.963364 36.139504
1.898990 5.071264 36.550261
1.939394 5.179163 36.945065
1.979798 5.287062 37.323916
2.020202 5.394961 37.686815
2.060606 5.502861 38.033761
2.101010 5.610760 38.364755
2.141414 5.718659 38.679796
2.181818 5.826558 38.978884
2.222222 5.934457 39.262020
2.262626 6.042357 39.529204
2.303030 6.150256 39.780435
2.343434 6.258155 40.015713
2.383838 6.366054 40.235039
2.424242 6.473954 40.438412
2.464646 6.581853 40.625833
2.505051 6.689752 40.797301
2.545455 6.797651 40.952817
2.585859 6.905550 41.092380
2.626263 7.013450 41.215990
2.666667 7.121349 41.323648
2.707071 7.229248 41.415354
2.747475 7.337147 41.491107
2.787879 7.445047 41.550907
2.828283 7.552946 41.594755
2.868687 7.660845 41.622650
2.909091 7.768744 41.634593
2.949495 7.876643 41.630583
2.989899 7.984543 41.610620
3.030303 8.092442 41.574705
3.070707 8.200341 41.522838
3.111111 8.308240 41.455018
3.151515 8.416140 41.371245
3.191919 8.524039 41.271520
3.232323 8.631938 41.155842
3.272727 8.739837 41.024212
3.313131 8.847737 40.876629
3.353535 8.955636 40.713093
3.393939 9.063535 40.533605
3.434343 9.171434 40.338165
3.474747 9.279333 40.126772
3.515152 9.387233 39.899426
3.555556 9.495132 39.656128
3.595960 9.603031 39.396877
3.636364 9.710930 39.121674
3.676768 9.818830 38.830518
3.717172 9.926729 38.523410
3.757576 10.034628 38.200349
3.797980 10.142527 37.861336
3.838384 10.250426 37.506370
3.878788 10.358326 37.135451
3.919192 10.466225 36.748580
3.959596 10.574124 36.345756
4.000000 10.682023 35.926980
