# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013967 0.677103
0.080808 0.027933 1.338261
0.121212 0.041900 1.983475
0.161616 0.055866 2.612744
0.202020 0.069833 3.226069
0.242424 0.083800 3.823449
0.282828 0.097766 4.404885
0.323232 0.111733 4.970376
0.363636 0.125700 5.519923
0.404040 0.139666 6.053525
0.444444 0.153633 6.571183
0.484848 0.167599 7.072897
0.525253 0.181566 7.558666
0.565657 0.195533 8.028490
0.606061 0.209499 8.482370
0.646465 0.223466 8.920306
0.686869 0.237433 9.342297
0.727273 0.251399 9.748343
0.767677 0.265366 10.138445
0.808081 0.279332 10.512603
0.848485 0.293299 10.870816
0.888889 0.307266 11.213084
0.929293 0.321232 11.539409
0.969697 0.335199 11.849788
1.010101 0.349165 12.144224
1.050505 0.363132 12.422714
1.090909 0.377099 12.685260
1.131313 0.391065 12.931862
1.171717 0.405032 13.162519
1.212121 0.418999 13.377232
1.252525 0.432965 13.576001
1.292929 0.446932 13.758824
1.333333 0.460898 13.925704
1.373737 0.474865 14.076639
1.414141 0.488832 14.211629
1.454545 0.502798 14.330675
1.494949 0.516765 14.433776
1.535354 0.530731 14.520933
1.575758 0.544698 14.592146
1.616162 0.558665 14.647414
1.656566 0.572631 14.686737
1.696970 0.586598 14.710117
1.737374 0.600565 14.717551
1.777778 0.614531 14.709041
1.818182 0.628498 14.684587
1.858586 0.642464 14.644188
1.898990 0.656431 14.587845
1.939394 0.670398 14.515557
1.979798 0.684364 14.427325
2.020202 0.698331 14.323148
2.060606 0.712298 14.203026
2.101010 0.726264 14.066961
2.141414 0.740231 13.914951
2.181818 0.754197 13.746996
2.222222 0.768164 13.563097
2.262626 0.782131 13.363253
2.303030 0.796097 13.147465
2.343434 0.810064 12.915732
2.383838 0.824030 12.668055
2.424242 0.837997 12.404434
2.464646 0.851964 12.124868
2.505051 0.865930 11.829357
2.545455 0.879897 11.517902
2.585859 0.893864 11.190503
2.626263 0.907830 10.847159
2.666667 0.921797 10.487870
2.707071 0.935763 10.112637
2.747475 0.949730 9.721460
2.787879 0.963697 9.314338
2.828283 0.977663 8.891272
2.868687 0.991630 8.452261
2.909091 1.005596 7.997305
2.949495 1.019563 7.526406
2.989899 1.033530 7.039561
3.030303 1.047496 6.536773
3.070707 1.061463 6.018039
3.111111 1.075430 5.483362
3.151515 1.089396 4.932740
3.191919 1.103363 4.366173
3.232323 1.117329 3.783662
3.272727 1.131296 3.185206
3.313131 1.145263 2.570806
3.353535 1.159229 1.940461
3.393939 1.173196 1.294172
3.434343 1.187163 0.631939
3.474747 1.201129 -0.046239
3.515152 1.215096 -0.740362
3.555556 1.229062 -1.450429
3.595960 1.243029 -2.176440
3.636364 1.256996 -2.918396
3.676768 1.270962 -3.676296
3.717172 1.284929 -4.450141
3.757576 1.298895 -5.239931
3.797980 1.312862 -6.045665
3.838384 1.326829 -6.867343
3.878788 1.340795 -7.704966
3.919192 1.354762 -8.558533
3.959596 1.368729 -9.428045
4.000000 1.382695 -10.313501
