# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070683 0.729628
0.080808 0.141365 1.443305
0.121212 0.212048 2.141031
0.161616 0.282730 2.822807
0.202020 0.353413 3.488631
0.242424 0.424095 4.138504
0.282828 0.494778 4.772426
0.323232 0.565460 5.390397
0.363636 0.636143 5.992417
0.404040 0.706825 6.578486
0.444444 0.777508 7.148604
0.484848 0.848190 7.702771
0.525253 0.918873 8.240987
0.565657 0.989555 8.763253
0.606061 1.060238 9.269567
0.646465 1.130920 9.759930
0.686869 1.201603 10.234342
0.727273 1.272285 10.692803
0.767677 1.342968 11.135313
0.808081 1.413650 11.561872
0.848485 1.484333 11.972480
0.888889 1.555015 12.367137
0.929293 1.625698 12.745843
0.969697 1.696380 13.108598
1.010101 1.767063 13.455402
1.050505 1.837745 13.786255
1.090909 1.908428 14.101157
1.131313 1.979110 14.400108
1.171717 2.049793 14.683108
1.212121 2.120475 14.950157
1.252525 2.191158 15.201254
1.292929 2.261840 15.436401
1.333333 2.332523 15.655597
1.373737 2.403205 15.858842
1.414141 2.473888 16.046136
1.454545 2.544570 16.217479
1.494949 2.615253 16.372871
1.535354 2.685935 16.512312
1.575758 2.756618 16.635802
1.616162 2.827300 16.743341
1.656566 2.897983 16.834928
1.696970 2.968665 16.910565
1.737374 3.039348 16.970251
1.777778 3.110030 17.013986
1.818182 3.180713 17.041770
1.858586 3.251395 17.053603
1.898990 3.322078 17.049484
1.939394 3.392760 17.029415
1.979798 3.463443 16.993395
2.020202 3.534125 16.941424
2.060606 3.604808 16.873502
2.101010 3.675490 16.789628
2.141414 3.746173 16.689804
2.181818 3.816855 16.574029
2.222222 3.887538 16.442303
2.262626 3.958220 16.294625
2.303030 4.028903 16.130997
2.343434 4.099585 15.951418
2.383838 4.170268 15.755888
2.424242 4.240950 15.544406
2.464646 4.311633 15.316974
2.505051 4.382315 15.073591
2.545455 4.452998 14.814256
2.585859 4.523680 14.538971
2.626263 4.594363 14.247735
2.666667 4.665045 13.940547
2.707071 4.735728 13.617409
2.747475 4.806410 13.278320
2.787879 4.877093 12.923279
2.828283 4.947775 12.552288
2.868687 5.018458 12.165346
2.909091 5.089140 11.762452
2.949495 5.159823 11.343608
2.989899 5.230505 10.908813
3.030303 5.301188 10.458066
3.070707 5.371870 9.991369
3.111111 5.442553 9.508720
3.151515 5.513235 9.010121
3.191919 5.583918 8.495570
3.232323 5.654600 7.965069
3.272727 5.725283 7.418617
3.313131 5.795965 6.856213
3.353535 5.866648 6.277859
3.393939 5.937330 5.683553
3.434343 6.008013 5.073297
3.474747 6.078695 4.447089
3.515152 6.149378 3.804931
3.555556 6.220060 3.146821
3.595960 6.290743 2.472761
3.636364 6.361425 1.782749
3.676768 6.432108 1.076787
3.717172 6.502790 0.354873
3.757576 6.573473 -0.382991
3.797980 6.644155 -1.136807
3.838384 6.714838 -1.906573
3.878788 6.785520 -2.692291
3.919192 6.856203 -3.493960
3.959596 6.926885 -4.311579
4.000000 6.997568 -5.145150
