# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067840 0.679065
0.080808 0.135679 1.342161
0.121212 0.203519 1.989288
0.161616 0.271359 2.620447
0.202020 0.339198 3.235636
0.242424 0.407038 3.834856
0.282828 0.474878 4.418108
0.323232 0.542717 4.985390
0.363636 0.610557 5.536704
0.404040 0.678397 6.072048
0.444444 0.746236 6.591424
0.484848 0.814076 7.094831
0.525253 0.881916 7.582269
0.565657 0.949756 8.053738
0.606061 1.017595 8.509238
0.646465 1.085435 8.948769
0.686869 1.153275 9.372331
0.727273 1.221114 9.779924
0.767677 1.288954 10.171548
0.808081 1.356794 10.547204
0.848485 1.424633 10.906890
0.888889 1.492473 11.250608
0.929293 1.560313 11.578356
0.969697 1.628152 11.890136
1.010101 1.695992 12.185947
1.050505 1.763832 12.465788
1.090909 1.831671 12.729661
1.131313 1.899511 12.977565
1.171717 1.967351 13.209500
1.212121 2.035190 13.425466
1.252525 2.103030 13.625463
1.292929 2.170870 13.809492
1.333333 2.238709 13.977551
1.373737 2.306549 14.129641
1.414141 2.374389 14.265763
1.454545 2.442228 14.385915
1.494949 2.510068 14.490099
1.535354 2.577908 14.578313
1.575758 2.645747 14.650559
1.616162 2.713587 14.706836
1.656566 2.781427 14.747144
1.696970 2.849267 14.771483
1.737374 2.917106 14.779853
1.777778 2.984946 14.772254
1.818182 3.052786 14.748686
1.858586 3.120625 14.709149
1.898990 3.188465 14.653643
1.939394 3.256305 14.582168
1.979798 3.324144 14.494725
2.020202 3.391984 14.391312
2.060606 3.459824 14.271931
2.101010 3.527663 14.136581
2.141414 3.595503 13.985261
2.181818 3.663343 13.817973
2.222222 3.731182 13.634716
2.262626 3.799022 13.435490
2.303030 3.866862 13.220295
2.343434 3.934701 12.989131
2.383838 4.002541 12.741998
2.424242 4.070381 12.478896
2.464646 4.138220 12.199825
2.505051 4.206060 11.904786
2.545455 4.273900 11.593777
2.585859 4.341739 11.266799
2.626263 4.409579 10.923853
2.666667 4.477419 10.564937
2.707071 4.545259 10.190053
2.747475 4.613098 9.799200
2.787879 4.680938 9.392378
2.828283 4.748778 8.969587
2.868687 4.816617 8.530827
2.909091 4.884457 8.076098
2.949495 4.952297 7.605400
2.989899 5.020136 7.118733
3.030303 5.087976 6.616097
3.070707 5.155816 6.097492
3.111111 5.223655 5.562919
3.151515 5.291495 5.012376
3.191919 5.359335 4.445865
3.232323 5.427174 3.863384
3.272727 5.495014 3.264935
3.313131 5.562854 2.650517
3.353535 5.630693 2.020129
3.393939 5.698533 1.373773
3.434343 5.766373 0.711448
3.474747 5.834212 0.033154
3.515152 5.902052 -0.661109
3.555556 5.969892 -1.371340
3.595960 6.037731 -2.097541
3.636364 6.105571 -2.839711
3.676768 6.173411 -3.597850
3.717172 6.241251 -4.371957
3.757576 6.309090 -5.162034
3.797980 6.376930 -5.968079
3.838384 6.444770 -6.790093
3.878788 6.512609 -7.628077
3.919192 6.580449 -8.482029
3.959596 6.648289 -9.351950
4.000000 6.716128 -10.237840
