# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096771 1.161364
0.080808 0.193542 2.306777
0.121212 0.290313 3.436240
0.161616 0.387084 4.549751
0.202020 0.483855 5.647311
0.242424 0.580626 6.728920
0.282828 0.677397 7.794578
0.323232 0.774168 8.844285
0.363636 0.870938 9.878042
0.404040 0.967709 10.895847
0.444444 1.064480 11.897701
0.484848 1.161251 12.883604
0.525253 1.258022 13.853556
0.565657 1.354793 14.807557
0.606061 1.451564 15.745607
0.646465 1.548335 16.667706
0.686869 1.645106 17.573854
0.727273 1.741877 18.464051
0.767677 1.838648 19.338298
0.808081 1.935419 20.196593
0.848485 2.032190 21.038937
0.888889 2.128961 21.865330
0.929293 2.225732 22.675772
0.969697 2.322503 23.470263
1.010101 2.419273 24.248803
1.050505 2.516044 25.011392
1.090909 2.612815 25.758030
1.131313 2.709586 26.488717
1.171717 2.806357 27.203453
1.212121 2.903128 27.902238
1.252525 2.999899 28.585072
1.292929 3.096670 29.251955
1.333333 3.193441 29.902887
1.373737 3.290212 30.537868
1.414141 3.386983 31.156898
1.454545 3.483754 31.759977
1.494949 3.580525 32.347104
1.535354 3.677296 32.918281
1.575758 3.774067 33.473507
1.616162 3.870838 34.012782
1.656566 3.967608 34.536106
1.696970 4.064379 35.043479
1.737374 4.161150 35.534901
1.777778 4.257921 36.010372
1.818182 4.354692 36.469892
1.858586 4.451463 36.913460
1.898990 4.548234 37.341078
1.939394 4.645005 37.752745
1.979798 4.741776 38.148461
2.020202 4.838547 38.528226
2.060606 4.935318 38.892040
2.101010 5.032089 39.239902
2.141414 5.128860 39.571814
2.181818 5.225631 39.887775
2.222222 5.322402 40.187785
2.262626 5.419173 40.471844
2.303030 5.515943 40.739951
2.343434 5.612714 40.992108
2.383838 5.709485 41.228314
2.424242 5.806256 41.448569
2.464646 5.903027 41.652873
2.505051 5.999798 41.841225
2.545455 6.096569 42.013627
2.585859 6.193340 42.170078
2.626263 6.290111 42.310577
2.666667 6.386882 42.435126
2.707071 6.483653 42.543724
2.747475 6.580424 42.636371
2.787879 6.677195 42.713066
2.828283 6.773966 42.773811
2.868687 6.870737 42.818605
2.909091 6.967508 42.847447
2.949495 7.064278 42.860339
2.989899 7.161049 42.857280
3.030303 7.257820 42.838269
3.070707 7.354591 42.803308
3.111111 7.451362 42.752395
3.151515 7.548133 42.685532
3.191919 7.644904 42.602718
3.232323 7.741675 42.503952
3.272727 7.838446 42.389236
3.313131 7.935217 42.258569
3.353535 8.031988 42.111950
3.393939 8.128759 41.949381
3.434343 8.225530 41.770860
3.474747 8.322301 41.576389
3.515152 8.419072 41.365966
3.555556 8.515843 41.139593
3.595960 8.612613 40.897268
3.636364 8.709384 40.638993
3.676768 8.806155 40.364766
3.717172 8.902926 40.074589
3.757576 8.999697 39.768461
3.797980 9.096468 39.446381
3.838384 9.193239 39.108351
3.878788 9.290010 38.754369
3.919192 9.386781 38.384436
3.959596 9.483552 37.998553
4.000000 9.580323 37.596718
