# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026266 0.400715
0.080808 0.052532 0.785464
0.121212 0.078799 1.154246
0.161616 0.105065 1.507062
0.202020 0.131331 1.843910
0.242424 0.157597 2.164792
0.282828 0.183864 2.469708
0.323232 0.210130 2.758656
0.363636 0.236396 3.031638
0.404040 0.262662 3.288653
0.444444 0.288929 3.529702
0.484848 0.315195 3.754783
0.525253 0.341461 3.963898
0.565657 0.367727 4.157047
0.606061 0.393993 4.334228
0.646465 0.420260 4.495443
0.686869 0.446526 4.640691
0.727273 0.472792 4.769973
0.767677 0.499058 4.883287
0.808081 0.525325 4.980636
0.848485 0.551591 5.062017
0.888889 0.577857 5.127432
0.929293 0.604123 5.176879
0.969697 0.630390 5.210361
1.010101 0.656656 5.227875
1.050505 0.682922 5.229423
1.090909 0.709188 5.215004
1.131313 0.735454 5.184618
1.171717 0.761721 5.138266
1.212121 0.787987 5.075947
1.252525 0.814253 4.997661
1.292929 0.840519 4.903409
1.333333 0.866786 4.793190
1.373737 0.893052 4.667004
1.414141 0.919318 4.524851
1.454545 0.945584 4.366732
1.494949 0.971851 4.192646
1.535354 0.998117 4.002593
1.575758 1.024383 3.796574
1.616162 1.050649 3.574588
1.656566 1.076915 3.336635
1.696970 1.103182 3.082716
1.737374 1.129448 2.812829
1.777778 1.155714 2.526977
1.818182 1.181980 2.225157
1.858586 1.208247 1.907371
1.898990 1.234513 1.573617
1.939394 1.260779 1.223898
1.979798 1.287045 0.858211
2.020202 1.313312 0.476558
2.060606 1.339578 0.078938
2.101010 1.365844 -0.334648
2.141414 1.392110 -0.764202
2.181818 1.418376 -1.209722
2.222222 1.444643 -1.671208
2.262626 1.470909 -2.148662
2.303030 1.497175 -2.642082
2.343434 1.523441 -3.151469
2.383838 1.549708 -3.676822
2.424242 1.575974 -4.218143
2.464646 1.602240 -4.775430
2.505051 1.628506 -5.348683
2.545455 1.654773 -5.937904
2.585859 1.681039 -6.543091
2.626263 1.707305 -7.164245
2.666667 1.733571 -7.801365
2.707071 1.759837 -8.454452
2.747475 1.786104 -9.123506
2.787879 1.812370 -9.808527
2.828283 1.838636 -10.509514
2.868687 1.864902 -11.226468
2.909091 1.891169 -11.959389
2.949495 1.917435 -12.708276
2.989899 1.943701 -13.473131
3.030303 1.969967 -14.253951
3.070707 1.996234 -15.050739
3.111111 2.022500 -15.863493
3.151515 2.048766 -16.692214
3.191919 2.075032 -17.536902
3.232323 2.101298 -18.397556
3.272727 2.127565 -19.274177
3.313131 2.153831 -20.166765
3.353535 2.180097 -21.075320
3.393939 2.206363 -21.999841
3.434343 2.232630 -22.940329
3.474747 2.258896 -23.896784
3.515152 2.285162 -24.869205
3.555556 2.311428 -25.857593
3.595960 2.337695 -26.861948
3.636364 2.363961 -27.882269
3.676768 2.390227 -28.918558
3.717172 2.416493 -29.970812
3.757576 2.442759 -31.039034
3.797980 2.469026 -32.123222
3.838384 2.495292 -33.223377
3.878788 2.521558 -34.339499
3.919192 2.547824 -35.471588
3.959596 2.574091 -36.619643
4.000000 2.600357 -37.783665
