# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039456 0.554373
0.080808 0.078913 1.092804
0.121212 0.118369 1.615294
0.161616 0.157825 2.121842
0.202020 0.197281 2.612449
0.242424 0.236738 3.087115
0.282828 0.276194 3.545839
0.323232 0.315650 3.988622
0.363636 0.355107 4.415463
0.404040 0.394563 4.826363
0.444444 0.434019 5.221322
0.484848 0.473475 5.600339
0.525253 0.512932 5.963414
0.565657 0.552388 6.310549
0.606061 0.591844 6.641741
0.646465 0.631301 6.956993
0.686869 0.670757 7.256303
0.727273 0.710213 7.539671
0.767677 0.749669 7.807098
0.808081 0.789126 8.058584
0.848485 0.828582 8.294128
0.888889 0.868038 8.513731
0.929293 0.907494 8.717393
0.969697 0.946951 8.905113
1.010101 0.986407 9.076891
1.050505 1.025863 9.232728
1.090909 1.065320 9.372624
1.131313 1.104776 9.496578
1.171717 1.144232 9.604591
1.212121 1.183688 9.696663
1.252525 1.223145 9.772793
1.292929 1.262601 9.832981
1.333333 1.302057 9.877229
1.373737 1.341514 9.905534
1.414141 1.380970 9.917899
1.454545 1.420426 9.914322
1.494949 1.459882 9.894803
1.535354 1.499339 9.859343
1.575758 1.538795 9.807942
1.616162 1.578251 9.740599
1.656566 1.617708 9.657315
1.696970 1.657164 9.558089
1.737374 1.696620 9.442922
1.777778 1.736076 9.311814
1.818182 1.775533 9.164764
1.858586 1.814989 9.001773
1.898990 1.854445 8.822840
1.939394 1.893902 8.627966
1.979798 1.933358 8.417150
2.020202 1.972814 8.190393
2.060606 2.012270 7.947695
2.101010 2.051727 7.689055
2.141414 2.091183 7.414474
2.181818 2.130639 7.123951
2.222222 2.170095 6.817487
2.262626 2.209552 6.495081
2.303030 2.249008 6.156734
2.343434 2.288464 5.802446
2.383838 2.327921 5.432216
2.424242 2.367377 5.046045
2.464646 2.406833 4.643932
2.505051 2.446289 4.225878
2.545455 2.485746 3.791883
2.585859 2.525202 3.341946
2.626263 2.564658 2.876067
2.666667 2.604115 2.394248
2.707071 2.643571 1.896487
2.747475 2.683027 1.382784
2.787879 2.722483 0.853140
2.828283 2.761940 0.307554
2.868687 2.801396 -0.253972
2.909091 2.840852 -0.831441
2.949495 2.880309 -1.424850
2.989899 2.919765 -2.034202
3.030303 2.959221 -2.659494
3.070707 2.998677 -3.300728
3.111111 3.038134 -3.957903
3.151515 3.077590 -4.631020
3.191919 3.117046 -5.320079
3.232323 3.156503 -6.025078
3.272727 3.195959 -6.746019
3.313131 3.235415 -7.482902
3.353535 3.274871 -8.235726
3.393939 3.314328 -9.004491
3.434343 3.353784 -9.789198
3.474747 3.393240 -10.589846
3.515152 3.432697 -11.406436
3.555556 3.472153 -12.238967
3.595960 3.511609 -13.087439
3.636364 3.551065 -13.951853
3.676768 3.590522 -14.832209
3.717172 3.629978 -15.728505
3.757576 3.669434 -16.640743
3.797980 3.708890 -17.568923
3.838384 3.748347 -18.513044
3.878788 3.787803 -19.473106
3.919192 3.827259 -20.449110
3.959596 3.866716 -21.441056
4.000000 3.906172 -22.448942
