# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101272 1.073183
0.080808 0.202544 2.130500
0.121212 0.303816 3.171952
0.161616 0.405088 4.197538
0.202020 0.506360 5.207258
0.242424 0.607631 6.201113
0.282828 0.708903 7.179102
0.323232 0.810175 8.141226
0.363636 0.911447 9.087484
0.404040 1.012719 10.017876
0.444444 1.113991 10.932403
0.484848 1.215263 11.831064
0.525253 1.316535 12.713860
0.565657 1.417807 13.580790
0.606061 1.519079 14.431854
0.646465 1.620351 15.267053
0.686869 1.721623 16.086386
0.727273 1.822894 16.889854
0.767677 1.924166 17.677455
0.808081 2.025438 18.449192
0.848485 2.126710 19.205063
0.888889 2.227982 19.945068
0.929293 2.329254 20.669207
0.969697 2.430526 21.377481
1.010101 2.531798 22.069889
1.050505 2.633070 22.746432
1.090909 2.734342 23.407109
1.131313 2.835614 24.051920
1.171717 2.936886 24.680866
1.212121 3.038157 25.293947
1.252525 3.139429 25.891161
1.292929 3.240701 26.472510
1.333333 3.341973 27.037994
1.373737 3.443245 27.587611
1.414141 3.544517 28.121364
1.454545 3.645789 28.639250
1.494949 3.747061 29.141271
1.535354 3.848333 29.627427
1.575758 3.949605 30.097716
1.616162 4.050877 30.552141
1.656566 4.152148 30.990699
1.696970 4.253420 31.413392
1.737374 4.354692 31.820219
1.777778 4.455964 32.211181
1.818182 4.557236 32.586277
1.858586 4.658508 32.945508
1.898990 4.759780 33.288873
1.939394 4.861052 33.616372
1.979798 4.962324 33.928006
2.020202 5.063596 34.223774
2.060606 5.164868 34.503676
2.101010 5.266140 34.767713
2.141414 5.367411 35.015884
2.181818 5.468683 35.248190
2.222222 5.569955 35.464630
2.262626 5.671227 35.665205
2.303030 5.772499 35.849913
2.343434 5.873771 36.018757
2.383838 5.975043 36.171734
2.424242 6.076315 36.308846
2.464646 6.177587 36.430093
2.505051 6.278859 36.535473
2.545455 6.380131 36.624989
2.585859 6.481403 36.698638
2.626263 6.582674 36.756422
2.666667 6.683946 36.798341
2.707071 6.785218 36.824393
2.747475 6.886490 36.834580
2.787879 6.987762 36.828902
2.828283 7.089034 36.807358
2.868687 7.190306 36.769948
2.909091 7.291578 36.716673
2.949495 7.392850 36.647532
2.989899 7.494122 36.562526
3.030303 7.595394 36.461653
3.070707 7.696666 36.344916
3.111111 7.797937 36.212312
3.151515 7.899209 36.063844
3.191919 8.000481 35.899509
3.232323 8.101753 35.719309
3.272727 8.203025 35.523243
3.313131 8.304297 35.311312
3.353535 8.405569 35.083515
3.393939 8.506841 34.839852
3.434343 8.608113 34.580324
3.474747 8.709385 34.304930
3.515152 8.810657 34.013671
3.555556 8.911928 33.706546
3.595960 9.013200 33.383555
3.636364 9.114472 33.044699
3.676768 9.215744 32.689977
3.717172 9.317016 32.319390
3.757576 9.418288 31.932937
3.797980 9.519560 31.530618
3.838384 9.620832 31.112434
3.878788 9.722104 30.678384
3.919192 9.823376 30.228468
3.959596 9.924648 29.762687
4.000000 10.025920 29.281041
