# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100590 0.580182
0.080808 0.201179 1.144492
0.121212 0.301769 1.692932
0.161616 0.402358 2.225500
0.202020 0.502948 2.742196
0.242424 0.603537 3.243022
0.282828 0.704127 3.727975
0.323232 0.804716 4.197058
0.363636 0.905306 4.650270
0.404040 1.005895 5.087610
0.444444 1.106485 5.509078
0.484848 1.207074 5.914676
0.525253 1.307664 6.304402
0.565657 1.408253 6.678257
0.606061 1.508843 7.036240
0.646465 1.609432 7.378352
0.686869 1.710022 7.704593
0.727273 1.810611 8.014963
0.767677 1.911201 8.309461
0.808081 2.011790 8.588088
0.848485 2.112380 8.850843
0.888889 2.212969 9.097728
0.929293 2.313559 9.328741
0.969697 2.414148 9.543882
1.010101 2.514738 9.743153
1.050505 2.615327 9.926552
1.090909 2.715917 10.094080
1.131313 2.816506 10.245736
1.171717 2.917096 10.381521
1.212121 3.017685 10.501435
1.252525 3.118275 10.605477
1.292929 3.218864 10.693648
1.333333 3.319454 10.765948
1.373737 3.420043 10.822377
1.414141 3.520633 10.862934
1.454545 3.621222 10.887620
1.494949 3.721812 10.896435
1.535354 3.822401 10.889378
1.575758 3.922991 10.866450
1.616162 4.023580 10.827651
1.656566 4.124170 10.772980
1.696970 4.224759 10.702438
1.737374 4.325349 10.616025
1.777778 4.425938 10.513740
1.818182 4.526528 10.395584
1.858586 4.627117 10.261557
1.898990 4.727707 10.111658
1.939394 4.828296 9.945889
1.979798 4.928886 9.764247
2.020202 5.029475 9.566735
2.060606 5.130065 9.353351
2.101010 5.230654 9.124096
2.141414 5.331244 8.878970
2.181818 5.431833 8.617972
2.222222 5.532423 8.341103
2.262626 5.633012 8.048363
2.303030 5.733602 7.739751
2.343434 5.834191 7.415268
2.383838 5.934781 7.074914
2.424242 6.035370 6.718688
2.464646 6.135960 6.346591
2.505051 6.236549 5.958623
2.545455 6.337139 5.554783
2.585859 6.437728 5.135072
2.626263 6.538318 4.699490
2.666667 6.638907 4.248037
2.707071 6.739497 3.780712
2.747475 6.840086 3.297516
2.787879 6.940676 2.798448
2.828283 7.041265 2.283510
2.868687 7.141855 1.752700
2.909091 7.242444 1.206018
2.949495 7.343034 0.643466
2.989899 7.443623 0.065042
3.030303 7.544213 -0.529254
3.070707 7.644802 -1.139420
3.111111 7.745392 -1.765458
3.151515 7.845981 -2.407367
3.191919 7.946571 -3.065148
3.232323 8.047160 -3.738800
3.272727 8.147750 -4.428323
3.313131 8.248339 -5.133717
3.353535 8.348929 -5.854983
3.393939 8.449518 -6.592120
3.434343 8.550108 -7.345129
3.474747 8.650697 -8.114008
3.515152 8.751287 -8.898760
3.555556 8.851876 -9.699382
3.595960 8.952466 -10.515876
3.636364 9.053055 -11.348241
3.676768 9.153645 -12.196477
3.717172 9.254234 -13.060584
3.757576 9.354824 -13.940563
3.797980 9.455413 -14.836414
3.838384 9.556003 -15.748135
3.878788 9.656592 -16.675728
3.919192 9.757182 -17.619192
3.959596 9.857771 -18.578528
4.000000 9.958361 -19.553735
