# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042282 0.567189
0.080808 0.084564 1.118426
0.121212 0.126847 1.653712
0.161616 0.169129 2.173047
0.202020 0.211411 2.676430
0.242424 0.253693 3.163861
0.282828 0.295975 3.635341
0.323232 0.338258 4.090870
0.363636 0.380540 4.530447
0.404040 0.422822 4.954073
0.444444 0.465104 5.361747
0.484848 0.507386 5.753469
0.525253 0.549669 6.129241
0.565657 0.591951 6.489060
0.606061 0.634233 6.832929
0.646465 0.676515 7.160846
0.686869 0.718797 7.472811
0.727273 0.761080 7.768825
0.767677 0.803362 8.048887
0.808081 0.845644 8.312998
0.848485 0.887926 8.561158
0.888889 0.930208 8.793366
0.929293 0.972491 9.009622
0.969697 1.014773 9.209927
1.010101 1.057055 9.394281
1.050505 1.099337 9.562683
1.090909 1.141619 9.715134
1.131313 1.183901 9.851633
1.171717 1.226184 9.972181
1.212121 1.268466 10.076777
1.252525 1.310748 10.165422
1.292929 1.353030 10.238115
1.333333 1.395312 10.294857
1.373737 1.437595 10.335647
1.414141 1.479877 10.360486
1.454545 1.522159 10.369374
1.494949 1.564441 10.362310
1.535354 1.606723 10.339294
1.575758 1.649006 10.300327
1.616162 1.691288 10.245409
1.656566 1.733570 10.174539
1.696970 1.775852 10.087718
1.737374 1.818134 9.984945
1.777778 1.860417 9.866221
1.818182 1.902699 9.731545
1.858586 1.944981 9.580918
1.898990 1.987263 9.414339
1.939394 2.029545 9.231809
1.979798 2.071828 9.033327
2.020202 2.114110 8.818894
2.060606 2.156392 8.588509
2.101010 2.198674 8.342173
2.141414 2.240956 8.079886
2.181818 2.283239 7.801647
2.222222 2.325521 7.507456
2.262626 2.367803 7.197314
2.303030 2.410085 6.871221
2.343434 2.452367 6.529176
2.383838 2.494650 6.171180
2.424242 2.536932 5.797232
2.464646 2.579214 5.407333
2.505051 2.621496 5.001482
2.545455 2.663778 4.579680
2.585859 2.706061 4.141926
2.626263 2.748343 3.688221
2.666667 2.790625 3.218565
2.707071 2.832907 2.732956
2.747475 2.875189 2.231397
2.787879 2.917472 1.713886
2.828283 2.959754 1.180423
2.868687 3.002036 0.631009
2.909091 3.044318 0.065644
2.949495 3.086600 -0.515673
2.989899 3.128882 -1.112941
3.030303 3.171165 -1.726161
3.070707 3.213447 -2.355332
3.111111 3.255729 -3.000455
3.151515 3.298011 -3.661529
3.191919 3.340293 -4.338555
3.232323 3.382576 -5.031532
3.272727 3.424858 -5.740461
3.313131 3.467140 -6.465341
3.353535 3.509422 -7.206173
3.393939 3.551704 -7.962956
3.434343 3.593987 -8.735690
3.474747 3.636269 -9.524376
3.515152 3.678551 -10.329014
3.555556 3.720833 -11.149602
3.595960 3.763115 -11.986143
3.636364 3.805398 -12.838635
3.676768 3.847680 -13.707078
3.717172 3.889962 -14.591473
3.757576 3.932244 -15.491819
3.797980 3.974526 -16.408117
3.838384 4.016809 -17.340366
3.878788 4.059091 -18.288567
3.919192 4.101373 -19.252719
3.959596 4.143655 -20.232822
4.000000 4.185937 -21.228878
