# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063035 1.133926
0.080808 0.126069 2.251910
0.121212 0.189104 3.353954
0.161616 0.252138 4.440056
0.202020 0.315173 5.510216
0.242424 0.378207 6.564436
0.282828 0.441242 7.602714
0.323232 0.504276 8.625051
0.363636 0.567311 9.631446
0.404040 0.630345 10.621900
0.444444 0.693380 11.596413
0.484848 0.756414 12.554985
0.525253 0.819449 13.497615
0.565657 0.882483 14.424304
0.606061 0.945518 15.335052
0.646465 1.008552 16.229858
0.686869 1.071587 17.108723
0.727273 1.134621 17.971647
0.767677 1.197656 18.818629
0.808081 1.260690 19.649671
0.848485 1.323725 20.464770
0.888889 1.386760 21.263929
0.929293 1.449794 22.047146
0.969697 1.512829 22.814422
1.010101 1.575863 23.565757
1.050505 1.638898 24.301150
1.090909 1.701932 25.020603
1.131313 1.764967 25.724113
1.171717 1.828001 26.411683
1.212121 1.891036 27.083311
1.252525 1.954070 27.738998
1.292929 2.017105 28.378744
1.333333 2.080139 29.002548
1.373737 2.143174 29.610411
1.414141 2.206208 30.202333
1.454545 2.269243 30.778313
1.494949 2.332277 31.338352
1.535354 2.395312 31.882450
1.575758 2.458346 32.410607
1.616162 2.521381 32.922822
1.656566 2.584415 33.419096
1.696970 2.647450 33.899428
1.737374 2.710484 34.363820
1.777778 2.773519 34.812270
1.818182 2.836554 35.244778
1.858586 2.899588 35.661346
1.898990 2.962623 36.061972
1.939394 3.025657 36.446657
1.979798 3.088692 36.815400
2.020202 3.151726 37.168203
2.060606 3.214761 37.505064
2.101010 3.277795 37.825983
2.141414 3.340830 38.130961
2.181818 3.403864 38.419999
2.222222 3.466899 38.693094
2.262626 3.529933 38.950249
2.303030 3.592968 39.191462
2.343434 3.656002 39.416734
2.383838 3.719037 39.626064
2.424242 3.782071 39.819454
2.464646 3.845106 39.996901
2.505051 3.908140 40.158408
2.545455 3.971175 40.303974
2.585859 4.034209 40.433598
2.626263 4.097244 40.547280
2.666667 4.160279 40.645022
2.707071 4.223313 40.726822
2.747475 4.286348 40.792681
2.787879 4.349382 40.842598
2.828283 4.412417 40.876575
2.868687 4.475451 40.894610
2.909091 4.538486 40.896703
2.949495 4.601520 40.882856
2.989899 4.664555 40.853067
3.030303 4.727589 40.807337
3.070707 4.790624 40.745665
3.111111 4.853658 40.668052
3.151515 4.916693 40.574498
3.191919 4.979727 40.465003
3.232323 5.042762 40.339566
3.272727 5.105796 40.198188
3.313131 5.168831 40.040869
3.353535 5.231865 39.867608
3.393939 5.294900 39.678406
3.434343 5.357934 39.473263
3.474747 5.420969 39.252178
3.515152 5.484004 39.015153
3.555556 5.547038 38.762185
3.595960 5.610073 38.493277
3.636364 5.673107 38.208427
3.676768 5.736142 37.907636
3.717172 5.799176 37.590904
3.757576 5.862211 37.258230
3.797980 5.925245 36.909616
3.838384 5.988280 36.545059
3.878788 6.051314 36.164562
3.919192 6.114349 35.768123
3.959596 6.177383 35.355743
4.000000 6.240418 34.927422
