# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079793 1.017385
0.080808 0.159585 2.018826
0.121212 0.239378 3.004320
0.161616 0.319171 3.973869
0.202020 0.398963 4.927473
0.242424 0.478756 5.865131
0.282828 0.558548 6.786844
0.323232 0.638341 7.692612
0.363636 0.718134 8.582434
0.404040 0.797926 9.456311
0.444444 0.877719 10.314242
0.484848 0.957512 11.156228
0.525253 1.037304 11.982268
0.565657 1.117097 12.792363
0.606061 1.196889 13.586513
0.646465 1.276682 14.364717
0.686869 1.356475 15.126975
0.727273 1.436267 15.873289
0.767677 1.516060 16.603656
0.808081 1.595853 17.318079
0.848485 1.675645 18.016556
0.888889 1.755438 18.699087
0.929293 1.835230 19.365674
0.969697 1.915023 20.016314
1.010101 1.994816 20.651010
1.050505 2.074608 21.269759
1.090909 2.154401 21.872564
1.131313 2.234194 22.459423
1.171717 2.313986 23.030336
1.212121 2.393779 23.585305
1.252525 2.473571 24.124327
1.292929 2.553364 24.647405
1.333333 2.633157 25.154537
1.373737 2.712949 25.645723
1.414141 2.792742 26.120964
1.454545 2.872535 26.580260
1.494949 2.952327 27.023610
1.535354 3.032120 27.451015
1.575758 3.111912 27.862474
1.616162 3.191705 28.257988
1.656566 3.271498 28.637556
1.696970 3.351290 29.001179
1.737374 3.431083 29.348857
1.777778 3.510876 29.680589
1.818182 3.590668 29.996376
1.858586 3.670461 30.296218
1.898990 3.750253 30.580113
1.939394 3.830046 30.848064
1.979798 3.909839 31.100069
2.020202 3.989631 31.336129
2.060606 4.069424 31.556243
2.101010 4.149217 31.760412
2.141414 4.229009 31.948635
2.181818 4.308802 32.120913
2.222222 4.388594 32.277246
2.262626 4.468387 32.417633
2.303030 4.548180 32.542075
2.343434 4.627972 32.650571
2.383838 4.707765 32.743122
2.424242 4.787558 32.819727
2.464646 4.867350 32.880387
2.505051 4.947143 32.925102
2.545455 5.026935 32.953871
2.585859 5.106728 32.966695
2.626263 5.186521 32.963573
2.666667 5.266313 32.944506
2.707071 5.346106 32.909493
2.747475 5.425899 32.858535
2.787879 5.505691 32.791632
2.828283 5.585484 32.708783
2.868687 5.665276 32.609989
2.909091 5.745069 32.495249
2.949495 5.824862 32.364564
2.989899 5.904654 32.217934
3.030303 5.984447 32.055358
3.070707 6.064240 31.876836
3.111111 6.144032 31.682370
3.151515 6.223825 31.471957
3.191919 6.303617 31.245600
3.232323 6.383410 31.003297
3.272727 6.463203 30.745048
3.313131 6.542995 30.470854
3.353535 6.622788 30.180715
3.393939 6.702581 29.874630
3.434343 6.782373 29.552600
3.474747 6.862166 29.214625
3.515152 6.941958 28.860704
3.555556 7.021751 28.490837
3.595960 7.101544 28.105025
3.636364 7.181336 27.703268
3.676768 7.261129 27.285565
3.717172 7.340922 26.851917
3.757576 7.420714 26.402323
3.797980 7.500507 25.936784
3.838384 7.580299 25.455300
3.878788 7.660092 24.957870
3.919192 7.739885 24.444495
3.959596 7.819677 23.915174
4.000000 7.899470 23.369908
