# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017793 0.767086
0.080808 0.035586 1.518216
0.121212 0.053379 2.253388
0.161616 0.071171 2.972603
0.202020 0.088964 3.675861
0.242424 0.106757 4.363163
0.282828 0.124550 5.034507
0.323232 0.142343 5.689894
0.363636 0.160136 6.329324
0.404040 0.177929 6.952798
0.444444 0.195721 7.560314
0.484848 0.213514 8.151873
0.525253 0.231307 8.727475
0.565657 0.249100 9.287120
0.606061 0.266893 9.830808
0.646465 0.284686 10.358540
0.686869 0.302479 10.870314
0.727273 0.320271 11.366131
0.767677 0.338064 11.845991
0.808081 0.355857 12.309894
0.848485 0.373650 12.757840
0.888889 0.391443 13.189829
0.929293 0.409236 13.605861
0.969697 0.427029 14.005936
1.010101 0.444821 14.390054
1.050505 0.462614 14.758215
1.090909 0.480407 15.110419
1.131313 0.498200 15.446666
1.171717 0.515993 15.766956
1.212121 0.533786 16.071289
1.252525 0.551579 16.359665
1.292929 0.569371 16.632084
1.333333 0.587164 16.888546
1.373737 0.604957 17.129051
1.414141 0.622750 17.353599
1.454545 0.640543 17.562189
1.494949 0.658336 17.754823
1.535354 0.676129 17.931500
1.575758 0.693921 18.092220
1.616162 0.711714 18.236983
1.656566 0.729507 18.365789
1.696970 0.747300 18.478637
1.737374 0.765093 18.575529
1.777778 0.782886 18.656464
1.818182 0.800679 18.721442
1.858586 0.818471 18.770463
1.898990 0.836264 18.803526
1.939394 0.854057 18.820633
1.979798 0.871850 18.821783
2.020202 0.889643 18.806975
2.060606 0.907436 18.776211
2.101010 0.925229 18.729490
2.141414 0.943021 18.666811
2.181818 0.960814 18.588176
2.222222 0.978607 18.493584
2.262626 0.996400 18.383034
2.303030 1.014193 18.256528
2.343434 1.031986 18.114065
2.383838 1.049778 17.955644
2.424242 1.067571 17.781267
2.464646 1.085364 17.590932
2.505051 1.103157 17.384641
2.545455 1.120950 17.162392
2.585859 1.138743 16.924187
2.626263 1.156536 16.670024
2.666667 1.174328 16.399905
2.707071 1.192121 16.113828
2.747475 1.209914 15.811795
2.787879 1.227707 15.493804
2.828283 1.245500 15.159857
2.868687 1.263293 14.809952
2.909091 1.281086 14.444091
2.949495 1.298878 14.062272
2.989899 1.316671 13.664497
3.030303 1.334464 13.250764
3.070707 1.352257 12.821074
3.111111 1.370050 12.375428
3.151515 1.387843 11.913824
3.191919 1.405636 11.436263
3.232323 1.423428 10.942746
3.272727 1.441221 10.433271
3.313131 1.459014 9.907839
3.353535 1.476807 9.366451
3.393939 1.494600 8.809105
3.434343 1.512393 8.235802
3.474747 1.530186 7.646542
3.515152 1.547978 7.041326
3.555556 1.565771 6.420152
3.595960 1.583564 5.783021
3.636364 1.601357 5.129933
3.676768 1.619150 4.460889
3.717172 1.636943 3.775887
3.757576 1.654736 3.074928
3.797980 1.672528 2.358012
3.838384 1.690321 1.625139
3.878788 1.708114 0.876309
3.919192 1.725907 0.111522
3.959596 1.743700 -0.669221
4.000000 1.761493 -1.465922
