# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041480 0.845022
0.080808 0.082960 1.674032
0.121212 0.124439 2.487028
0.161616 0.165919 3.284011
0.202020 0.207399 4.064980
0.242424 0.248879 4.829937
0.282828 0.290359 5.578880
0.323232 0.331839 6.311810
0.363636 0.373318 7.028726
0.404040 0.414798 7.729630
0.444444 0.456278 8.414520
0.484848 0.497758 9.083397
0.525253 0.539238 9.736261
0.565657 0.580718 10.373112
0.606061 0.622197 10.993949
0.646465 0.663677 11.598773
0.686869 0.705157 12.187584
0.727273 0.746637 12.760382
0.767677 0.788117 13.317166
0.808081 0.829597 13.857937
0.848485 0.871076 14.382695
0.888889 0.912556 14.891440
0.929293 0.954036 15.384172
0.969697 0.995516 15.860890
1.010101 1.036996 16.321595
1.050505 1.078476 16.766287
1.090909 1.119955 17.194966
1.131313 1.161435 17.607631
1.171717 1.202915 18.004283
1.212121 1.244395 18.384922
1.252525 1.285875 18.749548
1.292929 1.327354 19.098161
1.333333 1.368834 19.430760
1.373737 1.410314 19.747346
1.414141 1.451794 20.047919
1.454545 1.493274 20.332479
1.494949 1.534754 20.601025
1.535354 1.576233 20.853558
1.575758 1.617713 21.090078
1.616162 1.659193 21.310585
1.656566 1.700673 21.515078
1.696970 1.742153 21.703559
1.737374 1.783633 21.876026
1.777778 1.825112 22.032480
1.818182 1.866592 22.172920
1.858586 1.908072 22.297348
1.898990 1.949552 22.405762
1.939394 1.991032 22.498163
1.979798 2.032512 22.574551
2.020202 2.073991 22.634925
2.060606 2.115471 22.679286
2.101010 2.156951 22.707634
2.141414 2.198431 22.719969
2.181818 2.239911 22.716291
2.222222 2.281391 22.696599
2.262626 2.322870 22.660894
2.303030 2.364350 22.609176
2.343434 2.405830 22.541445
2.383838 2.447310 22.457701
2.424242 2.488790 22.357943
2.464646 2.530269 22.242172
2.505051 2.571749 22.110388
2.545455 2.613229 21.962590
2.585859 2.654709 21.798780
2.626263 2.696189 21.618956
2.666667 2.737669 21.423119
2.707071 2.779148 21.211268
2.747475 2.820628 20.983405
2.787879 2.862108 20.739528
2.828283 2.903588 20.479638
2.868687 2.945068 20.203735
2.909091 2.986548 19.911819
2.949495 3.028027 19.603889
2.989899 3.069507 19.279946
3.030303 3.110987 18.939990
3.070707 3.152467 18.584021
3.111111 3.193947 18.212038
3.151515 3.235427 17.824042
3.191919 3.276906 17.420033
3.232323 3.318386 17.000011
3.272727 3.359866 16.563976
3.313131 3.401346 16.111927
3.353535 3.442826 15.643865
3.393939 3.484306 15.159790
3.434343 3.525785 14.659702
3.474747 3.567265 14.143600
3.515152 3.608745 13.611485
3.555556 3.650225 13.063357
3.595960 3.691705 12.499216
3.636364 3.733184 11.919062
3.676768 3.774664 11.322894
3.717172 3.816144 10.710713
3.757576 3.857624 10.082519
3.797980 3.899104 9.438312
3.838384 3.940584 8.778091
3.878788 3.982063 8.101857
3.919192 4.023543 7.409610
3.959596 4.065023 6.701350
4.000000 4.106503 5.977076
