# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094462 0.491325
0.080808 0.188923 0.966798
0.121212 0.283385 1.426420
0.161616 0.377846 1.870190
0.202020 0.472308 2.298109
0.242424 0.566769 2.710176
0.282828 0.661231 3.106392
0.323232 0.755692 3.486756
0.363636 0.850154 3.851268
0.404040 0.944615 4.199929
0.444444 1.039077 4.532738
0.484848 1.133538 4.849696
0.525253 1.228000 5.150802
0.565657 1.322461 5.436057
0.606061 1.416923 5.705460
0.646465 1.511384 5.959011
0.686869 1.605846 6.196711
0.727273 1.700307 6.418559
0.767677 1.794769 6.624556
0.808081 1.889231 6.814701
0.848485 1.983692 6.988995
0.888889 2.078154 7.147436
0.929293 2.172615 7.290027
0.969697 2.267077 7.416766
1.010101 2.361538 7.527653
1.050505 2.456000 7.622689
1.090909 2.550461 7.701873
1.131313 2.644923 7.765205
1.171717 2.739384 7.812686
1.212121 2.833846 7.844316
1.252525 2.928307 7.860094
1.292929 3.022769 7.860020
1.333333 3.117230 7.844095
1.373737 3.211692 7.812318
1.414141 3.306153 7.764689
1.454545 3.400615 7.701209
1.494949 3.495076 7.621878
1.535354 3.589538 7.526695
1.575758 3.683999 7.415660
1.616162 3.778461 7.288774
1.656566 3.872923 7.146036
1.696970 3.967384 6.987446
1.737374 4.061846 6.813005
1.777778 4.156307 6.622713
1.818182 4.250769 6.416569
1.858586 4.345230 6.194573
1.898990 4.439692 5.956726
1.939394 4.534153 5.703027
1.979798 4.628615 5.433476
2.020202 4.723076 5.148074
2.060606 4.817538 4.846821
2.101010 4.911999 4.529716
2.141414 5.006461 4.196759
2.181818 5.100922 3.847951
2.222222 5.195384 3.483291
2.262626 5.289845 3.102779
2.303030 5.384307 2.706416
2.343434 5.478768 2.294202
2.383838 5.573230 1.866136
2.424242 5.667692 1.422218
2.464646 5.762153 0.962449
2.505051 5.856615 0.486828
2.545455 5.951076 -0.004645
2.585859 6.045538 -0.511968
2.626263 6.139999 -1.035144
2.666667 6.234461 -1.574171
2.707071 6.328922 -2.129050
2.747475 6.423384 -2.699780
2.787879 6.517845 -3.286362
2.828283 6.612307 -3.888795
2.868687 6.706768 -4.507080
2.909091 6.801230 -5.141217
2.949495 6.895691 -5.791205
2.989899 6.990153 -6.457045
3.030303 7.084614 -7.138736
3.070707 7.179076 -7.836279
3.111111 7.273537 -8.549673
3.151515 7.367999 -9.278919
3.191919 7.462461 -10.024017
3.232323 7.556922 -10.784966
3.272727 7.651384 -11.561767
3.313131 7.745845 -12.354419
3.353535 7.840307 -13.162923
3.393939 7.934768 -13.987278
3.434343 8.029230 -14.827485
3.474747 8.123691 -15.683544
3.515152 8.218153 -16.555454
3.555556 8.312614 -17.443215
3.595960 8.407076 -18.346829
3.636364 8.501537 -19.266293
3.676768 8.595999 -20.201610
3.717172 8.690460 -21.152778
3.757576 8.784922 -22.119797
3.797980 8.879383 -23.102668
3.838384 8.973845 -24.101391
3.878788 9.068306 -25.115965
3.919192 9.162768 -26.146391
3.959596 9.257230 -27.192669
4.000000 9.351691 -28.254797
