# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102097 1.053049
0.080808 0.204194 2.090046
0.121212 0.306291 3.110992
0.161616 0.408388 4.115885
0.202020 0.510485 5.104726
0.242424 0.612582 6.077516
0.282828 0.714679 7.034253
0.323232 0.816777 7.974939
0.363636 0.918874 8.899572
0.404040 1.020971 9.808154
0.444444 1.123068 10.700683
0.484848 1.225165 11.577161
0.525253 1.327262 12.437587
0.565657 1.429359 13.281961
0.606061 1.531456 14.110282
0.646465 1.633553 14.922552
0.686869 1.735650 15.718770
0.727273 1.837747 16.498936
0.767677 1.939844 17.263050
0.808081 2.041941 18.011112
0.848485 2.144038 18.743122
0.888889 2.246136 19.459080
0.929293 2.348233 20.158987
0.969697 2.450330 20.842841
1.010101 2.552427 21.510643
1.050505 2.654524 22.162393
1.090909 2.756621 22.798092
1.131313 2.858718 23.417738
1.171717 2.960815 24.021333
1.212121 3.062912 24.608875
1.252525 3.165009 25.180366
1.292929 3.267106 25.735804
1.333333 3.369203 26.275191
1.373737 3.471300 26.798526
1.414141 3.573397 27.305809
1.454545 3.675494 27.797039
1.494949 3.777592 28.272218
1.535354 3.879689 28.731345
1.575758 3.981786 29.174420
1.616162 4.083883 29.601443
1.656566 4.185980 30.012414
1.696970 4.288077 30.407333
1.737374 4.390174 30.786200
1.777778 4.492271 31.149015
1.818182 4.594368 31.495779
1.858586 4.696465 31.826490
1.898990 4.798562 32.141149
1.939394 4.900659 32.439756
1.979798 5.002756 32.722312
2.020202 5.104853 32.988815
2.060606 5.206950 33.239267
2.101010 5.309048 33.473666
2.141414 5.411145 33.692014
2.181818 5.513242 33.894310
2.222222 5.615339 34.080553
2.262626 5.717436 34.250745
2.303030 5.819533 34.404885
2.343434 5.921630 34.542973
2.383838 6.023727 34.665008
2.424242 6.125824 34.770992
2.464646 6.227921 34.860924
2.505051 6.330018 34.934804
2.545455 6.432115 34.992632
2.585859 6.534212 35.034408
2.626263 6.636309 35.060133
2.666667 6.738407 35.069805
2.707071 6.840504 35.063425
2.747475 6.942601 35.040993
2.787879 7.044698 35.002510
2.828283 7.146795 34.947974
2.868687 7.248892 34.877386
2.909091 7.350989 34.790747
2.949495 7.453086 34.688055
2.989899 7.555183 34.569312
3.030303 7.657280 34.434516
3.070707 7.759377 34.283669
3.111111 7.861474 34.116770
3.151515 7.963571 33.933819
3.191919 8.065668 33.734815
3.232323 8.167765 33.519760
3.272727 8.269863 33.288653
3.313131 8.371960 33.041494
3.353535 8.474057 32.778283
3.393939 8.576154 32.499020
3.434343 8.678251 32.203705
3.474747 8.780348 31.892338
3.515152 8.882445 31.564919
3.555556 8.984542 31.221449
3.595960 9.086639 30.861926
3.636364 9.188736 30.486351
3.676768 9.290833 30.094724
3.717172 9.392930 29.687046
3.757576 9.495027 29.263315
3.797980 9.597124 28.823533
3.838384 9.699221 28.367698
3.878788 9.801319 27.895812
3.919192 9.903416 27.407873
3.959596 10.005513 26.903883
4.000000 10.107610 26.383841
