# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013518 0.588780
0.080808 0.027036 1.161608
0.121212 0.040555 1.718484
0.161616 0.054073 2.259406
0.202020 0.067591 2.784376
0.242424 0.081109 3.293394
0.282828 0.094628 3.786459
0.323232 0.108146 4.263572
0.363636 0.121664 4.724732
0.404040 0.135182 5.169939
0.444444 0.148701 5.599194
0.484848 0.162219 6.012496
0.525253 0.175737 6.409846
0.565657 0.189255 6.791243
0.606061 0.202774 7.156688
0.646465 0.216292 7.506180
0.686869 0.229810 7.839720
0.727273 0.243328 8.157307
0.767677 0.256847 8.458941
0.808081 0.270365 8.744623
0.848485 0.283883 9.014353
0.888889 0.297401 9.268129
0.929293 0.310920 9.505954
0.969697 0.324438 9.727825
1.010101 0.337956 9.933745
1.050505 0.351474 10.123711
1.090909 0.364993 10.297725
1.131313 0.378511 10.455787
1.171717 0.392029 10.597896
1.212121 0.405547 10.724052
1.252525 0.419066 10.834256
1.292929 0.432584 10.928507
1.333333 0.446102 11.006806
1.373737 0.459620 11.069152
1.414141 0.473139 11.115546
1.454545 0.486657 11.145987
1.494949 0.500175 11.160476
1.535354 0.513693 11.159012
1.575758 0.527212 11.141595
1.616162 0.540730 11.108226
1.656566 0.554248 11.058904
1.696970 0.567766 10.993630
1.737374 0.581285 10.912403
1.777778 0.594803 10.815224
1.818182 0.608321 10.702092
1.858586 0.621839 10.573008
1.898990 0.635358 10.427971
1.939394 0.648876 10.266981
1.979798 0.662394 10.090039
2.020202 0.675912 9.897145
2.060606 0.689431 9.688298
2.101010 0.702949 9.463498
2.141414 0.716467 9.222746
2.181818 0.729985 8.966041
2.222222 0.743504 8.693383
2.262626 0.757022 8.404774
2.303030 0.770540 8.100211
2.343434 0.784058 7.779696
2.383838 0.797577 7.443229
2.424242 0.811095 7.090808
2.464646 0.824613 6.722436
2.505051 0.838131 6.338110
2.545455 0.851650 5.937833
2.585859 0.865168 5.521602
2.626263 0.878686 5.089420
2.666667 0.892204 4.641284
2.707071 0.905723 4.177196
2.747475 0.919241 3.697156
2.787879 0.932759 3.201162
2.828283 0.946277 2.689217
2.868687 0.959796 2.161319
2.909091 0.973314 1.617468
2.949495 0.986832 1.057665
2.989899 1.000350 0.481909
3.030303 1.013869 -0.109800
3.070707 1.027387 -0.717461
3.111111 1.040905 -1.341074
3.151515 1.054423 -1.980640
3.191919 1.067942 -2.636159
3.232323 1.081460 -3.307630
3.272727 1.094978 -3.995053
3.313131 1.108496 -4.698430
3.353535 1.122015 -5.417759
3.393939 1.135533 -6.153040
3.434343 1.149051 -6.904274
3.474747 1.162569 -7.671460
3.515152 1.176087 -8.454599
3.555556 1.189606 -9.253691
3.595960 1.203124 -10.068735
3.636364 1.216642 -10.899732
3.676768 1.230160 -11.746681
3.717172 1.243679 -12.609583
3.757576 1.257197 -13.488437
3.797980 1.270715 -14.383244
3.838384 1.284233 -15.294003
3.878788 1.297752 -16.220715
3.919192 1.311270 -17.163380
3.959596 1.324788 -18.121997
4.000000 1.338306 -19.096566
