# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092910 0.902125
0.080808 0.185820 1.788303
0.121212 0.278730 2.658533
0.161616 0.371639 3.512815
0.202020 0.464549 4.351149
0.242424 0.557459 5.173535
0.282828 0.650369 5.979973
0.323232 0.743279 6.770464
0.363636 0.836189 7.545007
0.404040 0.929099 8.303602
0.444444 1.022009 9.046249
0.484848 1.114918 9.772948
0.525253 1.207828 10.483700
0.565657 1.300738 11.178504
0.606061 1.393648 11.857359
0.646465 1.486558 12.520267
0.686869 1.579468 13.167228
0.727273 1.672378 13.798240
0.767677 1.765287 14.413305
0.808081 1.858197 15.012421
0.848485 1.951107 15.595590
0.888889 2.044017 16.162811
0.929293 2.136927 16.714085
0.969697 2.229837 17.249410
1.010101 2.322747 17.768788
1.050505 2.415656 18.272217
1.090909 2.508566 18.759699
1.131313 2.601476 19.231233
1.171717 2.694386 19.686820
1.212121 2.787296 20.126458
1.252525 2.880206 20.550149
1.292929 2.973116 20.957892
1.333333 3.066026 21.349687
1.373737 3.158935 21.725534
1.414141 3.251845 22.085433
1.454545 3.344755 22.429385
1.494949 3.437665 22.757388
1.535354 3.530575 23.069444
1.575758 3.623485 23.365552
1.616162 3.716395 23.645713
1.656566 3.809304 23.909925
1.696970 3.902214 24.158190
1.737374 3.995124 24.390506
1.777778 4.088034 24.606875
1.818182 4.180944 24.807296
1.858586 4.273854 24.991770
1.898990 4.366764 25.160295
1.939394 4.459673 25.312873
1.979798 4.552583 25.449502
2.020202 4.645493 25.570184
2.060606 4.738403 25.674919
2.101010 4.831313 25.763705
2.141414 4.924223 25.836543
2.181818 5.017133 25.893434
2.222222 5.110043 25.934377
2.262626 5.202952 25.959372
2.303030 5.295862 25.968419
2.343434 5.388772 25.961519
2.383838 5.481682 25.938670
2.424242 5.574592 25.899874
2.464646 5.667502 25.845130
2.505051 5.760412 25.774438
2.545455 5.853321 25.687798
2.585859 5.946231 25.585211
2.626263 6.039141 25.466675
2.666667 6.132051 25.332192
2.707071 6.224961 25.181761
2.747475 6.317871 25.015382
2.787879 6.410781 24.833055
2.828283 6.503690 24.634781
2.868687 6.596600 24.420558
2.909091 6.689510 24.190388
2.949495 6.782420 23.944270
2.989899 6.875330 23.682204
3.030303 6.968240 23.404191
3.070707 7.061150 23.110229
3.111111 7.154060 22.800320
3.151515 7.246969 22.474463
3.191919 7.339879 22.132658
3.232323 7.432789 21.774905
3.272727 7.525699 21.401205
3.313131 7.618609 21.011556
3.353535 7.711519 20.605960
3.393939 7.804429 20.184416
3.434343 7.897338 19.746924
3.474747 7.990248 19.293484
3.515152 8.083158 18.824097
3.555556 8.176068 18.338761
3.595960 8.268978 17.837478
3.636364 8.361888 17.320247
3.676768 8.454798 16.787068
3.717172 8.547707 16.237942
3.757576 8.640617 15.672867
3.797980 8.733527 15.091845
3.838384 8.826437 14.494875
3.878788 8.919347 13.881957
3.919192 9.012257 13.253091
3.959596 9.105167 12.608277
4.000000 9.198077 11.947516
