# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108536 0.415669
0.080808 0.217071 0.815376
0.121212 0.325607 1.199121
0.161616 0.434142 1.566905
0.202020 0.542678 1.918726
0.242424 0.651213 2.254586
0.282828 0.759749 2.574485
0.323232 0.868284 2.878421
0.363636 0.976820 3.166396
0.404040 1.085355 3.438409
0.444444 1.193891 3.694460
0.484848 1.302426 3.934549
0.525253 1.410962 4.158677
0.565657 1.519497 4.366843
0.606061 1.628033 4.559047
0.646465 1.736568 4.735289
0.686869 1.845104 4.895569
0.727273 1.953639 5.039888
0.767677 2.062175 5.168245
0.808081 2.170710 5.280640
0.848485 2.279246 5.377074
0.888889 2.387781 5.457545
0.929293 2.496317 5.522055
0.969697 2.604852 5.570603
1.010101 2.713388 5.603190
1.050505 2.821924 5.619814
1.090909 2.930459 5.620477
1.131313 3.038995 5.605178
1.171717 3.147530 5.573917
1.212121 3.256066 5.526695
1.252525 3.364601 5.463511
1.292929 3.473137 5.384365
1.333333 3.581672 5.289257
1.373737 3.690208 5.178187
1.414141 3.798743 5.051156
1.454545 3.907279 4.908163
1.494949 4.015814 4.749208
1.535354 4.124350 4.574291
1.575758 4.232885 4.383413
1.616162 4.341421 4.176573
1.656566 4.449956 3.953771
1.696970 4.558492 3.715007
1.737374 4.667027 3.460281
1.777778 4.775563 3.189594
1.818182 4.884098 2.902945
1.858586 4.992634 2.600334
1.898990 5.101169 2.281762
1.939394 5.209705 1.947227
1.979798 5.318240 1.596731
2.020202 5.426776 1.230273
2.060606 5.535312 0.847854
2.101010 5.643847 0.449472
2.141414 5.752383 0.035129
2.181818 5.860918 -0.395176
2.222222 5.969454 -0.841443
2.262626 6.077989 -1.303671
2.303030 6.186525 -1.781862
2.343434 6.295060 -2.276014
2.383838 6.403596 -2.786128
2.424242 6.512131 -3.312203
2.464646 6.620667 -3.854240
2.505051 6.729202 -4.412240
2.545455 6.837738 -4.986201
2.585859 6.946273 -5.576123
2.626263 7.054809 -6.182008
2.666667 7.163344 -6.803854
2.707071 7.271880 -7.441662
2.747475 7.380415 -8.095432
2.787879 7.488951 -8.765163
2.828283 7.597486 -9.450856
2.868687 7.706022 -10.152511
2.909091 7.814557 -10.870128
2.949495 7.923093 -11.603707
2.989899 8.031628 -12.353247
3.030303 8.140164 -13.118749
3.070707 8.248699 -13.900213
3.111111 8.357235 -14.697639
3.151515 8.465771 -15.511027
3.191919 8.574306 -16.340376
3.232323 8.682842 -17.185687
3.272727 8.791377 -18.046959
3.313131 8.899913 -18.924194
3.353535 9.008448 -19.817390
3.393939 9.116984 -20.726548
3.434343 9.225519 -21.651668
3.474747 9.334055 -22.592750
3.515152 9.442590 -23.549793
3.555556 9.551126 -24.522798
3.595960 9.659661 -25.511765
3.636364 9.768197 -26.516694
3.676768 9.876732 -27.537584
3.717172 9.985268 -28.574437
3.757576 10.093803 -29.627251
3.797980 10.202339 -30.696026
3.838384 10.310874 -31.780764
3.878788 10.419410 -32.881463
3.919192 10.527945 -33.998124
3.959596 10.636481 -35.130747
4.000000 10.745016 -36.279332
