# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031315 0.414472
0.080808 0.062629 0.813060
0.121212 0.093944 1.195765
0.161616 0.125258 1.562587
0.202020 0.156573 1.913526
0.242424 0.187888 2.248581
0.282828 0.219202 2.567754
0.323232 0.250517 2.871043
0.363636 0.281832 3.158448
0.404040 0.313146 3.429971
0.444444 0.344461 3.685610
0.484848 0.375775 3.925366
0.525253 0.407090 4.149239
0.565657 0.438405 4.357228
0.606061 0.469719 4.549334
0.646465 0.501034 4.725557
0.686869 0.532348 4.885897
0.727273 0.563663 5.030353
0.767677 0.594978 5.158927
0.808081 0.626292 5.271617
0.848485 0.657607 5.368423
0.888889 0.688922 5.449347
0.929293 0.720236 5.514387
0.969697 0.751551 5.563544
1.010101 0.782865 5.596818
1.050505 0.814180 5.614208
1.090909 0.845495 5.615715
1.131313 0.876809 5.601339
1.171717 0.908124 5.571080
1.212121 0.939438 5.524937
1.252525 0.970753 5.462912
1.292929 1.002068 5.385003
1.333333 1.033382 5.291210
1.373737 1.064697 5.181535
1.414141 1.096012 5.055976
1.454545 1.127326 4.914534
1.494949 1.158641 4.757209
1.535354 1.189955 4.584000
1.575758 1.221270 4.394908
1.616162 1.252585 4.189933
1.656566 1.283899 3.969075
1.696970 1.315214 3.732333
1.737374 1.346528 3.479709
1.777778 1.377843 3.211201
1.818182 1.409158 2.926809
1.858586 1.440472 2.626535
1.898990 1.471787 2.310377
1.939394 1.503102 1.978336
1.979798 1.534416 1.630412
2.020202 1.565731 1.266604
2.060606 1.597045 0.886913
2.101010 1.628360 0.491339
2.141414 1.659675 0.079882
2.181818 1.690989 -0.347458
2.222222 1.722304 -0.790682
2.262626 1.753618 -1.249789
2.303030 1.784933 -1.724779
2.343434 1.816248 -2.215653
2.383838 1.847562 -2.722410
2.424242 1.878877 -3.245050
2.464646 1.910192 -3.783573
2.505051 1.941506 -4.337980
2.545455 1.972821 -4.908269
2.585859 2.004135 -5.494442
2.626263 2.035450 -6.096499
2.666667 2.066765 -6.714438
2.707071 2.098079 -7.348261
2.747475 2.129394 -7.997967
2.787879 2.160708 -8.663556
2.828283 2.192023 -9.345029
2.868687 2.223338 -10.042384
2.909091 2.254652 -10.755624
2.949495 2.285967 -11.484746
2.989899 2.317282 -12.229751
3.030303 2.348596 -12.990640
3.070707 2.379911 -13.767412
3.111111 2.411225 -14.560067
3.151515 2.442540 -15.368606
3.191919 2.473855 -16.193028
3.232323 2.505169 -17.033333
3.272727 2.536484 -17.889521
3.313131 2.567799 -18.761592
3.353535 2.599113 -19.649547
3.393939 2.630428 -20.553385
3.434343 2.661742 -21.473106
3.474747 2.693057 -22.408711
3.515152 2.724372 -23.360199
3.555556 2.755686 -24.327570
3.595960 2.787001 -25.310824
3.636364 2.818315 -26.309961
3.676768 2.849630 -27.324982
3.717172 2.880945 -28.355886
3.757576 2.912259 -29.402673
3.797980 2.943574 -30.465344
3.838384 2.974889 -31.543898
3.878788 3.006203 -32.638335
3.919192 3.037518 -33.748655
3.959596 3.068832 -34.874858
4.000000 3.100147 -36.016945
