# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073072 1.129013
0.080808 0.146144 2.241988
0.121212 0.219216 3.338926
0.161616 0.292287 4.419825
0.202020 0.365359 5.484687
0.242424 0.438431 6.533511
0.282828 0.511503 7.566298
0.323232 0.584575 8.583047
0.363636 0.657647 9.583758
0.404040 0.730718 10.568431
0.444444 0.803790 11.537067
0.484848 0.876862 12.489664
0.525253 0.949934 13.426224
0.565657 1.023006 14.346747
0.606061 1.096078 15.251231
0.646465 1.169149 16.139678
0.686869 1.242221 17.012087
0.727273 1.315293 17.868459
0.767677 1.388365 18.708792
0.808081 1.461437 19.533088
0.848485 1.534509 20.341346
0.888889 1.607580 21.133567
0.929293 1.680652 21.909749
0.969697 1.753724 22.669894
1.010101 1.826796 23.414002
1.050505 1.899868 24.142071
1.090909 1.972940 24.854103
1.131313 2.046011 25.550097
1.171717 2.119083 26.230053
1.212121 2.192155 26.893972
1.252525 2.265227 27.541852
1.292929 2.338299 28.173695
1.333333 2.411371 28.789501
1.373737 2.484443 29.389268
1.414141 2.557514 29.972998
1.454545 2.630586 30.540690
1.494949 2.703658 31.092345
1.535354 2.776730 31.627961
1.575758 2.849802 32.147540
1.616162 2.922874 32.651081
1.656566 2.995945 33.138585
1.696970 3.069017 33.610050
1.737374 3.142089 34.065478
1.777778 3.215161 34.504869
1.818182 3.288233 34.928221
1.858586 3.361305 35.335536
1.898990 3.434376 35.726813
1.939394 3.507448 36.102052
1.979798 3.580520 36.461254
2.020202 3.653592 36.804417
2.060606 3.726664 37.131543
2.101010 3.799736 37.442632
2.141414 3.872807 37.737682
2.181818 3.945879 38.016695
2.222222 4.018951 38.279670
2.262626 4.092023 38.526607
2.303030 4.165095 38.757507
2.343434 4.238167 38.972369
2.383838 4.311238 39.171193
2.424242 4.384310 39.353980
2.464646 4.457382 39.520728
2.505051 4.530454 39.671439
2.545455 4.603526 39.806112
2.585859 4.676598 39.924748
2.626263 4.749669 40.027345
2.666667 4.822741 40.113905
2.707071 4.895813 40.184428
2.747475 4.968885 40.238912
2.787879 5.041957 40.277359
2.828283 5.115029 40.299768
2.868687 5.188101 40.306139
2.909091 5.261172 40.296473
2.949495 5.334244 40.270769
2.989899 5.407316 40.229027
3.030303 5.480388 40.171247
3.070707 5.553460 40.097430
3.111111 5.626532 40.007575
3.151515 5.699603 39.901682
3.191919 5.772675 39.779751
3.232323 5.845747 39.641783
3.272727 5.918819 39.487777
3.313131 5.991891 39.317733
3.353535 6.064963 39.131651
3.393939 6.138034 38.929532
3.434343 6.211106 38.711375
3.474747 6.284178 38.477180
3.515152 6.357250 38.226948
3.555556 6.430322 37.960677
3.595960 6.503394 37.678369
3.636364 6.576465 37.380024
3.676768 6.649537 37.065640
3.717172 6.722609 36.735219
3.757576 6.795681 36.388760
3.797980 6.868753 36.026263
3.838384 6.941825 35.647729
3.878788 7.014896 35.253157
3.919192 7.087968 34.842547
3.959596 7.161040 34.415899
4.000000 7.234112 33.973214
