# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049752 0.498577
0.080808 0.099505 0.980954
0.121212 0.149257 1.447132
0.161616 0.199010 1.897109
0.202020 0.248762 2.330886
0.242424 0.298515 2.748464
0.282828 0.348267 3.149841
0.323232 0.398019 3.535018
0.363636 0.447772 3.903996
0.404040 0.497524 4.256773
0.444444 0.547277 4.593351
0.484848 0.597029 4.913728
0.525253 0.646782 5.217906
0.565657 0.696534 5.505883
0.606061 0.746286 5.777661
0.646465 0.796039 6.033238
0.686869 0.845791 6.272616
0.727273 0.895544 6.495794
0.767677 0.945296 6.702771
0.808081 0.995049 6.893549
0.848485 1.044801 7.068127
0.888889 1.094553 7.226505
0.929293 1.144306 7.368683
0.969697 1.194058 7.494660
1.010101 1.243811 7.604438
1.050505 1.293563 7.698016
1.090909 1.343316 7.775394
1.131313 1.393068 7.836572
1.171717 1.442820 7.881550
1.212121 1.492573 7.910328
1.252525 1.542325 7.922906
1.292929 1.592078 7.919284
1.333333 1.641830 7.899463
1.373737 1.691583 7.863441
1.414141 1.741335 7.811219
1.454545 1.791087 7.742797
1.494949 1.840840 7.658175
1.535354 1.890592 7.557354
1.575758 1.940345 7.440332
1.616162 1.990097 7.307110
1.656566 2.039850 7.157689
1.696970 2.089602 6.992067
1.737374 2.139354 6.810246
1.777778 2.189107 6.612224
1.818182 2.238859 6.398002
1.858586 2.288612 6.167581
1.898990 2.338364 5.920960
1.939394 2.388117 5.658138
1.979798 2.437869 5.379117
2.020202 2.487621 5.083895
2.060606 2.537374 4.772474
2.101010 2.587126 4.444853
2.141414 2.636879 4.101031
2.181818 2.686631 3.741010
2.222222 2.736384 3.364789
2.262626 2.786136 2.972368
2.303030 2.835888 2.563747
2.343434 2.885641 2.138926
2.383838 2.935393 1.697904
2.424242 2.985146 1.240683
2.464646 3.034898 0.767262
2.505051 3.084651 0.277641
2.545455 3.134403 -0.228180
2.585859 3.184155 -0.750201
2.626263 3.233908 -1.288422
2.666667 3.283660 -1.842842
2.707071 3.333413 -2.413463
2.747475 3.383165 -3.000284
2.787879 3.432918 -3.603305
2.828283 3.482670 -4.222526
2.868687 3.532422 -4.857946
2.909091 3.582175 -5.509567
2.949495 3.631927 -6.177388
2.989899 3.681680 -6.861408
3.030303 3.731432 -7.561629
3.070707 3.781185 -8.278050
3.111111 3.830937 -9.010670
3.151515 3.880689 -9.759491
3.191919 3.930442 -10.524511
3.232323 3.980194 -11.305732
3.272727 4.029947 -12.103152
3.313131 4.079699 -12.916773
3.353535 4.129452 -13.746593
3.393939 4.179204 -14.592613
3.434343 4.228956 -15.454834
3.474747 4.278709 -16.333254
3.515152 4.328461 -17.227874
3.555556 4.378214 -18.138694
3.595960 4.427966 -19.065715
3.636364 4.477719 -20.008935
3.676768 4.527471 -20.968355
3.717172 4.577223 -21.943975
3.757576 4.626976 -22.935795
3.797980 4.676728 -23.943815
3.838384 4.726481 -24.968035
3.878788 4.776233 -26.008455
3.919192 4.825986 -27.065075
3.959596 4.875738 -28.137895
4.000000 4.925490 -29.226915
