# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031540 0.755848
0.080808 0.063080 1.495817
0.121212 0.094621 2.219907
0.161616 0.126161 2.928118
0.202020 0.157701 3.620450
0.242424 0.189241 4.296903
0.282828 0.220781 4.957477
0.323232 0.252321 5.602173
0.363636 0.283862 6.230989
0.404040 0.315402 6.843927
0.444444 0.346942 7.440986
0.484848 0.378482 8.022165
0.525253 0.410022 8.587466
0.565657 0.441563 9.136888
0.606061 0.473103 9.670431
0.646465 0.504643 10.188096
0.686869 0.536183 10.689881
0.727273 0.567723 11.175787
0.767677 0.599263 11.645815
0.808081 0.630804 12.099964
0.848485 0.662344 12.538233
0.888889 0.693884 12.960624
0.929293 0.725424 13.367136
0.969697 0.756964 13.757769
1.010101 0.788505 14.132523
1.050505 0.820045 14.491398
1.090909 0.851585 14.834394
1.131313 0.883125 15.161512
1.171717 0.914665 15.472750
1.212121 0.946205 15.768110
1.252525 0.977746 16.047591
1.292929 1.009286 16.311192
1.333333 1.040826 16.558915
1.373737 1.072366 16.790759
1.414141 1.103906 17.006724
1.454545 1.135446 17.206810
1.494949 1.166987 17.391018
1.535354 1.198527 17.559346
1.575758 1.230067 17.711796
1.616162 1.261607 17.848366
1.656566 1.293147 17.969058
1.696970 1.324688 18.073870
1.737374 1.356228 18.162804
1.777778 1.387768 18.235859
1.818182 1.419308 18.293035
1.858586 1.450848 18.334332
1.898990 1.482388 18.359751
1.939394 1.513929 18.369290
1.979798 1.545469 18.362950
2.020202 1.577009 18.340732
2.060606 1.608549 18.302635
2.101010 1.640089 18.248658
2.141414 1.671630 18.178803
2.181818 1.703170 18.093069
2.222222 1.734710 17.991456
2.262626 1.766250 17.873964
2.303030 1.797790 17.740593
2.343434 1.829330 17.591344
2.383838 1.860871 17.426215
2.424242 1.892411 17.245208
2.464646 1.923951 17.048321
2.505051 1.955491 16.835556
2.545455 1.987031 16.606912
2.585859 2.018572 16.362389
2.626263 2.050112 16.101987
2.666667 2.081652 15.825706
2.707071 2.113192 15.533546
2.747475 2.144732 15.225507
2.787879 2.176272 14.901590
2.828283 2.207813 14.561793
2.868687 2.239353 14.206118
2.909091 2.270893 13.834563
2.949495 2.302433 13.447130
2.989899 2.333973 13.043818
3.030303 2.365514 12.624627
3.070707 2.397054 12.189557
3.111111 2.428594 11.738608
3.151515 2.460134 11.271781
3.191919 2.491674 10.789074
3.232323 2.523214 10.290488
3.272727 2.554755 9.776024
3.313131 2.586295 9.245681
3.353535 2.617835 8.699458
3.393939 2.649375 8.137357
3.434343 2.680915 7.559377
3.474747 2.712455 6.965518
3.515152 2.743996 6.355780
3.555556 2.775536 5.730164
3.595960 2.807076 5.088668
3.636364 2.838616 4.431293
3.676768 2.870156 3.758040
3.717172 2.901697 3.068908
3.757576 2.933237 2.363896
3.797980 2.964777 1.643006
3.838384 2.996317 0.906237
3.878788 3.027857 0.153589
3.919192 3.059397 -0.614938
3.959596 3.090938 -1.399343
4.000000 3.122478 -2.199628
