# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090686 0.458130
0.080808 0.181371 0.900288
0.121212 0.272057 1.326475
0.161616 0.362742 1.736691
0.202020 0.453428 2.130935
0.242424 0.544113 2.509207
0.282828 0.634799 2.871509
0.323232 0.725485 3.217839
0.363636 0.816170 3.548197
0.404040 0.906856 3.862584
0.444444 0.997541 4.161000
0.484848 1.088227 4.443444
0.525253 1.178912 4.709917
0.565657 1.269598 4.960419
0.606061 1.360283 5.194949
0.646465 1.450969 5.413508
0.686869 1.541655 5.616095
0.727273 1.632340 5.802711
0.767677 1.723026 5.973356
0.808081 1.813711 6.128029
0.848485 1.904397 6.266730
0.888889 1.995082 6.389461
0.929293 2.085768 6.496220
0.969697 2.176454 6.587007
1.010101 2.267139 6.661823
1.050505 2.357825 6.720668
1.090909 2.448510 6.763541
1.131313 2.539196 6.790443
1.171717 2.629881 6.801374
1.212121 2.720567 6.796333
1.252525 2.811252 6.775321
1.292929 2.901938 6.738337
1.333333 2.992624 6.685382
1.373737 3.083309 6.616456
1.414141 3.173995 6.531558
1.454545 3.264680 6.430689
1.494949 3.355366 6.313848
1.535354 3.446051 6.181036
1.575758 3.536737 6.032252
1.616162 3.627423 5.867498
1.656566 3.718108 5.686771
1.696970 3.808794 5.490074
1.737374 3.899479 5.277405
1.777778 3.990165 5.048764
1.818182 4.080850 4.804152
1.858586 4.171536 4.543569
1.898990 4.262221 4.267014
1.939394 4.352907 3.974488
1.979798 4.443593 3.665991
2.020202 4.534278 3.341522
2.060606 4.624964 3.001082
2.101010 4.715649 2.644670
2.141414 4.806335 2.272287
2.181818 4.897020 1.883933
2.222222 4.987706 1.479607
2.262626 5.078392 1.059309
2.303030 5.169077 0.623041
2.343434 5.259763 0.170801
2.383838 5.350448 -0.297411
2.424242 5.441134 -0.781593
2.464646 5.531819 -1.281748
2.505051 5.622505 -1.797873
2.545455 5.713190 -2.329970
2.585859 5.803876 -2.878039
2.626263 5.894562 -3.442079
2.666667 5.985247 -4.022090
2.707071 6.075933 -4.618073
2.747475 6.166618 -5.230027
2.787879 6.257304 -5.857952
2.828283 6.347989 -6.501849
2.868687 6.438675 -7.161717
2.909091 6.529361 -7.837557
2.949495 6.620046 -8.529368
2.989899 6.710732 -9.237150
3.030303 6.801417 -9.960904
3.070707 6.892103 -10.700629
3.111111 6.982788 -11.456326
3.151515 7.073474 -12.227994
3.191919 7.164159 -13.015633
3.232323 7.254845 -13.819244
3.272727 7.345531 -14.638827
3.313131 7.436216 -15.474380
3.353535 7.526902 -16.325905
3.393939 7.617587 -17.193402
3.434343 7.708273 -18.076870
3.474747 7.798958 -18.976309
3.515152 7.889644 -19.891719
3.555556 7.980330 -20.823101
3.595960 8.071015 -21.770455
3.636364 8.161701 -22.733780
3.676768 8.252386 -23.713076
3.717172 8.343072 -24.708344
3.757576 8.433757 -25.719583
3.797980 8.524443 -26.746793
3.838384 8.615128 -27.789975
3.878788 8.705814 -28.849128
3.919192 8.796500 -29.924253
3.959596 8.887185 -31.015349
4.000000 8.977871 -32.122416
