# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030232 0.674847
0.080808 0.060465 1.333806
0.121212 0.090697 1.976877
0.161616 0.120929 2.604060
0.202020 0.151162 3.215354
0.242424 0.181394 3.810760
0.282828 0.211626 4.390278
0.323232 0.241859 4.953908
0.363636 0.272091 5.501650
0.404040 0.302323 6.033503
0.444444 0.332556 6.549468
0.484848 0.362788 7.049545
0.525253 0.393020 7.533734
0.565657 0.423253 8.002035
0.606061 0.453485 8.454447
0.646465 0.483718 8.890971
0.686869 0.513950 9.311607
0.727273 0.544182 9.716355
0.767677 0.574415 10.105215
0.808081 0.604647 10.478186
0.848485 0.634879 10.835269
0.888889 0.665112 11.176464
0.929293 0.695344 11.501771
0.969697 0.725576 11.811189
1.010101 0.755809 12.104720
1.050505 0.786041 12.382362
1.090909 0.816273 12.644116
1.131313 0.846506 12.889982
1.171717 0.876738 13.119959
1.212121 0.906970 13.334048
1.252525 0.937203 13.532250
1.292929 0.967435 13.714563
1.333333 0.997667 13.880987
1.373737 1.027900 14.031524
1.414141 1.058132 14.166172
1.454545 1.088364 14.284932
1.494949 1.118597 14.387804
1.535354 1.148829 14.474788
1.575758 1.179061 14.545883
1.616162 1.209294 14.601091
1.656566 1.239526 14.640410
1.696970 1.269758 14.663840
1.737374 1.299991 14.671383
1.777778 1.330223 14.663038
1.818182 1.360455 14.638804
1.858586 1.390688 14.598682
1.898990 1.420920 14.542672
1.939394 1.451153 14.470773
1.979798 1.481385 14.382987
2.020202 1.511617 14.279312
2.060606 1.541850 14.159749
2.101010 1.572082 14.024298
2.141414 1.602314 13.872959
2.181818 1.632547 13.705731
2.222222 1.662779 13.522615
2.262626 1.693011 13.323611
2.303030 1.723244 13.108719
2.343434 1.753476 12.877939
2.383838 1.783708 12.631270
2.424242 1.813941 12.368713
2.464646 1.844173 12.090268
2.505051 1.874405 11.795935
2.545455 1.904638 11.485714
2.585859 1.934870 11.159604
2.626263 1.965102 10.817606
2.666667 1.995335 10.459720
2.707071 2.025567 10.085946
2.747475 2.055799 9.696284
2.787879 2.086032 9.290733
2.828283 2.116264 8.869294
2.868687 2.146496 8.431967
2.909091 2.176729 7.978752
2.949495 2.206961 7.509649
2.989899 2.237193 7.024657
3.030303 2.267426 6.523777
3.070707 2.297658 6.007009
3.111111 2.327891 5.474353
3.151515 2.358123 4.925808
3.191919 2.388355 4.361376
3.232323 2.418588 3.781055
3.272727 2.448820 3.184846
3.313131 2.479052 2.572748
3.353535 2.509285 1.944763
3.393939 2.539517 1.300889
3.434343 2.569749 0.641127
3.474747 2.599982 -0.034523
3.515152 2.630214 -0.726061
3.555556 2.660446 -1.433487
3.595960 2.690679 -2.156802
3.636364 2.720911 -2.896005
3.676768 2.751143 -3.651096
3.717172 2.781376 -4.422075
3.757576 2.811608 -5.208943
3.797980 2.841840 -6.011699
3.838384 2.872073 -6.830343
3.878788 2.902305 -7.664875
3.919192 2.932537 -8.515295
3.959596 2.962770 -9.381604
4.000000 2.993002 -10.263800
