# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043942 0.453551
0.080808 0.087885 0.891206
0.121212 0.131827 1.312964
0.161616 0.175770 1.718825
0.202020 0.219712 2.108789
0.242424 0.263655 2.482857
0.282828 0.307597 2.841028
0.323232 0.351540 3.183302
0.363636 0.395482 3.509680
0.404040 0.439425 3.820160
0.444444 0.483367 4.114744
0.484848 0.527310 4.393432
0.525253 0.571252 4.656222
0.565657 0.615195 4.903116
0.606061 0.659137 5.134113
0.646465 0.703080 5.349213
0.686869 0.747022 5.548417
0.727273 0.790965 5.731723
0.767677 0.834907 5.899133
0.808081 0.878850 6.050647
0.848485 0.922792 6.186263
0.888889 0.966735 6.305983
0.929293 1.010677 6.409806
0.969697 1.054619 6.497733
1.010101 1.098562 6.569762
1.050505 1.142504 6.625895
1.090909 1.186447 6.666131
1.131313 1.230389 6.690471
1.171717 1.274332 6.698913
1.212121 1.318274 6.691459
1.252525 1.362217 6.668108
1.292929 1.406159 6.628861
1.333333 1.450102 6.573717
1.373737 1.494044 6.502676
1.414141 1.537987 6.415738
1.454545 1.581929 6.312903
1.494949 1.625872 6.194172
1.535354 1.669814 6.059544
1.575758 1.713757 5.909019
1.616162 1.757699 5.742598
1.656566 1.801642 5.560280
1.696970 1.845584 5.362065
1.737374 1.889527 5.147953
1.777778 1.933469 4.917944
1.818182 1.977412 4.672039
1.858586 2.021354 4.410237
1.898990 2.065296 4.132539
1.939394 2.109239 3.838943
1.979798 2.153181 3.529451
2.020202 2.197124 3.204062
2.060606 2.241066 2.862777
2.101010 2.285009 2.505594
2.141414 2.328951 2.132515
2.181818 2.372894 1.743540
2.222222 2.416836 1.338667
2.262626 2.460779 0.917898
2.303030 2.504721 0.481232
2.343434 2.548664 0.028669
2.383838 2.592606 -0.439791
2.424242 2.636549 -0.924147
2.464646 2.680491 -1.424400
2.505051 2.724434 -1.940550
2.545455 2.768376 -2.472596
2.585859 2.812319 -3.020539
2.626263 2.856261 -3.584379
2.666667 2.900204 -4.164116
2.707071 2.944146 -4.759750
2.747475 2.988089 -5.371280
2.787879 3.032031 -5.998707
2.828283 3.075973 -6.642030
2.868687 3.119916 -7.301251
2.909091 3.163858 -7.976368
2.949495 3.207801 -8.667382
2.989899 3.251743 -9.374292
3.030303 3.295686 -10.097100
3.070707 3.339628 -10.835804
3.111111 3.383571 -11.590405
3.151515 3.427513 -12.360902
3.191919 3.471456 -13.147296
3.232323 3.515398 -13.949587
3.272727 3.559341 -14.767775
3.313131 3.603283 -15.601860
3.353535 3.647226 -16.451841
3.393939 3.691168 -17.317719
3.434343 3.735111 -18.199494
3.474747 3.779053 -19.097165
3.515152 3.822996 -20.010734
3.555556 3.866938 -20.940198
3.595960 3.910881 -21.885560
3.636364 3.954823 -22.846819
3.676768 3.998766 -23.823974
3.717172 4.042708 -24.817026
3.757576 4.086650 -25.825974
3.797980 4.130593 -26.850820
3.838384 4.174535 -27.891562
3.878788 4.218478 -28.948201
3.919192 4.262420 -30.020736
3.959596 4.306363 -31.109169
4.000000 4.350305 -32.213498
