# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022286 0.958691
0.080808 0.044572 1.901410
0.121212 0.066859 2.828157
0.161616 0.089145 3.738932
0.202020 0.111431 4.633735
0.242424 0.133717 5.512566
0.282828 0.156004 6.375425
0.323232 0.178290 7.222313
0.363636 0.200576 8.053228
0.404040 0.222862 8.868172
0.444444 0.245149 9.667143
0.484848 0.267435 10.450143
0.525253 0.289721 11.217170
0.565657 0.312007 11.968226
0.606061 0.334294 12.703310
0.646465 0.356580 13.422422
0.686869 0.378866 14.125562
0.727273 0.401152 14.812730
0.767677 0.423439 15.483926
0.808081 0.445725 16.139150
0.848485 0.468011 16.778402
0.888889 0.490297 17.401682
0.929293 0.512584 18.008991
0.969697 0.534870 18.600327
1.010101 0.557156 19.175691
1.050505 0.579442 19.735084
1.090909 0.601729 20.278505
1.131313 0.624015 20.805953
1.171717 0.646301 21.317430
1.212121 0.668587 21.812935
1.252525 0.690874 22.292467
1.292929 0.713160 22.756028
1.333333 0.735446 23.203617
1.373737 0.757732 23.635234
1.414141 0.780018 24.050880
1.454545 0.802305 24.450553
1.494949 0.824591 24.834254
1.535354 0.846877 25.201983
1.575758 0.869163 25.553741
1.616162 0.891450 25.889526
1.656566 0.913736 26.209339
1.696970 0.936022 26.513181
1.737374 0.958308 26.801051
1.777778 0.980595 27.072948
1.818182 1.002881 27.328874
1.858586 1.025167 27.568828
1.898990 1.047453 27.792810
1.939394 1.069740 28.000820
1.979798 1.092026 28.192858
2.020202 1.114312 28.368924
2.060606 1.136598 28.529018
2.101010 1.158885 28.673140
2.141414 1.181171 28.801290
2.181818 1.203457 28.913469
2.222222 1.225743 29.009675
2.262626 1.248030 29.089910
2.303030 1.270316 29.154172
2.343434 1.292602 29.202463
2.383838 1.314888 29.234782
2.424242 1.337175 29.251128
2.464646 1.359461 29.251503
2.505051 1.381747 29.235906
2.545455 1.404033 29.204337
2.585859 1.426320 29.156796
2.626263 1.448606 29.093283
2.666667 1.470892 29.013798
2.707071 1.493178 28.918341
2.747475 1.515464 28.806913
2.787879 1.537751 28.679512
2.828283 1.560037 28.536139
2.868687 1.582323 28.376795
2.909091 1.604609 28.201478
2.949495 1.626896 28.010190
2.989899 1.649182 27.802929
3.030303 1.671468 27.579697
3.070707 1.693754 27.340493
3.111111 1.716041 27.085317
3.151515 1.738327 26.814169
3.191919 1.760613 26.527049
3.232323 1.782899 26.223957
3.272727 1.805186 25.904893
3.313131 1.827472 25.569857
3.353535 1.849758 25.218849
3.393939 1.872044 24.851870
3.434343 1.894331 24.468918
3.474747 1.916617 24.069994
3.515152 1.938903 23.655099
3.555556 1.961189 23.224231
3.595960 1.983476 22.777392
3.636364 2.005762 22.314581
3.676768 2.028048 21.835798
3.717172 2.050334 21.341042
3.757576 2.072621 20.830315
3.797980 2.094907 20.303616
3.838384 2.117193 19.760945
3.878788 2.139479 19.202302
3.919192 2.161766 18.627688
3.959596 2.184052 18.037101
4.000000 2.206338 17.430542
