# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065309 0.776230
0.080808 0.130617 1.536421
0.121212 0.195926 2.280574
0.161616 0.261234 3.008688
0.202020 0.326543 3.720763
0.242424 0.391851 4.416800
0.282828 0.457160 5.096798
0.323232 0.522469 5.760757
0.363636 0.587777 6.408678
0.404040 0.653086 7.040560
0.444444 0.718394 7.656404
0.484848 0.783703 8.256208
0.525253 0.849011 8.839975
0.565657 0.914320 9.407702
0.606061 0.979628 9.959391
0.646465 1.044937 10.495042
0.686869 1.110246 11.014654
0.727273 1.175554 11.518227
0.767677 1.240863 12.005761
0.808081 1.306171 12.477257
0.848485 1.371480 12.932714
0.888889 1.436788 13.372133
0.929293 1.502097 13.795513
0.969697 1.567406 14.202854
1.010101 1.632714 14.594157
1.050505 1.698023 14.969421
1.090909 1.763331 15.328647
1.131313 1.828640 15.671834
1.171717 1.893948 15.998982
1.212121 1.959257 16.310091
1.252525 2.024566 16.605162
1.292929 2.089874 16.884195
1.333333 2.155183 17.147188
1.373737 2.220491 17.394143
1.414141 2.285800 17.625060
1.454545 2.351108 17.839938
1.494949 2.416417 18.038777
1.535354 2.481725 18.221577
1.575758 2.547034 18.388339
1.616162 2.612343 18.539063
1.656566 2.677651 18.673747
1.696970 2.742960 18.792393
1.737374 2.808268 18.895001
1.777778 2.873577 18.981570
1.818182 2.938885 19.052100
1.858586 3.004194 19.106591
1.898990 3.069503 19.145044
1.939394 3.134811 19.167458
1.979798 3.200120 19.173834
2.020202 3.265428 19.164171
2.060606 3.330737 19.138470
2.101010 3.396045 19.096729
2.141414 3.461354 19.038950
2.181818 3.526662 18.965133
2.222222 3.591971 18.875277
2.262626 3.657280 18.769382
2.303030 3.722588 18.647449
2.343434 3.787897 18.509477
2.383838 3.853205 18.355466
2.424242 3.918514 18.185417
2.464646 3.983822 17.999329
2.505051 4.049131 17.797202
2.545455 4.114440 17.579037
2.585859 4.179748 17.344833
2.626263 4.245057 17.094591
2.666667 4.310365 16.828310
2.707071 4.375674 16.545990
2.747475 4.440982 16.247632
2.787879 4.506291 15.933235
2.828283 4.571600 15.602799
2.868687 4.636908 15.256325
2.909091 4.702217 14.893812
2.949495 4.767525 14.515261
2.989899 4.832834 14.120671
3.030303 4.898142 13.710042
3.070707 4.963451 13.283375
3.111111 5.028759 12.840669
3.151515 5.094068 12.381924
3.191919 5.159377 11.907141
3.232323 5.224685 11.416319
3.272727 5.289994 10.909459
3.313131 5.355302 10.386559
3.353535 5.420611 9.847622
3.393939 5.485919 9.292645
3.434343 5.551228 8.721630
3.474747 5.616537 8.134577
3.515152 5.681845 7.531484
3.555556 5.747154 6.912354
3.595960 5.812462 6.277184
3.636364 5.877771 5.625976
3.676768 5.943079 4.958729
3.717172 6.008388 4.275444
3.757576 6.073697 3.576120
3.797980 6.139005 2.860757
3.838384 6.204314 2.129356
3.878788 6.269622 1.381916
3.919192 6.334931 0.618437
3.959596 6.400239 -0.161080
4.000000 6.465548 -0.956636
