# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030782 0.850593
0.080808 0.061563 1.685216
0.121212 0.092345 2.503869
0.161616 0.123127 3.306553
0.202020 0.153909 4.093266
0.242424 0.184690 4.864010
0.282828 0.215472 5.618783
0.323232 0.246254 6.357587
0.363636 0.277036 7.080421
0.404040 0.307817 7.787285
0.444444 0.338599 8.478179
0.484848 0.369381 9.153103
0.525253 0.400163 9.812058
0.565657 0.430944 10.455042
0.606061 0.461726 11.082057
0.646465 0.492508 11.693102
0.686869 0.523290 12.288176
0.727273 0.554071 12.867281
0.767677 0.584853 13.430416
0.808081 0.615635 13.977581
0.848485 0.646416 14.508777
0.888889 0.677198 15.024002
0.929293 0.707980 15.523258
0.969697 0.738762 16.006543
1.010101 0.769543 16.473859
1.050505 0.800325 16.925205
1.090909 0.831107 17.360581
1.131313 0.861889 17.779987
1.171717 0.892670 18.183423
1.212121 0.923452 18.570889
1.252525 0.954234 18.942385
1.292929 0.985016 19.297912
1.333333 1.015797 19.637468
1.373737 1.046579 19.961055
1.414141 1.077361 20.268672
1.454545 1.108143 20.560319
1.494949 1.138924 20.835996
1.535354 1.169706 21.095703
1.575758 1.200488 21.339440
1.616162 1.231269 21.567208
1.656566 1.262051 21.779005
1.696970 1.292833 21.974833
1.737374 1.323615 22.154691
1.777778 1.354396 22.318579
1.818182 1.385178 22.466496
1.858586 1.415960 22.598445
1.898990 1.446742 22.714423
1.939394 1.477523 22.814431
1.979798 1.508305 22.898469
2.020202 1.539087 22.966538
2.060606 1.569869 23.018637
2.101010 1.600650 23.054765
2.141414 1.631432 23.074924
2.181818 1.662214 23.079113
2.222222 1.692996 23.067332
2.262626 1.723777 23.039581
2.303030 1.754559 22.995861
2.343434 1.785341 22.936170
2.383838 1.816122 22.860510
2.424242 1.846904 22.768879
2.464646 1.877686 22.661279
2.505051 1.908468 22.537709
2.545455 1.939249 22.398169
2.585859 1.970031 22.242659
2.626263 2.000813 22.071179
2.666667 2.031595 21.883729
2.707071 2.062376 21.680310
2.747475 2.093158 21.460920
2.787879 2.123940 21.225561
2.828283 2.154722 20.974232
2.868687 2.185503 20.706933
2.909091 2.216285 20.423664
2.949495 2.247067 20.124425
2.989899 2.277849 19.809216
3.030303 2.308630 19.478037
3.070707 2.339412 19.130889
3.111111 2.370194 18.767770
3.151515 2.400975 18.388682
3.191919 2.431757 17.993624
3.232323 2.462539 17.582596
3.272727 2.493321 17.155598
3.313131 2.524102 16.712630
3.353535 2.554884 16.253692
3.393939 2.585666 15.778784
3.434343 2.616448 15.287907
3.474747 2.647229 14.781059
3.515152 2.678011 14.258242
3.555556 2.708793 13.719455
3.595960 2.739575 13.164698
3.636364 2.770356 12.593971
3.676768 2.801138 12.007274
3.717172 2.831920 11.404607
3.757576 2.862702 10.785970
3.797980 2.893483 10.151364
3.838384 2.924265 9.500787
3.878788 2.955047 8.834241
3.919192 2.985828 8.151725
3.959596 3.016610 7.453239
4.000000 3.047392 6.738783
