# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067671 0.401586
0.080808 0.135341 0.787293
0.121212 0.203012 1.157123
0.161616 0.270683 1.511074
0.202020 0.338353 1.849148
0.242424 0.406024 2.171343
0.282828 0.473695 2.477661
0.323232 0.541365 2.768100
0.363636 0.609036 3.042662
0.404040 0.676707 3.301345
0.444444 0.744378 3.544150
0.484848 0.812048 3.771078
0.525253 0.879719 3.982127
0.565657 0.947390 4.177299
0.606061 1.015060 4.356592
0.646465 1.082731 4.520008
0.686869 1.150402 4.667545
0.727273 1.218072 4.799204
0.767677 1.285743 4.914986
0.808081 1.353414 5.014889
0.848485 1.421084 5.098915
0.888889 1.488755 5.167062
0.929293 1.556426 5.219331
0.969697 1.624096 5.255723
1.010101 1.691767 5.276236
1.050505 1.759438 5.280871
1.090909 1.827108 5.269629
1.131313 1.894779 5.242508
1.171717 1.962450 5.199509
1.212121 2.030121 5.140632
1.252525 2.097791 5.065878
1.292929 2.165462 4.975245
1.333333 2.233133 4.868734
1.373737 2.300803 4.746346
1.414141 2.368474 4.608079
1.454545 2.436145 4.453934
1.494949 2.503815 4.283911
1.535354 2.571486 4.098010
1.575758 2.639157 3.896232
1.616162 2.706827 3.678575
1.656566 2.774498 3.445040
1.696970 2.842169 3.195627
1.737374 2.909839 2.930336
1.777778 2.977510 2.649168
1.818182 3.045181 2.352121
1.858586 3.112851 2.039196
1.898990 3.180522 1.710393
1.939394 3.248193 1.365712
1.979798 3.315864 1.005153
2.020202 3.383534 0.628716
2.060606 3.451205 0.236402
2.101010 3.518876 -0.171791
2.141414 3.586546 -0.595862
2.181818 3.654217 -1.035811
2.222222 3.721888 -1.491638
2.262626 3.789558 -1.963343
2.303030 3.857229 -2.450926
2.343434 3.924900 -2.954387
2.383838 3.992570 -3.473726
2.424242 4.060241 -4.008943
2.464646 4.127912 -4.560038
2.505051 4.195582 -5.127011
2.545455 4.263253 -5.709862
2.585859 4.330924 -6.308591
2.626263 4.398594 -6.923198
2.666667 4.466265 -7.553683
2.707071 4.533936 -8.200046
2.747475 4.601607 -8.862287
2.787879 4.669277 -9.540406
2.828283 4.736948 -10.234403
2.868687 4.804619 -10.944278
2.909091 4.872289 -11.670031
2.949495 4.939960 -12.411662
2.989899 5.007631 -13.169171
3.030303 5.075301 -13.942558
3.070707 5.142972 -14.731824
3.111111 5.210643 -15.536967
3.151515 5.278313 -16.357988
3.191919 5.345984 -17.194887
3.232323 5.413655 -18.047664
3.272727 5.481325 -18.916319
3.313131 5.548996 -19.800852
3.353535 5.616667 -20.701264
3.393939 5.684337 -21.617553
3.434343 5.752008 -22.549720
3.474747 5.819679 -23.497765
3.515152 5.887350 -24.461688
3.555556 5.955020 -25.441490
3.595960 6.022691 -26.437169
3.636364 6.090362 -27.448726
3.676768 6.158032 -28.476161
3.717172 6.225703 -29.519474
3.757576 6.293374 -30.578666
3.797980 6.361044 -31.653735
3.838384 6.428715 -32.744682
3.878788 6.496386 -33.851508
3.919192 6.564056 -34.974211
3.959596 6.631727 -36.112792
4.000000 6.699398 -37.267251
