# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105347 0.883021
0.080808 0.210695 1.750118
0.121212 0.316042 2.601290
0.161616 0.421389 3.436537
0.202020 0.526737 4.255860
0.242424 0.632084 5.059258
0.282828 0.737431 5.846732
0.323232 0.842779 6.618280
0.363636 0.948126 7.373905
0.404040 1.053473 8.113604
0.444444 1.158821 8.837379
0.484848 1.264168 9.545229
0.525253 1.369515 10.237155
0.565657 1.474863 10.913156
0.606061 1.580210 11.573232
0.646465 1.685557 12.217384
0.686869 1.790905 12.845611
0.727273 1.896252 13.457913
0.767677 2.001599 14.054291
0.808081 2.106947 14.634744
0.848485 2.212294 15.199273
0.888889 2.317641 15.747876
0.929293 2.422989 16.280556
0.969697 2.528336 16.797310
1.010101 2.633683 17.298140
1.050505 2.739031 17.783045
1.090909 2.844378 18.252026
1.131313 2.949725 18.705082
1.171717 3.055073 19.142213
1.212121 3.160420 19.563420
1.252525 3.265767 19.968702
1.292929 3.371115 20.358059
1.333333 3.476462 20.731492
1.373737 3.581809 21.089000
1.414141 3.687157 21.430584
1.454545 3.792504 21.756242
1.494949 3.897851 22.065977
1.535354 4.003199 22.359786
1.575758 4.108546 22.637671
1.616162 4.213893 22.899631
1.656566 4.319240 23.145667
1.696970 4.424588 23.375778
1.737374 4.529935 23.589964
1.777778 4.635282 23.788226
1.818182 4.740630 23.970563
1.858586 4.845977 24.136976
1.898990 4.951324 24.287463
1.939394 5.056672 24.422026
1.979798 5.162019 24.540665
2.020202 5.267366 24.643379
2.060606 5.372714 24.730168
2.101010 5.478061 24.801033
2.141414 5.583408 24.855973
2.181818 5.688756 24.894988
2.222222 5.794103 24.918078
2.262626 5.899450 24.925244
2.303030 6.004798 24.916486
2.343434 6.110145 24.891803
2.383838 6.215492 24.851195
2.424242 6.320840 24.794662
2.464646 6.426187 24.722205
2.505051 6.531534 24.633823
2.545455 6.636882 24.529516
2.585859 6.742229 24.409285
2.626263 6.847576 24.273130
2.666667 6.952924 24.121049
2.707071 7.058271 23.953044
2.747475 7.163618 23.769114
2.787879 7.268966 23.569260
2.828283 7.374313 23.353481
2.868687 7.479660 23.121777
2.909091 7.585008 22.874149
2.949495 7.690355 22.610596
2.989899 7.795702 22.331119
3.030303 7.901050 22.035717
3.070707 8.006397 21.724390
3.111111 8.111744 21.397138
3.151515 8.217092 21.053962
3.191919 8.322439 20.694861
3.232323 8.427786 20.319836
3.272727 8.533134 19.928886
3.313131 8.638481 19.522011
3.353535 8.743828 19.099212
3.393939 8.849176 18.660488
3.434343 8.954523 18.205839
3.474747 9.059870 17.735266
3.515152 9.165218 17.248768
3.555556 9.270565 16.746346
3.595960 9.375912 16.227998
3.636364 9.481260 15.693727
3.676768 9.586607 15.143530
3.717172 9.691954 14.577409
3.757576 9.797302 13.995363
3.797980 9.902649 13.397393
3.838384 10.007996 12.783498
3.878788 10.113344 12.153678
3.919192 10.218691 11.507934
3.959596 10.324038 10.846265
4.000000 10.429386 10.168671
