# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102476 0.654562
0.080808 0.204952 1.293181
0.121212 0.307428 1.915857
0.161616 0.409904 2.522590
0.202020 0.512380 3.113380
0.242424 0.614856 3.688227
0.282828 0.717331 4.247132
0.323232 0.819807 4.790093
0.363636 0.922283 5.317112
0.404040 1.024759 5.828187
0.444444 1.127235 6.323320
0.484848 1.229711 6.802510
0.525253 1.332187 7.265757
0.565657 1.434663 7.713061
0.606061 1.537139 8.144422
0.646465 1.639615 8.559840
0.686869 1.742091 8.959315
0.727273 1.844567 9.342847
0.767677 1.947043 9.710436
0.808081 2.049519 10.062083
0.848485 2.151994 10.397786
0.888889 2.254470 10.717547
0.929293 2.356946 11.021364
0.969697 2.459422 11.309239
1.010101 2.561898 11.581171
1.050505 2.664374 11.837160
1.090909 2.766850 12.077206
1.131313 2.869326 12.301309
1.171717 2.971802 12.509469
1.212121 3.074278 12.701686
1.252525 3.176754 12.877960
1.292929 3.279230 13.038292
1.333333 3.381706 13.182680
1.373737 3.484182 13.311126
1.414141 3.586657 13.423628
1.454545 3.689133 13.520188
1.494949 3.791609 13.600805
1.535354 3.894085 13.665479
1.575758 3.996561 13.714210
1.616162 4.099037 13.746998
1.656566 4.201513 13.763843
1.696970 4.303989 13.764745
1.737374 4.406465 13.749704
1.777778 4.508941 13.718720
1.818182 4.611417 13.671794
1.858586 4.713893 13.608924
1.898990 4.816369 13.530112
1.939394 4.918845 13.435356
1.979798 5.021320 13.324658
2.020202 5.123796 13.198017
2.060606 5.226272 13.055433
2.101010 5.328748 12.896906
2.141414 5.431224 12.722436
2.181818 5.533700 12.532023
2.222222 5.636176 12.325667
2.262626 5.738652 12.103369
2.303030 5.841128 11.865127
2.343434 5.943604 11.610942
2.383838 6.046080 11.340815
2.424242 6.148556 11.054745
2.464646 6.251032 10.752731
2.505051 6.353508 10.434775
2.545455 6.455983 10.100876
2.585859 6.558459 9.751034
2.626263 6.660935 9.385249
2.666667 6.763411 9.003521
2.707071 6.865887 8.605850
2.747475 6.968363 8.192236
2.787879 7.070839 7.762680
2.828283 7.173315 7.317180
2.868687 7.275791 6.855738
2.909091 7.378267 6.378352
2.949495 7.480743 5.885024
2.989899 7.583219 5.375753
3.030303 7.685695 4.850538
3.070707 7.788170 4.309381
3.111111 7.890646 3.752281
3.151515 7.993122 3.179238
3.191919 8.095598 2.590253
3.232323 8.198074 1.985324
3.272727 8.300550 1.364452
3.313131 8.403026 0.727637
3.353535 8.505502 0.074880
3.393939 8.607978 -0.593821
3.434343 8.710454 -1.278464
3.474747 8.812930 -1.979050
3.515152 8.915406 -2.695579
3.555556 9.017882 -3.428052
3.595960 9.120358 -4.176467
3.636364 9.222833 -4.940825
3.676768 9.325309 -5.721126
3.717172 9.427785 -6.517369
3.757576 9.530261 -7.329556
3.797980 9.632737 -8.157686
3.838384 9.735213 -9.001758
3.878788 9.837689 -9.861774
3.919192 9.940165 -10.737732
3.959596 10.042641 -11.629634
4.000000 10.145117 -12.537478
