# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031458 1.083351
0.080808 0.062917 2.150619
0.121212 0.094375 3.201803
0.161616 0.125833 4.236904
0.202020 0.157292 5.255921
0.242424 0.188750 6.258855
0.282828 0.220208 7.245705
0.323232 0.251666 8.216471
0.363636 0.283125 9.171154
0.404040 0.314583 10.109754
0.444444 0.346041 11.032270
0.484848 0.377500 11.938702
0.525253 0.408958 12.829051
0.565657 0.440416 13.703316
0.606061 0.471875 14.561498
0.646465 0.503333 15.403596
0.686869 0.534791 16.229610
0.727273 0.566249 17.039541
0.767677 0.597708 17.833389
0.808081 0.629166 18.611153
0.848485 0.660624 19.372833
0.888889 0.692083 20.118430
0.929293 0.723541 20.847943
0.969697 0.754999 21.561373
1.010101 0.786458 22.258719
1.050505 0.817916 22.939981
1.090909 0.849374 23.605160
1.131313 0.880832 24.254256
1.171717 0.912291 24.887268
1.212121 0.943749 25.504196
1.252525 0.975207 26.105041
1.292929 1.006666 26.689802
1.333333 1.038124 27.258480
1.373737 1.069582 27.811074
1.414141 1.101041 28.347585
1.454545 1.132499 28.868012
1.494949 1.163957 29.372355
1.535354 1.195415 29.860615
1.575758 1.226874 30.332792
1.616162 1.258332 30.788885
1.656566 1.289790 31.228894
1.696970 1.321249 31.652820
1.737374 1.352707 32.060662
1.777778 1.384165 32.452421
1.818182 1.415624 32.828096
1.858586 1.447082 33.187687
1.898990 1.478540 33.531195
1.939394 1.509998 33.858620
1.979798 1.541457 34.169961
2.020202 1.572915 34.465218
2.060606 1.604373 34.744392
2.101010 1.635832 35.007482
2.141414 1.667290 35.254489
2.181818 1.698748 35.485412
2.222222 1.730207 35.700251
2.262626 1.761665 35.899007
2.303030 1.793123 36.081680
2.343434 1.824581 36.248269
2.383838 1.856040 36.398774
2.424242 1.887498 36.533196
2.464646 1.918956 36.651534
2.505051 1.950415 36.753789
2.545455 1.981873 36.839960
2.585859 2.013331 36.910048
2.626263 2.044790 36.964052
2.666667 2.076248 37.001972
2.707071 2.107706 37.023809
2.747475 2.139164 37.029563
2.787879 2.170623 37.019233
2.828283 2.202081 36.992819
2.868687 2.233539 36.950322
2.909091 2.264998 36.891741
2.949495 2.296456 36.817077
2.989899 2.327914 36.726329
3.030303 2.359373 36.619497
3.070707 2.390831 36.496582
3.111111 2.422289 36.357584
3.151515 2.453747 36.202502
3.191919 2.485206 36.031336
3.232323 2.516664 35.844087
3.272727 2.548122 35.640754
3.313131 2.579581 35.421338
3.353535 2.611039 35.185838
3.393939 2.642497 34.934255
3.434343 2.673956 34.666588
3.474747 2.705414 34.382837
3.515152 2.736872 34.083003
3.555556 2.768330 33.767086
3.595960 2.799789 33.435084
3.636364 2.831247 33.087000
3.676768 2.862705 32.722831
3.717172 2.894164 32.342580
3.757576 2.925622 31.946244
3.797980 2.957080 31.533825
3.838384 2.988539 31.105323
3.878788 3.019997 30.660737
3.919192 3.051455 30.200067
3.959596 3.082913 29.723314
4.000000 3.114372 29.230477
