# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014608 0.842069
0.080808 0.029217 1.668205
0.121212 0.043825 2.478406
0.161616 0.058433 3.272675
0.202020 0.073042 4.051009
0.242424 0.087650 4.813410
0.282828 0.102258 5.559878
0.323232 0.116867 6.290411
0.363636 0.131475 7.005012
0.404040 0.146083 7.703678
0.444444 0.160692 8.386411
0.484848 0.175300 9.053210
0.525253 0.189908 9.704076
0.565657 0.204517 10.339008
0.606061 0.219125 10.958007
0.646465 0.233733 11.561071
0.686869 0.248342 12.148203
0.727273 0.262950 12.719400
0.767677 0.277558 13.274664
0.808081 0.292167 13.813995
0.848485 0.306775 14.337391
0.888889 0.321383 14.844855
0.929293 0.335992 15.336384
0.969697 0.350600 15.811980
1.010101 0.365208 16.271642
1.050505 0.379817 16.715371
1.090909 0.394425 17.143166
1.131313 0.409033 17.555028
1.171717 0.423642 17.950955
1.212121 0.438250 18.330950
1.252525 0.452858 18.695010
1.292929 0.467467 19.043137
1.333333 0.482075 19.375331
1.373737 0.496683 19.691590
1.414141 0.511292 19.991917
1.454545 0.525900 20.276309
1.494949 0.540508 20.544768
1.535354 0.555117 20.797293
1.575758 0.569725 21.033885
1.616162 0.584333 21.254543
1.656566 0.598942 21.459268
1.696970 0.613550 21.648058
1.737374 0.628158 21.820916
1.777778 0.642767 21.977839
1.818182 0.657375 22.118829
1.858586 0.671983 22.243886
1.898990 0.686592 22.353008
1.939394 0.701200 22.446198
1.979798 0.715808 22.523453
2.020202 0.730417 22.584775
2.060606 0.745025 22.630163
2.101010 0.759633 22.659618
2.141414 0.774242 22.673139
2.181818 0.788850 22.670727
2.222222 0.803458 22.652380
2.262626 0.818067 22.618101
2.303030 0.832675 22.567887
2.343434 0.847283 22.501740
2.383838 0.861892 22.419660
2.424242 0.876500 22.321645
2.464646 0.891108 22.207698
2.505051 0.905717 22.077816
2.545455 0.920325 21.932001
2.585859 0.934933 21.770252
2.626263 0.949542 21.592570
2.666667 0.964150 21.398954
2.707071 0.978758 21.189405
2.747475 0.993367 20.963921
2.787879 1.007975 20.722505
2.828283 1.022583 20.465154
2.868687 1.037192 20.191870
2.909091 1.051800 19.902653
2.949495 1.066408 19.597501
2.989899 1.081017 19.276417
3.030303 1.095625 18.939398
3.070707 1.110233 18.586446
3.111111 1.124842 18.217560
3.151515 1.139450 17.832741
3.191919 1.154058 17.431988
3.232323 1.168667 17.015302
3.272727 1.183275 16.582681
3.313131 1.197883 16.134128
3.353535 1.212492 15.669640
3.393939 1.227100 15.189219
3.434343 1.241708 14.692865
3.474747 1.256317 14.180577
3.515152 1.270925 13.652355
3.555556 1.285533 13.108199
3.595960 1.300142 12.548110
3.636364 1.314750 11.972087
3.676768 1.329358 11.380131
3.717172 1.343967 10.772241
3.757576 1.358575 10.148418
3.797980 1.373183 9.508661
3.838384 1.387792 8.852970
3.878788 1.402400 8.181345
3.919192 1.417008 7.493787
3.959596 1.431617 6.790296
4.000000 1.446225 6.070871
