# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050865 0.689014
0.080808 0.101730 1.362057
0.121212 0.152596 2.019130
0.161616 0.203461 2.660232
0.202020 0.254326 3.285363
0.242424 0.305191 3.894524
0.282828 0.356056 4.487714
0.323232 0.406922 5.064934
0.363636 0.457787 5.626182
0.404040 0.508652 6.171460
0.444444 0.559517 6.700768
0.484848 0.610382 7.214105
0.525253 0.661247 7.711471
0.565657 0.712113 8.192866
0.606061 0.762978 8.658291
0.646465 0.813843 9.107745
0.686869 0.864708 9.541228
0.727273 0.915573 9.958741
0.767677 0.966439 10.360283
0.808081 1.017304 10.745855
0.848485 1.068169 11.115456
0.888889 1.119034 11.469086
0.929293 1.169899 11.806745
0.969697 1.220765 12.128434
1.010101 1.271630 12.434152
1.050505 1.322495 12.723900
1.090909 1.373360 12.997677
1.131313 1.424225 13.255483
1.171717 1.475091 13.497318
1.212121 1.525956 13.723183
1.252525 1.576821 13.933078
1.292929 1.627686 14.127001
1.333333 1.678551 14.304954
1.373737 1.729417 14.466936
1.414141 1.780282 14.612948
1.454545 1.831147 14.742989
1.494949 1.882012 14.857059
1.535354 1.932877 14.955159
1.575758 1.983742 15.037288
1.616162 2.034608 15.103446
1.656566 2.085473 15.153634
1.696970 2.136338 15.187850
1.737374 2.187203 15.206097
1.777778 2.238068 15.208372
1.818182 2.288934 15.194677
1.858586 2.339799 15.165012
1.898990 2.390664 15.119375
1.939394 2.441529 15.057769
1.979798 2.492394 14.980191
2.020202 2.543260 14.886643
2.060606 2.594125 14.777124
2.101010 2.644990 14.651634
2.141414 2.695855 14.510174
2.181818 2.746720 14.352743
2.222222 2.797586 14.179341
2.262626 2.848451 13.989969
2.303030 2.899316 13.784626
2.343434 2.950181 13.563312
2.383838 3.001046 13.326028
2.424242 3.051912 13.072773
2.464646 3.102777 12.803548
2.505051 3.153642 12.518352
2.545455 3.204507 12.217185
2.585859 3.255372 11.900047
2.626263 3.306237 11.566939
2.666667 3.357103 11.217860
2.707071 3.407968 10.852811
2.747475 3.458833 10.471790
2.787879 3.509698 10.074800
2.828283 3.560563 9.661838
2.868687 3.611429 9.232906
2.909091 3.662294 8.788003
2.949495 3.713159 8.327130
2.989899 3.764024 7.850286
3.030303 3.814889 7.357471
3.070707 3.865755 6.848685
3.111111 3.916620 6.323929
3.151515 3.967485 5.783203
3.191919 4.018350 5.226505
3.232323 4.069215 4.653837
3.272727 4.120081 4.065198
3.313131 4.170946 3.460589
3.353535 4.221811 2.840009
3.393939 4.272676 2.203458
3.434343 4.323541 1.550937
3.474747 4.374407 0.882445
3.515152 4.425272 0.197982
3.555556 4.476137 -0.502451
3.595960 4.527002 -1.218855
3.636364 4.577867 -1.951230
3.676768 4.628732 -2.699575
3.717172 4.679598 -3.463891
3.757576 4.730463 -4.244178
3.797980 4.781328 -5.040435
3.838384 4.832193 -5.852663
3.878788 4.883058 -6.680862
3.919192 4.933924 -7.525031
3.959596 4.984789 -8.385171
4.000000 5.035654 -9.261282
