# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059086 0.514812
0.080808 0.118172 1.013630
0.121212 0.177257 1.496455
0.161616 0.236343 1.963287
0.202020 0.295429 2.414125
0.242424 0.354515 2.848970
0.282828 0.413601 3.267822
0.323232 0.472687 3.670680
0.363636 0.531772 4.057545
0.404040 0.590858 4.428417
0.444444 0.649944 4.783296
0.484848 0.709030 5.122181
0.525253 0.768116 5.445073
0.565657 0.827202 5.751972
0.606061 0.886287 6.042877
0.646465 0.945373 6.317789
0.686869 1.004459 6.576708
0.727273 1.063545 6.819633
0.767677 1.122631 7.046565
0.808081 1.181717 7.257504
0.848485 1.240802 7.452449
0.888889 1.299888 7.631401
0.929293 1.358974 7.794360
0.969697 1.418060 7.941326
1.010101 1.477146 8.072298
1.050505 1.536232 8.187277
1.090909 1.595317 8.286262
1.131313 1.654403 8.369255
1.171717 1.713489 8.436254
1.212121 1.772575 8.487259
1.252525 1.831661 8.522272
1.292929 1.890747 8.541291
1.333333 1.949832 8.544316
1.373737 2.008918 8.531349
1.414141 2.068004 8.502388
1.454545 2.127090 8.457434
1.494949 2.186176 8.396486
1.535354 2.245262 8.319545
1.575758 2.304347 8.226611
1.616162 2.363433 8.117684
1.656566 2.422519 7.992763
1.696970 2.481605 7.851849
1.737374 2.540691 7.694942
1.777778 2.599777 7.522041
1.818182 2.658862 7.333147
1.858586 2.717948 7.128260
1.898990 2.777034 6.907379
1.939394 2.836120 6.670505
1.979798 2.895206 6.417638
2.020202 2.954291 6.148778
2.060606 3.013377 5.863924
2.101010 3.072463 5.563077
2.141414 3.131549 5.246236
2.181818 3.190635 4.913402
2.222222 3.249721 4.564575
2.262626 3.308806 4.199755
2.303030 3.367892 3.818941
2.343434 3.426978 3.422134
2.383838 3.486064 3.009334
2.424242 3.545150 2.580540
2.464646 3.604236 2.135754
2.505051 3.663321 1.674973
2.545455 3.722407 1.198200
2.585859 3.781493 0.705433
2.626263 3.840579 0.196673
2.666667 3.899665 -0.328081
2.707071 3.958751 -0.868828
2.747475 4.017836 -1.425568
2.787879 4.076922 -1.998301
2.828283 4.136008 -2.587028
2.868687 4.195094 -3.191748
2.909091 4.254180 -3.812461
2.949495 4.313266 -4.449168
2.989899 4.372351 -5.101868
3.030303 4.431437 -5.770561
3.070707 4.490523 -6.455247
3.111111 4.549609 -7.155927
3.151515 4.608695 -7.872600
3.191919 4.667781 -8.605267
3.232323 4.726866 -9.353927
3.272727 4.785952 -10.118580
3.313131 4.845038 -10.899226
3.353535 4.904124 -11.695866
3.393939 4.963210 -12.508499
3.434343 5.022296 -13.337125
3.474747 5.081381 -14.181745
3.515152 5.140467 -15.042358
3.555556 5.199553 -15.918964
3.595960 5.258639 -16.811564
3.636364 5.317725 -17.720157
3.676768 5.376810 -18.644743
3.717172 5.435896 -19.585322
3.757576 5.494982 -20.541895
3.797980 5.554068 -21.514461
3.838384 5.613154 -22.503021
3.878788 5.672240 -23.507573
3.919192 5.731325 -24.528119
3.959596 5.790411 -25.564659
4.000000 5.849497 -26.617191
