# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084405 0.748311
0.080808 0.168810 1.480687
0.121212 0.253216 2.197126
0.161616 0.337621 2.897630
0.202020 0.422026 3.582199
0.242424 0.506431 4.250831
0.282828 0.590836 4.903528
0.323232 0.675242 5.540289
0.363636 0.759647 6.161114
0.404040 0.844052 6.766004
0.444444 0.928457 7.354958
0.484848 1.012863 7.927976
0.525253 1.097268 8.485058
0.565657 1.181673 9.026205
0.606061 1.266078 9.551416
0.646465 1.350483 10.060691
0.686869 1.434889 10.554030
0.727273 1.519294 11.031434
0.767677 1.603699 11.492902
0.808081 1.688104 11.938434
0.848485 1.772509 12.368030
0.888889 1.856915 12.781691
0.929293 1.941320 13.179416
0.969697 2.025725 13.561205
1.010101 2.110130 13.927058
1.050505 2.194535 14.276976
1.090909 2.278941 14.610958
1.131313 2.363346 14.929004
1.171717 2.447751 15.231115
1.212121 2.532156 15.517290
1.252525 2.616562 15.787529
1.292929 2.700967 16.041832
1.333333 2.785372 16.280199
1.373737 2.869777 16.502631
1.414141 2.954182 16.709127
1.454545 3.038588 16.899688
1.494949 3.122993 17.074312
1.535354 3.207398 17.233001
1.575758 3.291803 17.375754
1.616162 3.376208 17.502572
1.656566 3.460614 17.613453
1.696970 3.545019 17.708399
1.737374 3.629424 17.787409
1.777778 3.713829 17.850484
1.818182 3.798234 17.897622
1.858586 3.882640 17.928825
1.898990 3.967045 17.944092
1.939394 4.051450 17.943424
1.979798 4.135855 17.926820
2.020202 4.220261 17.894280
2.060606 4.304666 17.845804
2.101010 4.389071 17.781392
2.141414 4.473476 17.701045
2.181818 4.557881 17.604762
2.222222 4.642287 17.492543
2.262626 4.726692 17.364389
2.303030 4.811097 17.220299
2.343434 4.895502 17.060273
2.383838 4.979907 16.884311
2.424242 5.064313 16.692414
2.464646 5.148718 16.484580
2.505051 5.233123 16.260812
2.545455 5.317528 16.021107
2.585859 5.401933 15.765467
2.626263 5.486339 15.493890
2.666667 5.570744 15.206379
2.707071 5.655149 14.902931
2.747475 5.739554 14.583548
2.787879 5.823960 14.248228
2.828283 5.908365 13.896974
2.868687 5.992770 13.529783
2.909091 6.077175 13.146657
2.949495 6.161580 12.747595
2.989899 6.245986 12.332597
3.030303 6.330391 11.901663
3.070707 6.414796 11.454794
3.111111 6.499201 10.991989
3.151515 6.583606 10.513248
3.191919 6.668012 10.018572
3.232323 6.752417 9.507960
3.272727 6.836822 8.981412
3.313131 6.921227 8.438928
3.353535 7.005632 7.880509
3.393939 7.090038 7.306154
3.434343 7.174443 6.715863
3.474747 7.258848 6.109636
3.515152 7.343253 5.487474
3.555556 7.427659 4.849375
3.595960 7.512064 4.195342
3.636364 7.596469 3.525372
3.676768 7.680874 2.839467
3.717172 7.765279 2.137625
3.757576 7.849685 1.419849
3.797980 7.934090 0.686136
3.838384 8.018495 -0.063512
3.878788 8.102900 -0.829096
3.919192 8.187305 -1.610616
3.959596 8.271711 -2.408072
4.000000 8.356116 -3.221463
