# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080837 0.441536
0.080808 0.161674 0.867138
0.121212 0.242512 1.276806
0.161616 0.323349 1.670541
0.202020 0.404186 2.048342
0.242424 0.485023 2.410209
0.282828 0.565861 2.756143
0.323232 0.646698 3.086144
0.363636 0.727535 3.400210
0.404040 0.808372 3.698343
0.444444 0.889210 3.980543
0.484848 0.970047 4.246809
0.525253 1.050884 4.497141
0.565657 1.131721 4.731540
0.606061 1.212559 4.950005
0.646465 1.293396 5.152536
0.686869 1.374233 5.339134
0.727273 1.455070 5.509798
0.767677 1.535907 5.664529
0.808081 1.616745 5.803325
0.848485 1.697582 5.926189
0.888889 1.778419 6.033118
0.929293 1.859256 6.124115
0.969697 1.940094 6.199177
1.010101 2.020931 6.258306
1.050505 2.101768 6.301501
1.090909 2.182605 6.328763
1.131313 2.263443 6.340091
1.171717 2.344280 6.335485
1.212121 2.425117 6.314946
1.252525 2.505954 6.278473
1.292929 2.586792 6.226067
1.333333 2.667629 6.157726
1.373737 2.748466 6.073453
1.414141 2.829303 5.973245
1.454545 2.910140 5.857105
1.494949 2.990978 5.725030
1.535354 3.071815 5.577022
1.575758 3.152652 5.413080
1.616162 3.233489 5.233205
1.656566 3.314327 5.037396
1.696970 3.395164 4.825653
1.737374 3.476001 4.597977
1.777778 3.556838 4.354367
1.818182 3.637676 4.094824
1.858586 3.718513 3.819347
1.898990 3.799350 3.527936
1.939394 3.880187 3.220592
1.979798 3.961025 2.897314
2.020202 4.041862 2.558102
2.060606 4.122699 2.202957
2.101010 4.203536 1.831878
2.141414 4.284373 1.444866
2.181818 4.365211 1.041920
2.222222 4.446048 0.623040
2.262626 4.526885 0.188227
2.303030 4.607722 -0.262520
2.343434 4.688560 -0.729200
2.383838 4.769397 -1.211814
2.424242 4.850234 -1.710362
2.464646 4.931071 -2.224843
2.505051 5.011909 -2.755258
2.545455 5.092746 -3.301607
2.585859 5.173583 -3.863889
2.626263 5.254420 -4.442105
2.666667 5.335258 -5.036254
2.707071 5.416095 -5.646337
2.747475 5.496932 -6.272354
2.787879 5.577769 -6.914304
2.828283 5.658606 -7.572188
2.868687 5.739444 -8.246005
2.909091 5.820281 -8.935756
2.949495 5.901118 -9.641441
2.989899 5.981955 -10.363059
3.030303 6.062793 -11.100611
3.070707 6.143630 -11.854097
3.111111 6.224467 -12.623516
3.151515 6.305304 -13.408869
3.191919 6.386142 -14.210155
3.232323 6.466979 -15.027375
3.272727 6.547816 -15.860529
3.313131 6.628653 -16.709616
3.353535 6.709491 -17.574637
3.393939 6.790328 -18.455591
3.434343 6.871165 -19.352479
3.474747 6.952002 -20.265301
3.515152 7.032839 -21.194056
3.555556 7.113677 -22.138745
3.595960 7.194514 -23.099368
3.636364 7.275351 -24.075924
3.676768 7.356188 -25.068414
3.717172 7.437026 -26.076837
3.757576 7.517863 -27.101194
3.797980 7.598700 -28.141485
3.838384 7.679537 -29.197709
3.878788 7.760375 -30.269867
3.919192 7.841212 -31.357958
3.959596 7.922049 -32.461983
4.000000 8.002886 -33.581942
