# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075357 0.655145
0.080808 0.150714 1.294064
0.121212 0.226070 1.916757
0.161616 0.301427 2.523223
0.202020 0.376784 3.113462
0.242424 0.452141 3.687476
0.282828 0.527498 4.245262
0.323232 0.602855 4.786823
0.363636 0.678211 5.312157
0.404040 0.753568 5.821264
0.444444 0.828925 6.314145
0.484848 0.904282 6.790800
0.525253 0.979639 7.251228
0.565657 1.054995 7.695430
0.606061 1.130352 8.123406
0.646465 1.205709 8.535155
0.686869 1.281066 8.930677
0.727273 1.356423 9.309973
0.767677 1.431780 9.673043
0.808081 1.507136 10.019886
0.848485 1.582493 10.350503
0.888889 1.657850 10.664894
0.929293 1.733207 10.963058
0.969697 1.808564 11.244996
1.010101 1.883920 11.510707
1.050505 1.959277 11.760192
1.090909 2.034634 11.993450
1.131313 2.109991 12.210482
1.171717 2.185348 12.411288
1.212121 2.260705 12.595867
1.252525 2.336061 12.764220
1.292929 2.411418 12.916346
1.333333 2.486775 13.052246
1.373737 2.562132 13.171919
1.414141 2.637489 13.275367
1.454545 2.712845 13.362587
1.494949 2.788202 13.433581
1.535354 2.863559 13.488349
1.575758 2.938916 13.526891
1.616162 3.014273 13.549206
1.656566 3.089630 13.555294
1.696970 3.164986 13.545156
1.737374 3.240343 13.518792
1.777778 3.315700 13.476201
1.818182 3.391057 13.417384
1.858586 3.466414 13.342341
1.898990 3.541770 13.251071
1.939394 3.617127 13.143575
1.979798 3.692484 13.019852
2.020202 3.767841 12.879903
2.060606 3.843198 12.723727
2.101010 3.918554 12.551325
2.141414 3.993911 12.362696
2.181818 4.069268 12.157842
2.222222 4.144625 11.936760
2.262626 4.219982 11.699453
2.303030 4.295339 11.445919
2.343434 4.370695 11.176158
2.383838 4.446052 10.890171
2.424242 4.521409 10.587958
2.464646 4.596766 10.269518
2.505051 4.672123 9.934852
2.545455 4.747479 9.583959
2.585859 4.822836 9.216840
2.626263 4.898193 8.833495
2.666667 4.973550 8.433923
2.707071 5.048907 8.018124
2.747475 5.124264 7.586100
2.787879 5.199620 7.137848
2.828283 5.274977 6.673371
2.868687 5.350334 6.192667
2.909091 5.425691 5.695737
2.949495 5.501048 5.182580
2.989899 5.576404 4.653196
3.030303 5.651761 4.107587
3.070707 5.727118 3.545751
3.111111 5.802475 2.967688
3.151515 5.877832 2.373399
3.191919 5.953189 1.762884
3.232323 6.028545 1.136142
3.272727 6.103902 0.493174
3.313131 6.179259 -0.166020
3.353535 6.254616 -0.841441
3.393939 6.329973 -1.533089
3.434343 6.405329 -2.240963
3.474747 6.480686 -2.965063
3.515152 6.556043 -3.705390
3.555556 6.631400 -4.461943
3.595960 6.706757 -5.234722
3.636364 6.782114 -6.023728
3.676768 6.857470 -6.828960
3.717172 6.932827 -7.650419
3.757576 7.008184 -8.488104
3.797980 7.083541 -9.342016
3.838384 7.158898 -10.212154
3.878788 7.234254 -11.098518
3.919192 7.309611 -12.001109
3.959596 7.384968 -12.919926
4.000000 7.460325 -13.854970
