# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012337 0.667260
0.080808 0.024673 1.318552
0.121212 0.037010 1.953875
0.161616 0.049346 2.573231
0.202020 0.061683 3.176618
0.242424 0.074019 3.764037
0.282828 0.086356 4.335488
0.323232 0.098692 4.890971
0.363636 0.111029 5.430485
0.404040 0.123365 5.954031
0.444444 0.135702 6.461610
0.484848 0.148038 6.953220
0.525253 0.160375 7.428862
0.565657 0.172711 7.888535
0.606061 0.185048 8.332241
0.646465 0.197384 8.759978
0.686869 0.209721 9.171747
0.727273 0.222057 9.567548
0.767677 0.234394 9.947381
0.808081 0.246730 10.311246
0.848485 0.259067 10.659142
0.888889 0.271403 10.991070
0.929293 0.283740 11.307030
0.969697 0.296077 11.607022
1.010101 0.308413 11.891046
1.050505 0.320750 12.159102
1.090909 0.333086 12.411189
1.131313 0.345423 12.647308
1.171717 0.357759 12.867459
1.212121 0.370096 13.071642
1.252525 0.382432 13.259857
1.292929 0.394769 13.432103
1.333333 0.407105 13.588382
1.373737 0.419442 13.728692
1.414141 0.431778 13.853034
1.454545 0.444115 13.961408
1.494949 0.456451 14.053813
1.535354 0.468788 14.130251
1.575758 0.481124 14.190720
1.616162 0.493461 14.235221
1.656566 0.505797 14.263754
1.696970 0.518134 14.276319
1.737374 0.530470 14.272916
1.777778 0.542807 14.253544
1.818182 0.555144 14.218204
1.858586 0.567480 14.166896
1.898990 0.579817 14.099620
1.939394 0.592153 14.016376
1.979798 0.604490 13.917164
2.020202 0.616826 13.801983
2.060606 0.629163 13.670834
2.101010 0.641499 13.523717
2.141414 0.653836 13.360632
2.181818 0.666172 13.181579
2.222222 0.678509 12.986557
2.262626 0.690845 12.775568
2.303030 0.703182 12.548610
2.343434 0.715518 12.305684
2.383838 0.727855 12.046790
2.424242 0.740191 11.771927
2.464646 0.752528 11.481097
2.505051 0.764864 11.174298
2.545455 0.777201 10.851531
2.585859 0.789537 10.512796
2.626263 0.801874 10.158093
2.666667 0.814210 9.787421
2.707071 0.826547 9.400782
2.747475 0.838884 8.998174
2.787879 0.851220 8.579598
2.828283 0.863557 8.145054
2.868687 0.875893 7.694542
2.909091 0.888230 7.228061
2.949495 0.900566 6.745613
2.989899 0.912903 6.247196
3.030303 0.925239 5.732811
3.070707 0.937576 5.202458
3.111111 0.949912 4.656136
3.151515 0.962249 4.093847
3.191919 0.974585 3.515589
3.232323 0.986922 2.921363
3.272727 0.999258 2.311169
3.313131 1.011595 1.685007
3.353535 1.023931 1.042877
3.393939 1.036268 0.384778
3.434343 1.048604 -0.289289
3.474747 1.060941 -0.979323
3.515152 1.073277 -1.685326
3.555556 1.085614 -2.407298
3.595960 1.097950 -3.145237
3.636364 1.110287 -3.899145
3.676768 1.122624 -4.669021
3.717172 1.134960 -5.454864
3.757576 1.147297 -6.256677
3.797980 1.159633 -7.074457
3.838384 1.171970 -7.908205
3.878788 1.184306 -8.757922
3.919192 1.196643 -9.623607
3.959596 1.208979 -10.505260
4.000000 1.221316 -11.402881
