# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075295 0.871729
0.080808 0.150589 1.727562
0.121212 0.225884 2.567499
0.161616 0.301179 3.391539
0.202020 0.376474 4.199684
0.242424 0.451768 4.991932
0.282828 0.527063 5.768285
0.323232 0.602358 6.528741
0.363636 0.677652 7.273301
0.404040 0.752947 8.001965
0.444444 0.828242 8.714733
0.484848 0.903537 9.411604
0.525253 0.978831 10.092580
0.565657 1.054126 10.757659
0.606061 1.129421 11.406842
0.646465 1.204715 12.040129
0.686869 1.280010 12.657520
0.727273 1.355305 13.259015
0.767677 1.430600 13.844614
0.808081 1.505894 14.414316
0.848485 1.581189 14.968123
0.888889 1.656484 15.506033
0.929293 1.731778 16.028047
0.969697 1.807073 16.534165
1.010101 1.882368 17.024387
1.050505 1.957663 17.498713
1.090909 2.032957 17.957143
1.131313 2.108252 18.399676
1.171717 2.183547 18.826314
1.212121 2.258841 19.237055
1.252525 2.334136 19.631900
1.292929 2.409431 20.010849
1.333333 2.484726 20.373902
1.373737 2.560020 20.721059
1.414141 2.635315 21.052319
1.454545 2.710610 21.367684
1.494949 2.785904 21.667152
1.535354 2.861199 21.950725
1.575758 2.936494 22.218401
1.616162 3.011789 22.470181
1.656566 3.087083 22.706064
1.696970 3.162378 22.926052
1.737374 3.237673 23.130144
1.777778 3.312967 23.318339
1.818182 3.388262 23.490638
1.858586 3.463557 23.647042
1.898990 3.538852 23.787549
1.939394 3.614146 23.912160
1.979798 3.689441 24.020874
2.020202 3.764736 24.113693
2.060606 3.840030 24.190616
2.101010 3.915325 24.251642
2.141414 3.990620 24.296772
2.181818 4.065915 24.326006
2.222222 4.141209 24.339344
2.262626 4.216504 24.336786
2.303030 4.291799 24.318332
2.343434 4.367093 24.283982
2.383838 4.442388 24.233735
2.424242 4.517683 24.167592
2.464646 4.592978 24.085554
2.505051 4.668272 23.987619
2.545455 4.743567 23.873788
2.585859 4.818862 23.744060
2.626263 4.894156 23.598437
2.666667 4.969451 23.436918
2.707071 5.044746 23.259502
2.747475 5.120041 23.066191
2.787879 5.195335 22.856983
2.828283 5.270630 22.631879
2.868687 5.345925 22.390879
2.909091 5.421219 22.133982
2.949495 5.496514 21.861190
2.989899 5.571809 21.572502
3.030303 5.647104 21.267917
3.070707 5.722398 20.947436
3.111111 5.797693 20.611059
3.151515 5.872988 20.258786
3.191919 5.948282 19.890617
3.232323 6.023577 19.506552
3.272727 6.098872 19.106591
3.313131 6.174167 18.690733
3.353535 6.249461 18.258979
3.393939 6.324756 17.811330
3.434343 6.400051 17.347784
3.474747 6.475345 16.868342
3.515152 6.550640 16.373003
3.555556 6.625935 15.861769
3.595960 6.701230 15.334639
3.636364 6.776524 14.791612
3.676768 6.851819 14.232689
3.717172 6.927114 13.657871
3.757576 7.002408 13.067156
3.797980 7.077703 12.460545
3.838384 7.152998 11.838037
3.878788 7.228293 11.199634
3.919192 7.303587 10.545334
3.959596 7.378882 9.875139
4.000000 7.454177 9.189047
