# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036044 0.921116
0.080808 0.072089 1.826358
0.121212 0.108133 2.715728
0.161616 0.144178 3.589224
0.202020 0.180222 4.446846
0.242424 0.216266 5.288596
0.282828 0.252311 6.114472
0.323232 0.288355 6.924475
0.363636 0.324400 7.718605
0.404040 0.360444 8.496861
0.444444 0.396489 9.259244
0.484848 0.432533 10.005754
0.525253 0.468577 10.736390
0.565657 0.504622 11.451153
0.606061 0.540666 12.150043
0.646465 0.576711 12.833060
0.686869 0.612755 13.500203
0.727273 0.648799 14.151473
0.767677 0.684844 14.786870
0.808081 0.720888 15.406393
0.848485 0.756933 16.010043
0.888889 0.792977 16.597820
0.929293 0.829022 17.169724
0.969697 0.865066 17.725754
1.010101 0.901110 18.265911
1.050505 0.937155 18.790195
1.090909 0.973199 19.298605
1.131313 1.009244 19.791142
1.171717 1.045288 20.267806
1.212121 1.081332 20.728597
1.252525 1.117377 21.173514
1.292929 1.153421 21.602558
1.333333 1.189466 22.015729
1.373737 1.225510 22.413026
1.414141 1.261554 22.794450
1.454545 1.297599 23.160001
1.494949 1.333643 23.509679
1.535354 1.369688 23.843483
1.575758 1.405732 24.161414
1.616162 1.441777 24.463471
1.656566 1.477821 24.749656
1.696970 1.513865 25.019967
1.737374 1.549910 25.274405
1.777778 1.585954 25.512969
1.818182 1.621999 25.735661
1.858586 1.658043 25.942479
1.898990 1.694087 26.133423
1.939394 1.730132 26.308495
1.979798 1.766176 26.467693
2.020202 1.802221 26.611018
2.060606 1.838265 26.738469
2.101010 1.874309 26.850048
2.141414 1.910354 26.945753
2.181818 1.946398 27.025584
2.222222 1.982443 27.089543
2.262626 2.018487 27.137628
2.303030 2.054532 27.169840
2.343434 2.090576 27.186178
2.383838 2.126620 27.186644
2.424242 2.162665 27.171236
2.464646 2.198709 27.139954
2.505051 2.234754 27.092800
2.545455 2.270798 27.029772
2.585859 2.306842 26.950871
2.626263 2.342887 26.856096
2.666667 2.378931 26.745448
2.707071 2.414976 26.618927
2.747475 2.451020 26.476533
2.787879 2.487065 26.318265
2.828283 2.523109 26.144125
2.868687 2.559153 25.954110
2.909091 2.595198 25.748223
2.949495 2.631242 25.526462
2.989899 2.667287 25.288828
3.030303 2.703331 25.035321
3.070707 2.739375 24.765940
3.111111 2.775420 24.480686
3.151515 2.811464 24.179559
3.191919 2.847509 23.862559
3.232323 2.883553 23.529685
3.272727 2.919597 23.180938
3.313131 2.955642 22.816318
3.353535 2.991686 22.435824
3.393939 3.027731 22.039457
3.434343 3.063775 21.627217
3.474747 3.099820 21.199104
3.515152 3.135864 20.755117
3.555556 3.171908 20.295257
3.595960 3.207953 19.819523
3.636364 3.243997 19.327917
3.676768 3.280042 18.820437
3.717172 3.316086 18.297084
3.757576 3.352130 17.757857
3.797980 3.388175 17.202758
3.838384 3.424219 16.631785
3.878788 3.460264 16.044938
3.919192 3.496308 15.442219
3.959596 3.532353 14.823626
4.000000 3.568397 14.189160
