# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018472 0.650838
0.080808 0.036943 1.285803
0.121212 0.055415 1.904895
0.161616 0.073887 2.508113
0.202020 0.092358 3.095458
0.242424 0.110830 3.666929
0.282828 0.129302 4.222528
0.323232 0.147774 4.762252
0.363636 0.166245 5.286104
0.404040 0.184717 5.794082
0.444444 0.203189 6.286187
0.484848 0.221660 6.762418
0.525253 0.240132 7.222776
0.565657 0.258604 7.667261
0.606061 0.277075 8.095872
0.646465 0.295547 8.508610
0.686869 0.314019 8.905475
0.727273 0.332490 9.286466
0.767677 0.350962 9.651584
0.808081 0.369434 10.000829
0.848485 0.387906 10.334200
0.888889 0.406377 10.651698
0.929293 0.424849 10.953322
0.969697 0.443321 11.239073
1.010101 0.461792 11.508951
1.050505 0.480264 11.762956
1.090909 0.498736 12.001087
1.131313 0.517207 12.223344
1.171717 0.535679 12.429729
1.212121 0.554151 12.620240
1.252525 0.572622 12.794878
1.292929 0.591094 12.953642
1.333333 0.609566 13.096533
1.373737 0.628038 13.223551
1.414141 0.646509 13.334695
1.454545 0.664981 13.429966
1.494949 0.683453 13.509363
1.535354 0.701924 13.572887
1.575758 0.720396 13.620538
1.616162 0.738868 13.652316
1.656566 0.757339 13.668220
1.696970 0.775811 13.668251
1.737374 0.794283 13.652408
1.777778 0.812755 13.620692
1.818182 0.831226 13.573103
1.858586 0.849698 13.509640
1.898990 0.868170 13.430304
1.939394 0.886641 13.335095
1.979798 0.905113 13.224013
2.020202 0.923585 13.097056
2.060606 0.942056 12.954227
2.101010 0.960528 12.795524
2.141414 0.979000 12.620948
2.181818 0.997471 12.430499
2.222222 1.015943 12.224176
2.262626 1.034415 12.001980
2.303030 1.052887 11.763910
2.343434 1.071358 11.509968
2.383838 1.089830 11.240151
2.424242 1.108302 10.954462
2.464646 1.126773 10.652899
2.505051 1.145245 10.335463
2.545455 1.163717 10.002153
2.585859 1.182188 9.652970
2.626263 1.200660 9.287914
2.666667 1.219132 8.906984
2.707071 1.237603 8.510181
2.747475 1.256075 8.097505
2.787879 1.274547 7.668955
2.828283 1.293019 7.224532
2.868687 1.311490 6.764235
2.909091 1.329962 6.288065
2.949495 1.348434 5.796022
2.989899 1.366905 5.288106
3.030303 1.385377 4.764316
3.070707 1.403849 4.224653
3.111111 1.422320 3.669116
3.151515 1.440792 3.097706
3.191919 1.459264 2.510423
3.232323 1.477735 1.907266
3.272727 1.496207 1.288236
3.313131 1.514679 0.653333
3.353535 1.533151 0.002556
3.393939 1.551622 -0.664094
3.434343 1.570094 -1.346617
3.474747 1.588566 -2.045014
3.515152 1.607037 -2.759284
3.555556 1.625509 -3.489427
3.595960 1.643981 -4.235444
3.636364 1.662452 -4.997334
3.676768 1.680924 -5.775098
3.717172 1.699396 -6.568735
3.757576 1.717867 -7.378245
3.797980 1.736339 -8.203629
3.838384 1.754811 -9.044886
3.878788 1.773283 -9.902016
3.919192 1.791754 -10.775020
3.959596 1.810226 -11.663897
4.000000 1.828698 -12.568647
