# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096395 0.715803
0.080808 0.192789 1.415626
0.121212 0.289184 2.099468
0.161616 0.385578 2.767330
0.202020 0.481973 3.419212
0.242424 0.578368 4.055113
0.282828 0.674762 4.675033
0.323232 0.771157 5.278974
0.363636 0.867551 5.866934
0.404040 0.963946 6.438913
0.444444 1.060341 6.994912
0.484848 1.156735 7.534931
0.525253 1.253130 8.058969
0.565657 1.349524 8.567027
0.606061 1.445919 9.059104
0.646465 1.542314 9.535201
0.686869 1.638708 9.995318
0.727273 1.735103 10.439454
0.767677 1.831498 10.867610
0.808081 1.927892 11.279785
0.848485 2.024287 11.675980
0.888889 2.120681 12.056195
0.929293 2.217076 12.420429
0.969697 2.313471 12.768683
1.010101 2.409865 13.100956
1.050505 2.506260 13.417249
1.090909 2.602654 13.717562
1.131313 2.699049 14.001894
1.171717 2.795444 14.270246
1.212121 2.891838 14.522617
1.252525 2.988233 14.759008
1.292929 3.084627 14.979419
1.333333 3.181022 15.183849
1.373737 3.277417 15.372298
1.414141 3.373811 15.544768
1.454545 3.470206 15.701256
1.494949 3.566600 15.841765
1.535354 3.662995 15.966293
1.575758 3.759390 16.074841
1.616162 3.855784 16.167408
1.656566 3.952179 16.243995
1.696970 4.048573 16.304601
1.737374 4.144968 16.349227
1.777778 4.241363 16.377873
1.818182 4.337757 16.390538
1.858586 4.434152 16.387223
1.898990 4.530546 16.367927
1.939394 4.626941 16.332651
1.979798 4.723336 16.281395
2.020202 4.819730 16.214158
2.060606 4.916125 16.130941
2.101010 5.012519 16.031743
2.141414 5.108914 15.916565
2.181818 5.205309 15.785407
2.222222 5.301703 15.638268
2.262626 5.398098 15.475149
2.303030 5.494493 15.296049
2.343434 5.590887 15.100969
2.383838 5.687282 14.889909
2.424242 5.783676 14.662868
2.464646 5.880071 14.419846
2.505051 5.976466 14.160845
2.545455 6.072860 13.885863
2.585859 6.169255 13.594900
2.626263 6.265649 13.287957
2.666667 6.362044 12.965034
2.707071 6.458439 12.626130
2.747475 6.554833 12.271246
2.787879 6.651228 11.900381
2.828283 6.747622 11.513536
2.868687 6.844017 11.110711
2.909091 6.940412 10.691905
2.949495 7.036806 10.257119
2.989899 7.133201 9.806352
3.030303 7.229595 9.339605
3.070707 7.325990 8.856878
3.111111 7.422385 8.358170
3.151515 7.518779 7.843482
3.191919 7.615174 7.312813
3.232323 7.711568 6.766164
3.272727 7.807963 6.203535
3.313131 7.904358 5.624925
3.353535 8.000752 5.030335
3.393939 8.097147 4.419764
3.434343 8.193541 3.793213
3.474747 8.289936 3.150682
3.515152 8.386331 2.492170
3.555556 8.482725 1.817678
3.595960 8.579120 1.127205
3.636364 8.675515 0.420752
3.676768 8.771909 -0.301682
3.717172 8.868304 -1.040096
3.757576 8.964698 -1.794490
3.797980 9.061093 -2.564865
3.838384 9.157488 -3.351220
3.878788 9.253882 -4.153555
3.919192 9.350277 -4.971871
3.959596 9.446671 -5.806168
4.000000 9.543066 -6.656445
