# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009549 0.695065
0.080808 0.019098 1.374079
0.121212 0.028647 2.037043
0.161616 0.038196 2.683957
0.202020 0.047745 3.314820
0.242424 0.057294 3.929633
0.282828 0.066844 4.528396
0.323232 0.076393 5.111109
0.363636 0.085942 5.677771
0.404040 0.095491 6.228384
0.444444 0.105040 6.762945
0.484848 0.114589 7.281457
0.525253 0.124138 7.783919
0.565657 0.133687 8.270330
0.606061 0.143236 8.740691
0.646465 0.152785 9.195001
0.686869 0.162334 9.633262
0.727273 0.171883 10.055472
0.767677 0.181432 10.461632
0.808081 0.190982 10.851741
0.848485 0.200531 11.225801
0.888889 0.210080 11.583810
0.929293 0.219629 11.925769
0.969697 0.229178 12.251677
1.010101 0.238727 12.561535
1.050505 0.248276 12.855344
1.090909 0.257825 13.133101
1.131313 0.267374 13.394809
1.171717 0.276923 13.640466
1.212121 0.286472 13.870073
1.252525 0.296021 14.083630
1.292929 0.305570 14.281136
1.333333 0.315120 14.462593
1.373737 0.324669 14.627999
1.414141 0.334218 14.777354
1.454545 0.343767 14.910660
1.494949 0.353316 15.027915
1.535354 0.362865 15.129120
1.575758 0.372414 15.214275
1.616162 0.381963 15.283379
1.656566 0.391512 15.336434
1.696970 0.401061 15.373437
1.737374 0.410610 15.394391
1.777778 0.420159 15.399295
1.818182 0.429708 15.388148
1.858586 0.439258 15.360951
1.898990 0.448807 15.317703
1.939394 0.458356 15.258406
1.979798 0.467905 15.183058
2.020202 0.477454 15.091660
2.060606 0.487003 14.984211
2.101010 0.496552 14.860713
2.141414 0.506101 14.721164
2.181818 0.515650 14.565565
2.222222 0.525199 14.393915
2.262626 0.534748 14.206215
2.303030 0.544297 14.002465
2.343434 0.553847 13.782665
2.383838 0.563396 13.546815
2.424242 0.572945 13.294914
2.464646 0.582494 13.026963
2.505051 0.592043 12.742962
2.545455 0.601592 12.442910
2.585859 0.611141 12.126809
2.626263 0.620690 11.794657
2.666667 0.630239 11.446454
2.707071 0.639788 11.082202
2.747475 0.649337 10.701899
2.787879 0.658886 10.305546
2.828283 0.668435 9.893143
2.868687 0.677985 9.464689
2.909091 0.687534 9.020185
2.949495 0.697083 8.559631
2.989899 0.706632 8.083027
3.030303 0.716181 7.590372
3.070707 0.725730 7.081668
3.111111 0.735279 6.556913
3.151515 0.744828 6.016107
3.191919 0.754377 5.459252
3.232323 0.763926 4.886346
3.272727 0.773475 4.297390
3.313131 0.783024 3.692383
3.353535 0.792573 3.071327
3.393939 0.802123 2.434220
3.434343 0.811672 1.781062
3.474747 0.821221 1.111855
3.515152 0.830770 0.426597
3.555556 0.840319 -0.274711
3.595960 0.849868 -0.992069
3.636364 0.859417 -1.725477
3.676768 0.868966 -2.474936
3.717172 0.878515 -3.240445
3.757576 0.888064 -4.022004
3.797980 0.897613 -4.819614
3.838384 0.907162 -5.633273
3.878788 0.916711 -6.462983
3.919192 0.926261 -7.308744
3.959596 0.935810 -8.170554
4.000000 0.945359 -9.048415
