# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022454 0.494140
0.080808 0.044909 0.972345
0.121212 0.067363 1.434617
0.161616 0.089818 1.880956
0.202020 0.112272 2.311360
0.242424 0.134726 2.725831
0.282828 0.157181 3.124367
0.323232 0.179635 3.506970
0.363636 0.202090 3.873639
0.404040 0.224544 4.224375
0.444444 0.246998 4.559176
0.484848 0.269453 4.878044
0.525253 0.291907 5.180978
0.565657 0.314361 5.467978
0.606061 0.336816 5.739044
0.646465 0.359270 5.994177
0.686869 0.381725 6.233375
0.727273 0.404179 6.456640
0.767677 0.426633 6.663971
0.808081 0.449088 6.855368
0.848485 0.471542 7.030832
0.888889 0.493997 7.190361
0.929293 0.516451 7.333957
0.969697 0.538905 7.461619
1.010101 0.561360 7.573347
1.050505 0.583814 7.669141
1.090909 0.606269 7.749002
1.131313 0.628723 7.812928
1.171717 0.651177 7.860921
1.212121 0.673632 7.892980
1.252525 0.696086 7.909106
1.292929 0.718540 7.909297
1.333333 0.740995 7.893555
1.373737 0.763449 7.861878
1.414141 0.785904 7.814268
1.454545 0.808358 7.750725
1.494949 0.830812 7.671247
1.535354 0.853267 7.575836
1.575758 0.875721 7.464490
1.616162 0.898176 7.337211
1.656566 0.920630 7.193998
1.696970 0.943084 7.034852
1.737374 0.965539 6.859771
1.777778 0.987993 6.668757
1.818182 1.010448 6.461809
1.858586 1.032902 6.238927
1.898990 1.055356 6.000111
1.939394 1.077811 5.745361
1.979798 1.100265 5.474678
2.020202 1.122720 5.188061
2.060606 1.145174 4.885510
2.101010 1.167628 4.567025
2.141414 1.190083 4.232606
2.181818 1.212537 3.882254
2.222222 1.234991 3.515968
2.262626 1.257446 3.133747
2.303030 1.279900 2.735594
2.343434 1.302355 2.321506
2.383838 1.324809 1.891484
2.424242 1.347263 1.445529
2.464646 1.369718 0.983640
2.505051 1.392172 0.505817
2.545455 1.414627 0.012060
2.585859 1.437081 -0.497630
2.626263 1.459535 -1.023255
2.666667 1.481990 -1.564813
2.707071 1.504444 -2.122305
2.747475 1.526899 -2.695731
2.787879 1.549353 -3.285091
2.828283 1.571807 -3.890384
2.868687 1.594262 -4.511611
2.909091 1.616716 -5.148772
2.949495 1.639170 -5.801867
2.989899 1.661625 -6.470896
3.030303 1.684079 -7.155859
3.070707 1.706534 -7.856755
3.111111 1.728988 -8.573585
3.151515 1.751442 -9.306349
3.191919 1.773897 -10.055047
3.232323 1.796351 -10.819678
3.272727 1.818806 -11.600244
3.313131 1.841260 -12.396743
3.353535 1.863714 -13.209176
3.393939 1.886169 -14.037543
3.434343 1.908623 -14.881844
3.474747 1.931078 -15.742078
3.515152 1.953532 -16.618246
3.555556 1.975986 -17.510348
3.595960 1.998441 -18.418384
3.636364 2.020895 -19.342354
3.676768 2.043350 -20.282258
3.717172 2.065804 -21.238095
3.757576 2.088258 -22.209866
3.797980 2.110713 -23.197571
3.838384 2.133167 -24.201210
3.878788 2.155621 -25.220782
3.919192 2.178076 -26.256289
3.959596 2.200530 -27.307729
4.000000 2.222985 -28.375103
