# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103775 0.696174
0.080808 0.207550 1.376360
0.121212 0.311325 2.040557
0.161616 0.415100 2.688766
0.202020 0.518875 3.320987
0.242424 0.622649 3.937220
0.282828 0.726424 4.537464
0.323232 0.830199 5.121720
0.363636 0.933974 5.689988
0.404040 1.037749 6.242267
0.444444 1.141524 6.778559
0.484848 1.245299 7.298862
0.525253 1.349074 7.803177
0.565657 1.452849 8.291503
0.606061 1.556624 8.763841
0.646465 1.660398 9.220191
0.686869 1.764173 9.660553
0.727273 1.867948 10.084927
0.767677 1.971723 10.493312
0.808081 2.075498 10.885709
0.848485 2.179273 11.262118
0.888889 2.283048 11.622538
0.929293 2.386823 11.966970
0.969697 2.490598 12.295414
1.010101 2.594373 12.607870
1.050505 2.698147 12.904337
1.090909 2.801922 13.184817
1.131313 2.905697 13.449307
1.171717 3.009472 13.697810
1.212121 3.113247 13.930324
1.252525 3.217022 14.146851
1.292929 3.320797 14.347388
1.333333 3.424572 14.531938
1.373737 3.528347 14.700499
1.414141 3.632122 14.853073
1.454545 3.735896 14.989657
1.494949 3.839671 15.110254
1.535354 3.943446 15.214862
1.575758 4.047221 15.303482
1.616162 4.150996 15.376114
1.656566 4.254771 15.432758
1.696970 4.358546 15.473413
1.737374 4.462321 15.498080
1.777778 4.566096 15.506759
1.818182 4.669871 15.499449
1.858586 4.773645 15.476151
1.898990 4.877420 15.436865
1.939394 4.981195 15.381591
1.979798 5.084970 15.310329
2.020202 5.188745 15.223078
2.060606 5.292520 15.119839
2.101010 5.396295 15.000611
2.141414 5.500070 14.865396
2.181818 5.603845 14.714192
2.222222 5.707620 14.547000
2.262626 5.811395 14.363819
2.303030 5.915169 14.164651
2.343434 6.018944 13.949494
2.383838 6.122719 13.718349
2.424242 6.226494 13.471215
2.464646 6.330269 13.208094
2.505051 6.434044 12.928984
2.545455 6.537819 12.633886
2.585859 6.641594 12.322799
2.626263 6.745369 11.995725
2.666667 6.849144 11.652662
2.707071 6.952918 11.293610
2.747475 7.056693 10.918571
2.787879 7.160468 10.527543
2.828283 7.264243 10.120527
2.868687 7.368018 9.697523
2.909091 7.471793 9.258530
2.949495 7.575568 8.803550
2.989899 7.679343 8.332581
3.030303 7.783118 7.845623
3.070707 7.886893 7.342678
3.111111 7.990667 6.823744
3.151515 8.094442 6.288822
3.191919 8.198217 5.737912
3.232323 8.301992 5.171013
3.272727 8.405767 4.588126
3.313131 8.509542 3.989251
3.353535 8.613317 3.374388
3.393939 8.717092 2.743536
3.434343 8.820867 2.096696
3.474747 8.924642 1.433868
3.515152 9.028416 0.755052
3.555556 9.132191 0.060247
3.595960 9.235966 -0.650546
3.636364 9.339741 -1.377327
3.676768 9.443516 -2.120097
3.717172 9.547291 -2.878854
3.757576 9.651066 -3.653600
3.797980 9.754841 -4.444334
3.838384 9.858616 -5.251057
3.878788 9.962391 -6.073768
3.919192 10.066165 -6.912467
3.959596 10.169940 -7.767154
4.000000 10.273715 -8.637829
