# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068563 0.492517
0.080808 0.137126 0.969109
0.121212 0.205689 1.429774
0.161616 0.274253 1.874514
0.202020 0.342816 2.303328
0.242424 0.411379 2.716215
0.282828 0.479942 3.113177
0.323232 0.548505 3.494213
0.363636 0.617068 3.859323
0.404040 0.685632 4.208507
0.444444 0.754195 4.541765
0.484848 0.822758 4.859098
0.525253 0.891321 5.160504
0.565657 0.959884 5.445985
0.606061 1.028447 5.715539
0.646465 1.097011 5.969168
0.686869 1.165574 6.206870
0.727273 1.234137 6.428647
0.767677 1.302700 6.634498
0.808081 1.371263 6.824423
0.848485 1.439826 6.998422
0.888889 1.508390 7.156495
0.929293 1.576953 7.298642
0.969697 1.645516 7.424863
1.010101 1.714079 7.535159
1.050505 1.782642 7.629528
1.090909 1.851205 7.707971
1.131313 1.919769 7.770489
1.171717 1.988332 7.817081
1.212121 2.056895 7.847746
1.252525 2.125458 7.862486
1.292929 2.194021 7.861300
1.333333 2.262584 7.844188
1.373737 2.331148 7.811150
1.414141 2.399711 7.762186
1.454545 2.468274 7.697296
1.494949 2.536837 7.616481
1.535354 2.605400 7.519739
1.575758 2.673963 7.407072
1.616162 2.742527 7.278478
1.656566 2.811090 7.133959
1.696970 2.879653 6.973513
1.737374 2.948216 6.797142
1.777778 3.016779 6.604845
1.818182 3.085342 6.396622
1.858586 3.153906 6.172473
1.898990 3.222469 5.932398
1.939394 3.291032 5.676397
1.979798 3.359595 5.404471
2.020202 3.428158 5.116618
2.060606 3.496721 4.812840
2.101010 3.565285 4.493135
2.141414 3.633848 4.157505
2.181818 3.702411 3.805948
2.222222 3.770974 3.438466
2.262626 3.839537 3.055058
2.303030 3.908100 2.655724
2.343434 3.976664 2.240464
2.383838 4.045227 1.809278
2.424242 4.113790 1.362166
2.464646 4.182353 0.899128
2.505051 4.250916 0.420165
2.545455 4.319479 -0.074725
2.585859 4.388043 -0.585540
2.626263 4.456606 -1.112282
2.666667 4.525169 -1.654949
2.707071 4.593732 -2.213542
2.747475 4.662295 -2.788061
2.787879 4.730858 -3.378507
2.828283 4.799422 -3.984878
2.868687 4.867985 -4.607175
2.909091 4.936548 -5.245397
2.949495 5.005111 -5.899546
2.989899 5.073674 -6.569621
3.030303 5.142237 -7.255621
3.070707 5.210801 -7.957548
3.111111 5.279364 -8.675400
3.151515 5.347927 -9.409179
3.191919 5.416490 -10.158883
3.232323 5.485053 -10.924513
3.272727 5.553616 -11.706069
3.313131 5.622180 -12.503551
3.353535 5.690743 -13.316959
3.393939 5.759306 -14.146293
3.434343 5.827869 -14.991553
3.474747 5.896432 -15.852739
3.515152 5.964995 -16.729850
3.555556 6.033558 -17.622888
3.595960 6.102122 -18.531851
3.636364 6.170685 -19.456741
3.676768 6.239248 -20.397556
3.717172 6.307811 -21.354297
3.757576 6.376374 -22.326964
3.797980 6.444937 -23.315557
3.838384 6.513501 -24.320076
3.878788 6.582064 -25.340521
3.919192 6.650627 -26.376892
3.959596 6.719190 -27.429189
4.000000 6.787753 -28.497411
