# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077944 1.061440
0.080808 0.155888 2.106932
0.121212 0.233832 3.136477
0.161616 0.311776 4.150073
0.202020 0.389720 5.147722
0.242424 0.467664 6.129423
0.282828 0.545609 7.095177
0.323232 0.623553 8.044982
0.363636 0.701497 8.978840
0.404040 0.779441 9.896750
0.444444 0.857385 10.798712
0.484848 0.935329 11.684727
0.525253 1.013273 12.554794
0.565657 1.091217 13.408913
0.606061 1.169161 14.247084
0.646465 1.247105 15.069307
0.686869 1.325049 15.875583
0.727273 1.402993 16.665911
0.767677 1.480937 17.440291
0.808081 1.558881 18.198724
0.848485 1.636826 18.941208
0.888889 1.714770 19.667745
0.929293 1.792714 20.378334
0.969697 1.870658 21.072975
1.010101 1.948602 21.751669
1.050505 2.026546 22.414415
1.090909 2.104490 23.061213
1.131313 2.182434 23.692063
1.171717 2.260378 24.306965
1.212121 2.338322 24.905920
1.252525 2.416266 25.488927
1.292929 2.494210 26.055986
1.333333 2.572154 26.607097
1.373737 2.650098 27.142261
1.414141 2.728043 27.661477
1.454545 2.805987 28.164745
1.494949 2.883931 28.652065
1.535354 2.961875 29.123438
1.575758 3.039819 29.578862
1.616162 3.117763 30.018339
1.656566 3.195707 30.441869
1.696970 3.273651 30.849450
1.737374 3.351595 31.241084
1.777778 3.429539 31.616770
1.818182 3.507483 31.976508
1.858586 3.585427 32.320298
1.898990 3.663371 32.648141
1.939394 3.741316 32.960036
1.979798 3.819260 33.255983
2.020202 3.897204 33.535982
2.060606 3.975148 33.800034
2.101010 4.053092 34.048137
2.141414 4.131036 34.280293
2.181818 4.208980 34.496502
2.222222 4.286924 34.696762
2.262626 4.364868 34.881075
2.303030 4.442812 35.049440
2.343434 4.520756 35.201857
2.383838 4.598700 35.338326
2.424242 4.676644 35.458848
2.464646 4.754588 35.563422
2.505051 4.832533 35.652048
2.545455 4.910477 35.724726
2.585859 4.988421 35.781457
2.626263 5.066365 35.822239
2.666667 5.144309 35.847074
2.707071 5.222253 35.855962
2.747475 5.300197 35.848901
2.787879 5.378141 35.825893
2.828283 5.456085 35.786937
2.868687 5.534029 35.732033
2.909091 5.611973 35.661181
2.949495 5.689917 35.574382
2.989899 5.767861 35.471635
3.030303 5.845805 35.352940
3.070707 5.923750 35.218297
3.111111 6.001694 35.067707
3.151515 6.079638 34.901168
3.191919 6.157582 34.718682
3.232323 6.235526 34.520249
3.272727 6.313470 34.305867
3.313131 6.391414 34.075538
3.353535 6.469358 33.829261
3.393939 6.547302 33.567036
3.434343 6.625246 33.288863
3.474747 6.703190 32.994743
3.515152 6.781134 32.684675
3.555556 6.859078 32.358659
3.595960 6.937023 32.016695
3.636364 7.014967 31.658784
3.676768 7.092911 31.284925
3.717172 7.170855 30.895118
3.757576 7.248799 30.489363
3.797980 7.326743 30.067660
3.838384 7.404687 29.630010
3.878788 7.482631 29.176412
3.919192 7.560575 28.706866
3.959596 7.638519 28.221372
4.000000 7.716463 27.719931
