# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100780 0.703195
0.080808 0.201560 1.390524
0.121212 0.302341 2.061987
0.161616 0.403121 2.717585
0.202020 0.503901 3.357317
0.242424 0.604681 3.981183
0.282828 0.705461 4.589184
0.323232 0.806241 5.181320
0.363636 0.907022 5.757589
0.404040 1.007802 6.317994
0.444444 1.108582 6.862532
0.484848 1.209362 7.391205
0.525253 1.310142 7.904012
0.565657 1.410923 8.400954
0.606061 1.511703 8.882030
0.646465 1.612483 9.347240
0.686869 1.713263 9.796585
0.727273 1.814043 10.230065
0.767677 1.914824 10.647678
0.808081 2.015604 11.049426
0.848485 2.116384 11.435309
0.888889 2.217164 11.805326
0.929293 2.317944 12.159477
0.969697 2.418724 12.497762
1.010101 2.519505 12.820182
1.050505 2.620285 13.126737
1.090909 2.721065 13.417426
1.131313 2.821845 13.692249
1.171717 2.922625 13.951206
1.212121 3.023406 14.194298
1.252525 3.124186 14.421525
1.292929 3.224966 14.632885
1.333333 3.325746 14.828380
1.373737 3.426526 15.008010
1.414141 3.527306 15.171774
1.454545 3.628087 15.319672
1.494949 3.728867 15.451705
1.535354 3.829647 15.567872
1.575758 3.930427 15.668174
1.616162 4.031207 15.752609
1.656566 4.131988 15.821180
1.696970 4.232768 15.873884
1.737374 4.333548 15.910723
1.777778 4.434328 15.931697
1.818182 4.535108 15.936805
1.858586 4.635889 15.926047
1.898990 4.736669 15.899424
1.939394 4.837449 15.856935
1.979798 4.938229 15.798580
2.020202 5.039009 15.724360
2.060606 5.139789 15.634274
2.101010 5.240570 15.528323
2.141414 5.341350 15.406506
2.181818 5.442130 15.268823
2.222222 5.542910 15.115275
2.262626 5.643690 14.945861
2.303030 5.744471 14.760582
2.343434 5.845251 14.559436
2.383838 5.946031 14.342426
2.424242 6.046811 14.109550
2.464646 6.147591 13.860808
2.505051 6.248371 13.596200
2.545455 6.349152 13.315727
2.585859 6.449932 13.019388
2.626263 6.550712 12.707184
2.666667 6.651492 12.379114
2.707071 6.752272 12.035179
2.747475 6.853053 11.675378
2.787879 6.953833 11.299711
2.828283 7.054613 10.908178
2.868687 7.155393 10.500781
2.909091 7.256173 10.077517
2.949495 7.356954 9.638388
2.989899 7.457734 9.183393
3.030303 7.558514 8.712533
3.070707 7.659294 8.225807
3.111111 7.760074 7.723215
3.151515 7.860854 7.204758
3.191919 7.961635 6.670435
3.232323 8.062415 6.120247
3.272727 8.163195 5.554193
3.313131 8.263975 4.972273
3.353535 8.364755 4.374488
3.393939 8.465536 3.760837
3.434343 8.566316 3.131320
3.474747 8.667096 2.485938
3.515152 8.767876 1.824691
3.555556 8.868656 1.147577
3.595960 8.969437 0.454599
3.636364 9.070217 -0.254246
3.676768 9.170997 -0.978956
3.717172 9.271777 -1.719532
3.757576 9.372557 -2.475973
3.797980 9.473337 -3.248280
3.838384 9.574118 -4.036453
3.878788 9.674898 -4.840491
3.919192 9.775678 -5.660394
3.959596 9.876458 -6.496164
4.000000 9.977238 -7.347799
