# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055101 0.396064
0.080808 0.110202 0.776027
0.121212 0.165304 1.139889
0.161616 0.220405 1.487651
0.202020 0.275506 1.819313
0.242424 0.330607 2.134873
0.282828 0.385709 2.434334
0.323232 0.440810 2.717694
0.363636 0.495911 2.984953
0.404040 0.551012 3.236112
0.444444 0.606113 3.471170
0.484848 0.661215 3.690128
0.525253 0.716316 3.892985
0.565657 0.771417 4.079741
0.606061 0.826518 4.250397
0.646465 0.881619 4.404953
0.686869 0.936721 4.543408
0.727273 0.991822 4.665762
0.767677 1.046923 4.772016
0.808081 1.102024 4.862169
0.848485 1.157126 4.936222
0.888889 1.212227 4.994175
0.929293 1.267328 5.036026
0.969697 1.322429 5.061778
1.010101 1.377530 5.071428
1.050505 1.432632 5.064978
1.090909 1.487733 5.042428
1.131313 1.542834 5.003777
1.171717 1.597935 4.949025
1.212121 1.653037 4.878173
1.252525 1.708138 4.791221
1.292929 1.763239 4.688168
1.333333 1.818340 4.569014
1.373737 1.873441 4.433760
1.414141 1.928543 4.282405
1.454545 1.983644 4.114950
1.494949 2.038745 3.931394
1.535354 2.093846 3.731738
1.575758 2.148948 3.515981
1.616162 2.204049 3.284124
1.656566 2.259150 3.036166
1.696970 2.314251 2.772107
1.737374 2.369352 2.491948
1.777778 2.424454 2.195689
1.818182 2.479555 1.883329
1.858586 2.534656 1.554868
1.898990 2.589757 1.210307
1.939394 2.644858 0.849645
1.979798 2.699960 0.472883
2.020202 2.755061 0.080020
2.060606 2.810162 -0.328943
2.101010 2.865263 -0.754007
2.141414 2.920365 -1.195172
2.181818 2.975466 -1.652436
2.222222 3.030567 -2.125802
2.262626 3.085668 -2.615268
2.303030 3.140769 -3.120835
2.343434 3.195871 -3.642502
2.383838 3.250972 -4.180269
2.424242 3.306073 -4.734137
2.464646 3.361174 -5.304106
2.505051 3.416276 -5.890175
2.545455 3.471377 -6.492345
2.585859 3.526478 -7.110615
2.626263 3.581579 -7.744986
2.666667 3.636680 -8.395458
2.707071 3.691782 -9.062030
2.747475 3.746883 -9.744702
2.787879 3.801984 -10.443475
2.828283 3.857085 -11.158349
2.868687 3.912186 -11.889323
2.909091 3.967288 -12.636397
2.949495 4.022389 -13.399573
2.989899 4.077490 -14.178848
3.030303 4.132591 -14.974224
3.070707 4.187693 -15.785701
3.111111 4.242794 -16.613279
3.151515 4.297895 -17.456956
3.191919 4.352996 -18.316735
3.232323 4.408097 -19.192614
3.272727 4.463199 -20.084593
3.313131 4.518300 -20.992673
3.353535 4.573401 -21.916854
3.393939 4.628502 -22.857135
3.434343 4.683604 -23.813516
3.474747 4.738705 -24.785999
3.515152 4.793806 -25.774581
3.555556 4.848907 -26.779265
3.595960 4.904008 -27.800048
3.636364 4.959110 -28.836933
3.676768 5.014211 -29.889917
3.717172 5.069312 -30.959003
3.757576 5.124413 -32.044189
3.797980 5.179514 -33.145475
3.838384 5.234616 -34.262862
3.878788 5.289717 -35.396350
3.919192 5.344818 -36.545938
3.959596 5.399919 -37.711626
4.000000 5.455021 -38.893416
